	genome_id	resistant_phenotype
225932	485.154	1
225933	485.243	0
225934	485.175	1
225935	485.246	0
225936	485.152	1
225937	485.156	0
225938	485.224	1
225939	485.211	0
225940	485.229	1
225941	485.101	0
225942	485.212	1
225943	485.68	0
225944	485.75	1
225945	485.164	0
225946	485.63	1
225947	485.136	0
225948	485.283	1
225949	485.267	0
225950	485.180	1
225951	485.117	0
225952	485.94	1
225953	485.99	0
225954	485.147	1
225955	485.128	0
225956	485.76	1
225957	485.93	0
225958	485.74	1
225959	485.107	0
225960	485.241	1
225961	485.162	0
225962	485.264	1
225963	485.193	0
225964	485.80	1
225965	485.51	0
225966	485.252	1
225967	485.197	0
225968	485.220	1
225969	485.221	0
225970	485.124	1
225971	485.188	0
225972	485.277	1
225973	485.192	0
225974	485.122	1
225975	485.141	0
225976	485.213	1
225977	485.271	0
225978	485.284	1
225979	485.186	0
225980	485.172	1
225981	485.133	0
225982	485.204	1
225983	485.143	0
225984	485.258	1
225985	485.77	0
225986	485.217	1
225987	485.110	0
225988	485.191	1
225989	485.286	0
225990	485.59	1
225991	485.223	0
225992	485.98	1
225993	485.198	0
225994	485.178	1
225995	485.167	0
225996	485.262	1
225997	485.268	0
225998	485.185	1
225999	485.274	0
226000	485.79	1
226001	485.158	0
226002	485.250	1
226003	485.225	0
226004	485.166	1
226005	485.157	0
226006	485.245	1
226007	485.87	0
226008	485.173	1
226009	485.140	0
226010	485.160	1
226011	485.97	0
226012	485.251	1
226013	485.78	0
226014	485.254	1
226015	485.240	0
226016	485.194	1
226017	485.228	0
226018	485.203	1
226019	485.266	0
226020	485.127	1
226021	485.145	0
226022	485.226	1
226023	485.195	0
226024	485.149	1
226025	485.91	0
226026	485.123	1
226027	485.234	0
226028	485.121	1
226029	485.61	0
226030	485.280	1
226031	485.279	0
226032	485.190	1
226033	485.113	0
226034	485.109	1
226035	485.205	0
226036	485.119	1
226037	485.116	0
226038	485.89	1
226039	485.55	0
226040	485.236	1
226041	485.159	0
226042	485.232	1
226043	485.148	0
226044	485.53	1
226045	485.187	0
226046	485.206	1
226047	485.82	0
226048	485.181	1
226049	485.215	0
226050	485.62	1
226051	485.179	0
226052	485.120	1
226053	485.235	0
226054	485.64	1
226055	485.130	0
226056	485.72	1
226057	485.71	0
226058	485.237	1
226059	485.102	0
226060	485.151	1
226061	485.239	0
226062	485.137	1
226063	485.105	0
226064	485.218	1
226065	485.90	0
226066	485.189	1
226067	485.238	0
226068	485.138	1
226069	485.233	0
226070	485.182	1
226071	485.60	0
226079	485.867	0
226087	485.868	0
226095	485.869	0
226103	485.870	0
226111	485.871	0
226119	485.873	0
226127	485.874	0
