	genome_id	resistant_phenotype
203319	1427183.3	0
203331	1427185.3	1
203344	1427186.3	0
203357	1427187.3	0
203370	1427188.3	0
203382	1427189.3	0
203395	1427190.3	0
203408	1427191.3	1
203421	1427192.3	1
203434	1427193.3	1
203447	1427194.3	0
203460	1427195.3	0
203473	1427196.3	0
203485	1427197.3	0
203498	1427199.3	1
203511	1427200.3	1
203524	1427202.3	1
203536	1427203.3	0
203548	1427204.3	1
203561	1427205.3	0
203574	1427206.3	0
203586	1427207.3	1
203599	1427208.3	1
203612	1427209.3	1
203625	1427210.3	1
203637	1427211.3	1
203649	1427212.3	0
203662	1427213.3	1
203675	1427214.3	1
203687	1427215.3	1
203699	1427216.3	1
203712	1427217.3	0
203725	1427218.3	1
203738	1427219.3	0
203750	1427221.3	0
203762	1427222.3	0
203774	1427223.3	1
203786	1427224.3	0
203797	1427225.3	0
203809	1427226.3	0
203822	1427227.3	1
203835	1427228.3	0
203847	1427229.3	1
203859	1427230.3	0
203872	1427231.3	1
203885	1427232.3	1
203898	1427233.3	0
203910	1427235.3	1
203923	1427236.3	0
203936	1427237.3	1
203948	1427238.3	0
203960	1427239.3	0
203974	1427240.3	0
203986	1427241.3	1
203999	1427242.3	0
204011	1427243.3	0
204023	1427244.3	0
204035	1427245.3	0
204047	1427246.3	1
204059	1427248.3	0
204072	1427249.3	1
204085	1427250.3	1
204097	1427251.3	1
204110	1427252.3	1
204123	1427253.3	1
204136	1427254.3	1
204149	1427255.3	1
204162	1427256.3	1
204174	1427257.3	1
204187	1427258.3	1
204199	1427259.3	0
204211	1427260.3	1
204225	1427261.3	1
204238	1427262.3	0
204251	1427264.3	0
204264	1427265.3	1
204289	1427268.3	1
204302	1427269.3	0
204327	1427271.3	0
204337	1427272.3	1
204349	1427273.3	1
204361	1427274.3	0
204373	1427275.3	0
204386	1427276.3	0
204398	1427277.3	0
204408	1427278.3	1
204421	1427279.3	0
204434	1427280.3	1
204447	1427281.3	1
204460	1427282.3	0
204472	1427283.3	1
204485	1427285.3	0
204498	1427286.3	0
204511	1427287.3	1
204524	1427288.3	0
204536	1427289.3	1
204549	1427290.3	0
204561	1427291.3	0
204573	1427292.3	0
204585	1427293.3	1
204597	1427294.3	1
204609	1427295.3	0
204622	1427297.3	0
204646	1427299.3	1
204659	1427300.3	0
204671	1427301.3	0
204684	1427302.3	0
204697	1427303.3	1
204709	1427304.3	0
204722	1427305.3	1
204734	1427306.3	1
204747	1427307.3	0
204758	1427308.3	1
204771	1427309.3	0
204783	1427310.3	0
204795	1427311.3	1
204808	1427312.3	1
204822	1427313.3	0
204834	1427314.3	1
204848	1427315.3	1
204860	1427316.3	0
204872	1427317.3	0
204882	1427318.3	0
204896	1427319.3	1
204908	1427320.3	1
204921	1427321.3	0
204932	1427322.3	1
204944	1427323.3	0
204954	1427324.3	0
204966	1427325.3	0
204976	1427329.3	1
204988	1427330.3	0
214607	1773.199	0
214626	1773.200	0
214645	1773.201	0
214664	1773.202	0
214683	1773.203	0
214702	1773.204	1
