	genome_id	resistant_phenotype
292439	1280.7960	0
292450	1280.7961	1
292461	1280.7962	0
292472	1280.9690	0
292483	1280.7964	0
292494	1280.7965	0
292505	1280.7966	0
292516	1280.9462	0
292527	1280.7968	0
292538	1280.7969	0
292549	1280.7970	0
292560	1280.9689	0
292571	1280.9694	0
292582	1280.7973	0
292593	1280.8786	0
292604	1280.9464	0
292615	1280.9698	0
292626	1280.9466	0
292637	1280.7977	0
292648	1280.9467	0
292659	1280.7980	0
292670	1280.7979	0
292681	1280.9700	0
292692	1280.9696	0
292703	1280.7983	0
292714	1280.9470	0
292725	1280.7985	0
292736	1280.7986	0
292747	1280.7987	0
292758	1280.9471	0
292769	1280.9699	0
292780	1280.7990	0
292791	1280.7991	0
292802	1280.7992	0
292813	1280.9473	0
292824	1280.7996	0
292835	1280.7994	0
292846	1280.9701	0
292857	1280.9475	0
292868	1280.7998	0
292879	1280.8779	0
292890	1280.9702	0
292901	1280.9695	0
292912	1280.8001	0
292923	1280.9697	0
292934	1280.9706	0
292945	1280.8004	0
292956	1280.9705	0
292967	1280.8819	0
292978	1280.9708	0
292989	1280.9482	0
293000	1280.8008	0
293011	1280.9707	0
293022	1280.9711	0
293044	1280.9703	0
293055	1280.9487	0
293066	1280.9709	0
293077	1280.9710	0
293088	1280.8825	0
293099	1280.8018	1
293110	1280.8827	0
293121	1280.9715	0
293132	1280.9712	0
293143	1280.8829	0
293154	1280.8830	0
293165	1280.8831	0
293176	1280.8832	0
293187	1280.9492	0
293198	1280.8833	1
293209	1280.9714	0
293220	1280.8835	0
293264	1280.8837	0
293275	1280.9718	0
293286	1280.8032	0
293297	1280.9495	0
293308	1280.8034	0
293319	1280.9496	0
293330	1280.9713	0
293341	1280.8037	0
293352	1280.9717	0
293363	1280.9716	1
293374	1280.8039	0
293385	1280.8040	0
293396	1280.9720	0
293407	1280.8042	0
293429	1280.8044	0
293440	1280.9719	0
293451	1280.8046	0
293462	1280.8047	0
293473	1280.9721	0
293484	1280.9723	0
293495	1280.9722	0
293506	1280.8051	0
293517	1280.8052	0
293528	1280.8772	1
293539	1280.8053	0
293550	1280.8054	0
293561	1280.8055	0
293572	1280.8056	0
293583	1280.9724	0
293594	1280.9725	0
293616	1280.8060	0
293628	1280.8633	0
293639	1280.8634	0
293650	1280.9726	0
293661	1280.9727	0
293672	1280.8635	0
293683	1280.9728	0
293694	1280.9734	0
293704	1280.9733	0
293715	1280.9729	0
293726	1280.9730	0
293737	1280.8511	0
293748	1280.8513	0
293759	1280.8509	0
293770	1280.8508	0
293781	1280.8510	0
293792	1280.9732	0
293803	1280.8722	0
293814	1280.9731	0
293825	1280.8724	0
293836	1280.8726	0
293858	1280.8727	0
293869	1280.8721	0
293891	1280.7407	0
293902	1280.7404	0
293913	1280.7405	0
293923	1280.9738	0
293945	1280.8063	0
293956	1280.9736	0
293967	1280.9739	0
293978	1280.8066	0
293989	1280.8067	0
294000	1280.9740	0
294012	1280.8734	0
294023	1280.8647	0
294034	1280.8646	0
294045	1280.8648	0
294056	1280.9741	0
294067	1280.8649	0
294078	1280.8645	0
294089	1280.8383	0
294100	1280.8384	0
294110	1280.8545	0
294120	1280.8544	0
294130	1280.8543	0
294140	1280.8542	0
294150	1280.8541	0
294160	1280.8540	0
294170	1280.8490	0
294190	1280.9742	0
294200	1280.9743	0
294210	1280.9744	0
294220	1280.9745	0
294230	1280.9746	0
294240	1280.9747	0
294250	1280.9748	0
294260	1280.9749	0
294280	1280.9751	0
294290	1280.9752	0
294300	1280.9753	0
294310	1280.9535	0
294320	1280.9754	0
294330	1280.9755	0
294340	1280.9756	0
294350	1280.8463	0
294360	1280.8462	1
294370	1280.8465	0
294380	1280.8464	0
294390	1280.8460	1
294410	1280.8459	0
294420	1280.8458	0
294430	1280.8655	1
294440	1280.8656	0
294460	1280.9757	0
294470	1280.9758	0
294480	1280.9759	0
294490	1280.9760	0
294500	1280.8658	1
294510	1280.8659	0
294520	1280.8574	1
294530	1280.9761	0
294540	1280.8572	0
294550	1280.8571	0
294570	1280.9763	1
294580	1280.9764	0
294590	1280.8575	0
294600	1280.9765	0
294620	1280.8754	0
294630	1280.9767	1
294640	1280.9768	0
294660	1280.9769	0
294670	1280.9770	0
294680	1280.8681	0
294690	1280.8586	0
294700	1280.8691	0
294710	1280.8672	0
294720	1280.8670	1
294750	1280.9771	0
294760	1280.8675	0
294770	1280.9772	0
294780	1280.9773	0
294790	1280.9775	0
294800	1280.8396	0
294810	1280.9774	0
294820	1280.9776	0
294830	1280.9777	1
294860	1280.9779	0
294870	1280.9780	0
294880	1280.8393	0
294890	1280.9781	0
294900	1280.9782	0
294910	1280.9783	0
294920	1280.7422	0
294930	1280.7424	1
294940	1280.9784	0
294950	1280.9785	0
294960	1280.9786	0
294970	1280.9787	0
294980	1280.9788	0
294990	1280.9789	0
295000	1280.8473	0
295010	1280.8471	0
295020	1280.9791	0
295030	1280.9790	0
295040	1280.8469	0
295050	1280.8466	1
295060	1280.8467	0
295070	1280.9792	0
295080	1280.9793	0
295090	1280.8423	0
295100	1280.8563	0
295110	1280.9794	0
295120	1280.8424	0
295130	1280.9795	0
295140	1280.8419	0
295150	1280.9796	0
295170	1280.8570	0
295180	1280.9797	0
295190	1280.7383	1
295200	1280.9798	0
295210	1280.9799	0
295220	1280.9800	0
295230	1280.9801	0
295250	1280.7384	0
295260	1280.9803	1
295270	1280.7392	1
295280	1280.8361	0
295290	1280.9804	0
295300	1280.8354	0
295310	1280.8352	0
295320	1280.9805	1
295330	1280.9806	0
295340	1280.9807	0
295350	1280.9808	0
295370	1280.8434	0
295380	1280.8433	0
295390	1280.8432	0
295400	1280.8431	0
295410	1280.9809	0
295420	1280.8437	0
295430	1280.8436	0
295440	1280.8435	0
295450	1280.8430	0
295460	1280.9810	0
295470	1280.8483	0
295480	1280.8484	1
295490	1280.8485	1
295500	1280.9811	0
295510	1280.9812	0
295520	1280.8482	0
295530	1280.9813	0
295540	1280.9814	0
295560	1280.9815	0
295570	1280.9817	0
295590	1280.8587	0
295600	1280.9819	0
295610	1280.8589	0
295620	1280.8588	0
295640	1280.8499	0
295650	1280.9821	0
295660	1280.9822	0
295680	1280.8590	0
295690	1280.9824	0
295700	1280.8534	0
295710	1280.9825	0
295720	1280.9826	0
295730	1280.9827	0
295740	1280.8551	0
295750	1280.8619	0
295760	1280.8618	0
295770	1280.8617	0
295780	1280.8616	0
295790	1280.8615	1
295800	1280.8614	1
295810	1280.8613	0
295820	1280.8612	0
295830	1280.9828	0
295840	1280.9829	0
295860	1280.9831	0
295870	1280.9832	0
295880	1280.9833	0
295890	1280.9834	0
295900	1280.8378	0
295910	1280.9835	0
295920	1280.8512	0
295940	1280.7436	0
295950	1280.7435	0
295960	1280.7438	0
295970	1280.9836	0
295980	1280.7432	0
295990	1280.9837	0
296000	1280.9838	0
296010	1280.7433	1
296020	1280.9839	0
296030	1280.7429	0
296040	1280.9840	0
296050	1280.8418	0
296060	1280.9841	0
296070	1280.9842	0
296080	1280.8415	0
296100	1280.8411	0
296110	1280.8412	0
296120	1280.7419	0
296130	1280.7420	1
296150	1280.7415	0
296160	1280.7416	0
296170	1280.9844	0
296180	1280.9845	0
296190	1280.9846	0
296200	1280.7414	1
296210	1280.8596	0
296230	1280.8405	0
296240	1280.8593	0
296250	1280.8600	0
296260	1280.8599	0
296270	1280.9847	0
296280	1280.8598	0
296290	1280.8591	0
296300	1280.8592	0
296310	1280.8539	0
296320	1280.8493	1
296330	1280.8537	0
296340	1280.8538	0
296350	1280.8535	0
296360	1280.8536	0
296370	1280.9848	0
296380	1280.8547	0
296390	1280.9849	0
296400	1280.8491	0
296410	1280.8492	0
296430	1280.8486	0
296440	1280.8489	0
296460	1280.8495	0
296470	1280.8494	0
296500	1280.8441	0
296510	1280.9850	0
296520	1280.8443	0
296530	1280.9851	0
296540	1280.9852	0
296550	1280.8445	0
296560	1280.9853	0
296570	1280.9854	1
296590	1280.8359	0
296600	1280.8360	0
296610	1280.9855	0
296620	1280.9856	0
296630	1280.8353	0
296640	1280.7456	0
296660	1280.9858	1
296670	1280.9859	0
296680	1280.7391	0
296690	1280.9860	0
296700	1280.9861	0
296710	1280.9862	0
296720	1280.9863	0
296730	1280.7406	0
296740	1280.9864	0
296750	1280.7402	0
296760	1280.7403	0
296770	1280.9865	0
296780	1280.9866	0
296790	1280.8382	0
296800	1280.8381	0
296810	1280.8709	0
296820	1280.8707	0
296830	1280.9867	0
296840	1280.9869	0
296850	1280.9868	0
296860	1280.8747	0
296870	1280.8748	0
296880	1280.9871	0
296890	1280.8742	0
296910	1280.9570	0
296920	1280.9870	0
296930	1280.8750	1
296940	1280.8751	0
296950	1280.9872	0
296960	1280.8663	0
296970	1280.9873	0
296980	1280.9874	0
296990	1280.8668	0
297000	1280.9875	0
297020	1280.9876	1
297030	1280.8671	0
297050	1280.8623	0
297060	1280.8622	0
297070	1280.9878	0
297080	1280.8627	0
297090	1280.8626	0
297110	1280.8624	0
297120	1280.9879	0
297130	1280.9880	0
297140	1280.9881	0
297150	1280.8713	0
297160	1280.9882	0
297170	1280.9884	0
297180	1280.8708	0
297190	1280.8710	0
297200	1280.8711	0
297210	1280.8716	0
297220	1280.9883	0
297230	1280.9885	0
297250	1280.9887	0
297260	1280.9888	0
297270	1280.9889	0
297292	1280.8760	0
297325	1280.8761	0
297336	1280.8764	0
297347	1280.8763	0
297358	1280.9891	0
297369	1280.8766	0
297380	1280.9892	0
297391	1280.7441	0
297402	1280.7439	0
297413	1280.7440	0
297424	1280.7445	0
297435	1280.7446	0
297446	1280.7443	0
297457	1280.7444	0
297468	1280.7447	0
297479	1280.9893	0
297490	1280.8407	0
297501	1280.8406	0
297523	1280.8404	0
297534	1280.8410	0
297545	1280.8409	0
297556	1280.8408	0
297567	1280.8394	0
297578	1280.9894	0
297589	1280.9895	1
297600	1280.9896	0
297611	1280.8685	0
297622	1280.8684	0
297633	1280.8686	1
297644	1280.8687	0
297655	1280.8682	0
297666	1280.8683	0
297677	1280.8370	0
297688	1280.8366	0
297699	1280.9897	0
297710	1280.9898	0
297721	1280.8369	0
297732	1280.9899	0
297743	1280.8368	0
297754	1280.8367	0
297765	1280.8363	0
297776	1280.8357	0
297787	1280.9900	0
297798	1280.9901	1
297820	1280.9902	0
297831	1280.9903	0
297842	1280.9904	0
297853	1280.8660	0
297864	1280.8644	0
297875	1280.9905	0
297886	1280.9600	0
297897	1280.9906	0
297908	1280.9907	0
297919	1280.9908	1
297930	1280.8641	0
297941	1280.8638	0
297952	1280.8447	1
297963	1280.9909	0
297996	1280.8692	0
298007	1280.8695	0
298018	1280.9911	0
298029	1280.8767	1
298040	1280.9913	0
298051	1280.8548	0
298062	1280.9914	0
298073	1280.9915	0
298095	1280.9916	0
298117	1280.9918	0
298128	1280.8449	0
298139	1280.9919	0
298150	1280.8560	0
298161	1280.9920	0
298172	1280.9921	0
298183	1280.9922	1
298194	1280.9923	0
298205	1280.9924	0
298216	1280.8516	0
298227	1280.8515	0
298238	1280.8514	0
298249	1280.8561	1
298260	1280.8562	0
298270	1280.9925	0
298281	1280.8070	0
298291	1280.9926	0
298302	1280.8072	0
298312	1280.8073	0
298323	1280.9927	0
298333	1280.8075	0
298344	1280.8076	0
298354	1280.8077	0
298365	1280.9928	0
298376	1280.9929	0
298386	1280.9930	1
298397	1280.9931	1
298408	1280.8081	0
298419	1280.9932	0
298430	1280.9933	0
298441	1280.8084	0
298451	1280.9934	0
298462	1280.9935	0
298484	1280.8088	0
298495	1280.8788	0
298517	1280.8090	0
298538	1280.9936	0
298549	1280.8093	0
298559	1280.8094	0
298569	1280.9938	0
298579	1280.8096	0
298590	1280.8097	0
298601	1280.8098	0
298611	1280.8099	0
298621	1280.8100	0
298632	1280.8101	0
298643	1280.9939	0
298654	1280.8103	0
298665	1280.9940	0
298676	1280.8105	0
298687	1280.8106	1
298697	1280.8107	1
298719	1280.8109	0
298729	1280.8110	0
298739	1280.9629	0
298750	1280.9941	0
298761	1280.9942	0
298772	1280.9943	0
298783	1280.9945	0
298793	1280.9944	0
298803	1280.9946	0
298814	1280.8117	0
298825	1280.8118	0
298836	1280.9947	0
298847	1280.9948	0
298858	1280.9636	0
298868	1280.9949	0
298878	1280.8122	0
298898	1280.8124	1
298909	1280.9950	0
298930	1280.8127	0
298951	1280.8129	0
298961	1280.8130	0
298972	1280.9952	0
298983	1280.9953	1
298994	1280.8133	0
299005	1280.8134	0
299016	1280.8135	0
299027	1280.8136	0
299049	1280.8138	0
299060	1280.9954	0
299071	1280.9955	0
299093	1280.9957	0
299104	1280.9958	0
299115	1280.9959	0
299126	1280.9960	0
299137	1280.9961	0
299148	1280.8146	1
299158	1280.8147	0
299169	1280.9962	0
299179	1280.8149	0
299190	1280.8150	0
299201	1280.8151	0
299212	1280.8152	0
299223	1280.9963	0
299234	1280.8154	0
299256	1280.9964	0
299265	1280.8157	0
299276	1280.8158	0
299286	1280.8159	0
299296	1280.8160	0
299306	1280.8161	0
299316	1280.8162	0
299326	1280.9965	0
299336	1280.9966	1
299347	1280.9967	0
299358	1280.8166	0
299369	1280.8167	0
299380	1280.8168	0
299391	1280.9968	1
299402	1280.9969	0
299413	1280.9970	0
299424	1280.9971	0
299434	1280.8173	0
299444	1280.9972	0
299454	1280.8175	0
299465	1280.8176	0
299476	1280.8177	0
299487	1280.8178	0
299498	1280.8179	0
299509	1280.9973	0
299519	1280.8181	0
299530	1280.9974	0
299541	1280.9975	0
299552	1280.9976	0
299563	1280.8185	0
299574	1280.8186	0
299585	1280.8187	0
299595	1280.8188	0
299606	1280.9977	1
299617	1280.8190	1
299628	1280.9978	1
299639	1280.9979	0
299650	1280.8193	0
299661	1280.9980	0
299672	1280.8195	0
299683	1280.8196	0
299694	1280.9981	0
299705	1280.8198	0
299716	1280.9982	0
299726	1280.9983	0
299737	1280.9984	1
299748	1280.8202	0
299759	1280.8203	0
299770	1280.9985	0
299781	1280.9986	0
299792	1280.8206	0
299803	1280.9987	0
299814	1280.8208	0
299825	1280.8209	0
299836	1280.8210	0
299847	1280.8211	0
299858	1280.8212	0
299869	1280.8213	0
299880	1280.9988	0
299891	1280.9990	0
299902	1280.9989	0
299913	1280.8217	0
299924	1280.9991	1
299934	1280.8219	1
299945	1280.9992	0
299956	1280.8221	1
299967	1280.8222	0
299978	1280.9993	0
299989	1280.8224	0
300000	1280.9994	1
300011	1280.9995	0
300022	1280.9996	0
300033	1280.9997	0
300043	1280.8229	0
300052	1280.8230	0
300061	1280.8231	0
300070	1280.8232	0
300080	1280.8233	0
300089	1280.8234	0
300098	1280.8235	0
300107	1280.8236	0
300116	1280.8237	1
300144	1280.9998	0
300153	1280.9999	1
300162	1280.8242	0
300171	1280.10000	0
300180	1280.10001	0
300189	1280.8245	0
300198	1280.8246	0
300207	1280.10002	0
300216	1280.10003	0
300225	1280.8249	0
300234	1280.10004	0
300243	1280.10005	0
300252	1280.10006	1
300261	1280.10007	0
300271	1280.8254	1
300280	1280.8255	0
300289	1280.8256	0
300299	1280.10008	0
300308	1280.10009	0
300317	1280.8259	0
300326	1280.8260	0
300335	1280.8261	1
300344	1280.8262	0
300353	1280.8263	0
300362	1280.8264	0
300371	1280.8265	0
300380	1280.10011	0
300389	1280.10010	0
300398	1280.10012	0
300407	1280.8269	1
300416	1280.8270	0
300425	1280.8271	0
300434	1280.10013	0
300443	1280.10014	0
300461	1280.8275	0
300470	1280.8276	0
300479	1280.10016	0
300488	1280.10017	0
300497	1280.10018	0
300506	1280.10019	0
300515	1280.8281	0
300524	1280.8282	0
300533	1280.8283	0
300542	1280.10020	0
300551	1280.8285	0
300560	1280.8286	0
300569	1280.10021	0
300578	1280.10022	1
300596	1280.8290	0
300605	1280.8291	0
300614	1280.10023	0
300623	1280.8293	0
300632	1280.8294	0
300641	1280.10024	0
300650	1280.10025	0
300659	1280.9684	0
300668	1280.8298	0
300677	1280.8299	0
300686	1280.8300	0
300695	1280.10026	0
300704	1280.10027	0
300713	1280.10028	0
300722	1280.8304	0
300731	1280.8305	0
300740	1280.8306	0
300749	1280.10029	0
300758	1280.10031	0
300767	1280.8310	0
300776	1280.8309	0
300785	1280.10030	1
300794	1280.8312	0
300803	1280.8313	0
300812	1280.8314	0
300821	1280.10032	0
300830	1280.8315	0
300839	1280.10033	0
300848	1280.10034	1
300857	1280.9687	0
300866	1280.10035	0
300875	1280.10036	0
300884	1280.8321	0
300893	1280.8322	0
300902	1280.8323	0
300911	1280.8324	0
300921	1280.10037	0
300930	1280.8326	0
300939	1280.10038	0
300948	1280.8328	1
300957	1280.8329	0
300966	1280.8330	0
300975	1280.10039	0
300984	1280.8332	0
300993	1280.10040	0
301002	1280.10041	0
301011	1280.8335	0
301020	1280.10042	1
301030	1280.10043	0
301039	1280.10044	0
301048	1280.10045	1
301057	1280.8340	1
301066	1280.8341	0
301075	1280.8342	0
301084	1280.8343	1
301093	1280.8344	1
301102	1280.10046	0
301111	1280.8346	0
301120	1280.10047	0
301129	1280.8348	0
301138	1280.10048	0
301147	1280.8350	0
301156	1280.10049	1
301426	1280.26081	0
301436	1280.26082	0
301446	1280.26083	0
301456	1280.26086	0
301466	1280.26084	0
301476	1280.26085	0
301486	1280.26075	0
301496	1280.26076	0
301506	1280.26077	0
301516	1280.26074	0
301526	1280.26078	0
301536	1280.26079	0
301546	1280.26080	0
301556	1280.26092	0
301566	1280.26095	0
301576	1280.26094	0
301586	1280.26093	0
301596	1280.26087	0
301606	1280.26089	0
301616	1280.26088	0
301626	1280.26090	0
301636	1280.26091	0
301646	1280.26098	0
301656	1280.26103	0
301666	1280.26101	0
301675	1280.26100	0
301684	1280.26099	0
301693	1280.26102	0
301702	1280.26097	0
301711	1280.26115	0
301720	1280.26114	0
301729	1280.26113	0
301738	1280.26110	0
301747	1280.26112	0
301756	1280.26111	0
301765	1280.26117	0
301774	1280.26118	0
301783	1280.26096	0
301792	1280.26104	0
301801	1280.26105	0
301810	1280.26106	0
301819	1280.26109	0
301828	1280.26108	0
301837	1280.26107	0
301846	1280.26116	0
303729	1280.15939	0
303824	1280.26022	0
303860	1280.26023	0
303892	1280.26025	0
303908	1280.26026	0
303924	1280.26031	0
303940	1280.26027	0
303956	1280.26028	0
303972	1280.26029	1
303988	1280.26030	1
304052	1280.26034	0
304068	1280.26035	0
304084	1280.26036	0
304100	1280.26037	0
304116	1280.26038	0
304132	1280.26039	0
304148	1280.26040	1
304235	1280.26041	0
304251	1280.26042	0
304267	1280.26043	0
304592	1280.26044	0
304661	1280.26046	0
304682	1280.26047	1
304698	1280.26048	0
304714	1280.26049	0
304730	1280.26050	0
304746	1280.26051	0
304778	1280.26053	0
304794	1280.26052	0
304826	1280.26055	0
304842	1280.26056	0
304858	1280.26057	0
304874	1280.26058	1
304890	1280.26059	0
304906	1280.26060	0
304922	1280.26061	0
304987	1280.26062	0
305003	1280.26063	1
305019	1280.26065	0
305035	1280.25974	0
305051	1280.25975	0
305099	1280.25978	0
305115	1280.25979	1
305131	1280.26064	1
305147	1280.25980	0
305163	1280.25981	0
305179	1280.25982	1
305211	1280.25984	1
305227	1280.25989	1
305243	1280.25986	0
305259	1280.25988	1
305275	1280.26066	0
305307	1280.26067	0
305323	1280.26068	0
305355	1280.25985	0
305403	1280.25992	0
305419	1280.25993	0
305435	1280.25994	1
305451	1280.25995	0
305467	1280.26001	1
305483	1280.26000	1
305499	1280.26002	0
305515	1280.25996	1
305531	1280.26070	1
305563	1280.25998	1
305579	1280.25999	1
305595	1280.26003	0
305611	1280.26004	0
305627	1280.26005	1
305659	1280.26007	0
305675	1280.26008	0
305691	1280.26009	1
305723	1280.26011	0
305739	1280.26012	0
305755	1280.26013	0
305771	1280.26014	1
305803	1280.26016	1
305834	1280.26017	1
305850	1280.26018	1
305866	1280.26019	0
305895	1280.26020	0
305909	1280.11295	0
305919	1280.11184	0
305929	1280.11294	0
305939	1280.11293	0
305949	1280.11183	0
305959	1280.11292	0
305969	1280.11291	0
305979	1280.11290	0
305989	1280.11289	0
305999	1280.11182	0
306009	1280.11704	0
306019	1280.11288	0
306029	1280.11287	0
306039	1280.11286	0
306049	1280.11705	0
306059	1280.11180	0
306069	1280.11285	0
306079	1280.11722	0
306089	1280.11284	0
306099	1280.11282	0
306109	1280.11281	0
306119	1280.11283	0
306129	1280.11279	0
306139	1280.11280	0
306149	1280.11278	0
306159	1280.11277	0
306169	1280.11181	0
306179	1280.11276	0
306189	1280.11275	0
306199	1280.11179	0
306209	1280.11274	0
306219	1280.11272	0
306229	1280.11270	0
306239	1280.11178	0
306249	1280.11273	0
306259	1280.10994	0
306269	1280.11271	0
306279	1280.11269	0
306289	1280.11177	0
306299	1280.11268	0
306309	1280.11175	0
306319	1280.11267	0
306329	1280.11266	0
306339	1280.11176	0
306349	1280.11706	0
306359	1280.11265	0
306369	1280.11264	0
306379	1280.11263	0
306389	1280.11261	0
306399	1280.11262	0
306409	1280.11259	0
306419	1280.11707	0
306429	1280.11258	0
306439	1280.11257	0
306449	1280.11174	0
306459	1280.11256	0
306469	1280.11255	0
306479	1280.11254	0
306489	1280.11173	0
306499	1280.11708	0
306509	1280.11246	0
306519	1280.11242	0
306529	1280.11233	0
306539	1280.11161	0
306549	1280.11225	0
306559	1280.11042	0
306569	1280.11050	0
306579	1280.11212	0
306589	1280.11172	0
306599	1280.11170	0
306609	1280.11171	0
306619	1280.11252	0
306629	1280.11251	0
306639	1280.11250	0
306649	1280.11723	0
306659	1280.11249	0
306669	1280.11248	0
306679	1280.11709	0
306689	1280.11169	0
306699	1280.11168	0
306709	1280.11167	0
306719	1280.11166	0
306729	1280.11245	0
306739	1280.11165	0
306759	1280.11710	0
306769	1280.11243	0
306779	1280.11011	0
306789	1280.11241	0
306799	1280.11711	0
306809	1280.11239	0
306819	1280.11238	0
306829	1280.11237	0
306839	1280.11236	0
306849	1280.11712	0
306859	1280.11164	0
306869	1280.11235	0
306879	1280.11234	0
306889	1280.11232	0
306899	1280.11713	0
306909	1280.11714	0
306919	1280.11715	0
306929	1280.11231	0
306939	1280.11162	0
306949	1280.11716	0
306959	1280.11230	0
306979	1280.11024	0
306989	1280.11026	0
307009	1280.11226	0
307019	1280.11029	0
307029	1280.11030	0
307039	1280.11160	0
307049	1280.11031	0
307059	1280.11032	0
307069	1280.11033	0
307079	1280.11224	0
307099	1280.11037	0
307109	1280.11038	0
307119	1280.11039	0
307129	1280.11040	0
307149	1280.11043	0
307159	1280.11159	0
307169	1280.11724	0
307179	1280.11222	0
307189	1280.11221	0
307199	1280.11220	0
307219	1280.11218	0
307229	1280.11217	0
307239	1280.11158	0
307249	1280.11049	0
307259	1280.11157	0
307269	1280.11156	0
307279	1280.11216	0
307289	1280.11718	0
307299	1280.11719	0
307319	1280.11214	0
307329	1280.11054	0
307339	1280.11213	0
307349	1280.11725	0
307359	1280.11199	0
307369	1280.11355	0
307379	1280.11346	0
307389	1280.11339	0
307409	1280.11319	0
307419	1280.11118	0
307429	1280.11304	0
307439	1280.11296	0
307449	1280.11198	0
307459	1280.11359	0
307469	1280.10948	0
307479	1280.11197	0
307489	1280.11699	0
307499	1280.11358	0
307509	1280.11700	0
307519	1280.11357	0
307529	1280.11356	0
307539	1280.11354	0
307549	1280.11353	0
307559	1280.11352	0
307569	1280.11351	0
307579	1280.11350	0
307589	1280.11349	0
307599	1280.11194	0
307609	1280.11348	0
307619	1280.11196	0
307629	1280.11347	0
307639	1280.11345	0
307649	1280.11701	0
307659	1280.11193	0
307669	1280.11344	0
307679	1280.11721	0
307689	1280.11192	0
307699	1280.11343	0
307709	1280.11342	0
307719	1280.11341	0
307729	1280.11338	0
307739	1280.11337	0
307749	1280.11336	0
307759	1280.11191	0
307769	1280.11335	0
307779	1280.11334	0
307789	1280.11333	0
307799	1280.11332	0
307809	1280.11331	0
307819	1280.11330	0
307829	1280.11329	0
307839	1280.11327	0
307849	1280.11326	0
307859	1280.11325	0
307869	1280.11324	0
307879	1280.11323	0
307889	1280.11190	0
307899	1280.11322	0
307909	1280.11320	0
307919	1280.11321	0
307929	1280.11189	0
307939	1280.11702	0
307959	1280.11317	0
307969	1280.11315	0
307979	1280.11316	0
307989	1280.11313	0
307999	1280.11188	0
308009	1280.11314	0
308019	1280.11187	0
308029	1280.11312	0
308039	1280.11311	0
308049	1280.11310	0
308059	1280.11309	0
308069	1280.11308	0
308079	1280.11703	0
308089	1280.11307	0
308099	1280.11306	0
308109	1280.11305	0
308119	1280.11186	0
308129	1280.11303	0
308139	1280.11302	0
308149	1280.11301	0
308159	1280.11185	0
308169	1280.11300	0
308179	1280.11299	0
308189	1280.11298	0
308199	1280.11297	0
308209	1280.11210	0
308219	1280.11208	0
308229	1280.11207	0
308239	1280.11206	0
308249	1280.11152	0
308259	1280.11203	0
308269	1280.11202	0
308279	1280.11201	0
308299	1280.11155	0
308309	1280.11211	0
308319	1280.11209	0
308329	1280.11726	0
308339	1280.11205	0
308349	1280.11154	0
308359	1280.11153	0
308369	1280.11204	0
308379	1280.11151	0
