	genome_id	resistant_phenotype
243262	28901.8542	0
243277	28901.8543	0
243291	28901.8544	0
243321	28901.8546	0
243454	28901.8555	1
243469	28901.8556	0
243483	28901.8557	0
243498	28901.8558	0
243513	28901.8559	0
243528	28901.8560	1
243543	28901.8561	1
243557	28901.8562	0
243571	28901.8563	0
243586	28901.8564	0
243601	28901.8565	0
243616	28901.8566	0
243631	28901.8567	0
243646	28901.8568	0
243720	28901.8573	1
243735	28901.8574	0
243765	28901.8576	0
243794	28901.8578	0
243839	28901.8581	0
243854	28901.8582	0
243884	28901.8584	1
243898	28901.8585	0
243913	28901.8586	0
244032	28901.8594	0
244047	28901.8595	1
244062	28901.8596	1
244077	28901.8597	0
244107	28901.8599	0
244137	28901.8601	0
244166	28901.8603	0
244271	28901.8610	0
244286	28901.8611	1
244316	28901.8613	0
244331	28901.8614	0
244346	28901.8615	0
244361	28901.8616	0
244376	28901.8617	0
244391	28901.8618	0
244405	28901.8619	0
244419	28901.8620	0
244509	28901.8626	0
244584	28901.8631	0
244614	28901.8633	0
244689	28901.8638	0
244704	28901.8639	0
244719	28901.8640	0
244749	28901.8642	1
244779	28901.8644	0
244794	28901.8645	0
244824	28901.8647	0
244869	28901.8650	0
244899	28901.8652	0
244914	28901.8653	0
244944	28901.8655	0
244959	28901.8656	0
244974	28901.8657	0
245004	28901.8659	0
245019	28901.8660	0
245034	28901.8661	0
245049	28901.8662	0
245063	28901.8664	0
245077	28901.8663	0
245107	28901.8666	0
245122	28901.8667	0
245152	28901.8669	0
245167	28901.8671	0
245182	28901.8670	0
245212	28901.8673	0
245227	28901.8674	1
245242	28901.8675	0
245257	28901.8676	0
245302	28901.8679	0
245317	28901.8680	1
245362	28901.8683	1
245376	28901.8684	1
245406	28901.8686	0
245421	28901.8687	0
245451	28901.8689	0
245466	28901.8690	0
245481	28901.8691	0
245511	28901.8693	0
245526	28901.8694	0
245541	28901.8695	0
245556	28901.8696	1
245616	28901.8700	0
245631	28901.8701	0
245646	28901.8702	0
245661	28901.8703	0
245691	28901.8705	0
245706	28901.8706	0
245766	28901.8710	0
245826	28901.8714	0
245841	28901.8715	0
245871	28901.8717	1
245931	28901.8721	0
245946	28901.8722	0
245961	28901.8723	0
245976	28901.8724	0
245991	28901.8725	0
246006	28901.8726	0
246036	28901.8727	0
246066	28901.8730	0
246081	28901.8731	0
246096	28901.8732	0
246111	28901.8733	0
246126	28901.8734	0
246141	28901.8735	0
246216	28901.8740	0
246291	28901.8745	0
246336	28901.8748	0
246411	28901.8753	0
246441	28901.8755	0
246471	28901.8757	0
246531	28901.8761	0
246606	28901.8766	1
246651	28901.8769	0
246681	28901.8771	0
246696	28901.8772	0
246741	28901.8775	0
246756	28901.8776	0
246771	28901.8777	0
246801	28901.8779	0
246906	28901.8786	1
246921	28901.8787	0
246980	28901.8790	1
246995	28901.8791	0
247010	28901.8792	0
247055	28901.8795	0
247100	28901.8798	1
247130	28901.8800	0
247145	28901.8801	0
247160	28901.8802	0
247190	28901.8804	0
247205	28901.8805	0
247235	28901.8807	0
247250	28901.8808	0
247280	28901.8810	0
247295	28901.8811	0
247310	28901.8812	1
247325	28901.8813	0
247370	28901.8816	0
247460	28901.8822	1
247505	28901.8825	1
247535	28901.8827	0
247550	28901.8828	0
247564	28901.8829	0
247579	28901.8830	0
247594	28901.8831	0
247609	28901.8832	1
247624	28901.8833	0
247639	28901.8834	0
247654	28901.8835	0
247669	28901.8836	0
247684	28901.8837	1
247714	28901.8839	0
247774	28901.8843	0
247789	28901.8844	0
247804	28901.8845	0
247819	28901.8846	0
247849	28901.8848	0
247894	28901.8851	0
247909	28901.8852	1
247939	28901.8854	1
247954	28901.8855	0
247969	28901.8856	1
247984	28901.8857	0
247999	28901.8858	0
248014	28901.8859	0
248029	28901.8860	0
248044	28901.8861	1
248059	28901.8862	0
248089	28901.8864	0
248104	28901.8865	0
248119	28901.8866	1
248134	28901.8867	0
248149	28901.8868	0
248209	28901.8872	0
248224	28901.8873	0
248239	28901.8874	0
248254	28901.8875	0
248284	28901.8877	0
248329	28901.8880	0
248404	28901.8885	0
248524	28901.8893	0
248539	28901.8894	0
248554	28901.8895	0
248584	28901.8897	0
248598	28901.8898	0
248613	28901.8899	0
248628	28901.8900	0
248643	28901.8901	0
248658	28901.8902	1
248718	28901.8906	0
248733	28901.8907	0
248778	28901.8910	0
248793	28901.8911	0
248808	28901.8912	0
248823	28901.8913	0
248838	28901.8914	1
248883	28901.8917	0
248973	28901.8923	0
248988	28901.8924	0
249003	28901.8925	0
249018	28901.8926	0
249033	28901.8927	0
249048	28901.8928	0
249078	28901.8930	0
249093	28901.8932	0
249183	28901.8937	0
249198	28901.8938	0
249228	28901.8940	0
249318	28901.8945	1
249333	28901.8947	0
249363	28901.8949	0
249393	28901.8954	0
249408	28901.8955	0
249423	28901.8956	0
249483	28901.8960	1
249513	28901.8962	0
249528	28901.8963	0
249543	28901.8964	0
249558	28901.8965	0
249600	28901.8968	0
249614	28901.8969	0
249628	28901.8970	0
249642	28901.8971	0
249656	28901.8972	0
249684	28901.8974	0
249712	28901.8976	0
249726	28901.8977	0
249740	28901.8978	0
249754	28901.8979	0
249768	28901.8980	0
249782	28901.8981	0
249796	28901.8982	1
249810	28901.8983	0
249824	28901.8984	0
249838	28901.8985	0
249852	28901.8986	0
249866	28901.8987	0
249880	28901.8988	0
249894	28901.8989	1
249908	28901.8990	0
249922	28901.8991	0
249950	28901.8993	1
249964	28901.8994	0
249992	28901.8996	0
250006	28901.8997	0
250020	28901.8998	0
250048	28901.9000	0
250090	28901.9003	0
250104	28901.9004	0
250118	28901.9005	0
250146	28901.9007	0
250174	28901.9009	1
250188	28901.9010	0
250202	28901.9011	0
250244	28901.9014	0
250258	28901.9015	0
250272	28901.9016	0
250300	28901.9018	0
250370	28901.9023	0
250398	28901.9025	0
250412	28901.9026	0
250426	28901.9027	0
250440	28901.9028	0
250454	28901.9029	0
250468	28901.9030	0
250496	28901.9032	0
250552	28901.9036	0
250594	28901.9039	0
250608	28901.9040	0
250636	28901.9042	1
250678	28901.9045	1
250706	28901.9047	0
250720	28901.9048	0
250734	28901.9049	1
250748	28901.9050	0
250762	28901.9051	0
250776	28901.9052	0
250818	28901.9055	0
250832	28901.9056	0
250874	28901.9059	0
250888	28901.9060	0
250902	28901.9061	0
250916	28901.9062	0
250930	28901.9063	0
250944	28901.9064	0
250958	28901.9065	0
250986	28901.9067	0
251000	28901.9068	1
251014	28901.9069	0
251028	28901.9070	0
251042	28901.9071	1
251056	28901.9072	0
251084	28901.9074	0
251098	28901.9075	0
251112	28901.9076	0
251154	28901.9079	0
251182	28901.9081	0
251196	28901.9082	0
251210	28901.9083	0
251224	28901.9084	0
251238	28901.9085	0
251252	28901.9086	0
251266	28901.9087	1
251294	28901.9089	0
251308	28901.9090	1
251336	28901.9092	0
251378	28901.9095	0
251392	28901.9096	0
251406	28901.9097	0
251420	28901.9098	0
251434	28901.9099	0
251462	28901.9101	1
251476	28901.9102	0
251504	28901.9103	1
251532	28901.9106	0
251546	28901.9107	0
251560	28901.9108	0
251574	28901.9109	0
251588	28901.9110	0
251616	28901.9112	0
251630	28901.9113	0
251644	28901.9114	0
251658	28901.9115	0
251686	28901.9117	0
251700	28901.9118	0
251728	28901.9120	0
251742	28901.9121	0
251756	28901.9122	0
251770	28901.9123	0
251812	28901.9126	0
251826	28901.9127	0
251840	28901.9128	1
251854	28901.9129	0
251868	28901.9130	0
251896	28901.9132	0
251924	28901.9134	0
251938	28901.9135	0
251952	28901.9136	0
251966	28901.9137	0
251980	28901.9138	0
251994	28901.9139	0
252036	28901.9142	0
252050	28901.9143	0
252064	28901.9144	0
252078	28901.9145	0
252092	28901.9146	0
252106	28901.9147	0
252134	28901.9149	1
252148	28901.9150	1
252204	28901.9154	0
252218	28901.9155	0
252232	28901.9156	0
252246	28901.9157	0
252260	28901.9158	0
252288	28901.9160	0
252302	28901.9161	0
252316	28901.9162	0
252330	28901.9163	0
252344	28901.9164	0
252358	28901.9165	0
252372	28901.9166	0
252386	28901.9167	0
252400	28901.9168	1
252414	28901.9169	0
252428	28901.9170	0
252512	28901.9176	0
252526	28901.9177	0
252540	28901.9178	0
252596	28901.9182	0
252624	28901.9184	0
252652	28901.9186	0
252666	28901.9187	0
252680	28901.9188	0
252694	28901.9189	0
252708	28901.9190	0
252722	28901.9191	0
252750	28901.9193	0
252792	28901.9196	0
252820	28901.9198	0
252834	28901.9199	0
252848	28901.9200	1
252904	28901.9204	0
252932	28901.9206	0
252946	28901.9207	1
252960	28901.9208	0
252988	28901.9210	0
253016	28901.9212	0
253030	28901.9213	0
253044	28901.9214	0
253058	28901.9215	0
253072	28901.9216	0
253086	28901.9217	0
253114	28901.9218	0
253156	28901.9222	1
253212	28901.9226	0
253226	28901.9227	0
253240	28901.9228	0
253254	28901.9229	0
253282	28901.9231	0
253296	28901.9232	0
253310	28901.9233	0
253923	28901.9244	0
253979	28901.1609	0
253998	28901.2717	0
254196	58095.14	0
254210	58095.15	0
254224	58095.17	0
254252	58095.16	0
254266	58095.9	0
254280	58095.10	0
254308	211968.7	1
254322	211968.3	0
254336	211968.4	0
254364	211968.6	0
254392	58712.70	0
254406	58712.71	0
254420	58712.72	0
254434	58712.73	0
254448	58712.74	0
254462	58712.75	0
254490	58712.76	0
254504	58712.77	0
254518	58712.83	0
254546	58712.79	0
254560	58712.80	0
254588	58712.87	0
254602	58712.84	0
254630	58712.89	0
254644	58712.90	0
254658	58712.85	0
254700	58712.60	0
254728	58712.59	0
254756	58712.94	0
254770	58712.95	0
254784	58712.96	0
254812	58712.81	0
254868	58712.66	0
254882	58712.67	0
254896	58712.68	0
254910	58712.62	0
254924	58712.69	0
254938	58712.9	0
254952	58712.8	0
254966	58712.10	0
254980	58712.3	0
255008	58712.5	0
255022	58096.44	0
255036	28142.8	0
255050	28142.9	1
255092	58097.44	0
255106	149391.32	0
255120	149391.33	0
255134	149391.34	0
255148	149391.35	0
255162	149391.36	0
255176	149391.22	0
255190	149391.37	0
255204	149391.38	0
255218	149391.45	1
255232	149391.39	0
255246	149391.40	0
255260	149391.41	0
255274	149391.46	0
255288	149391.42	0
255302	149391.43	0
255316	149391.44	0
255358	149391.21	0
255372	149391.47	0
255386	149391.48	1
255400	149391.23	0
255414	149391.25	0
255428	149391.24	1
255442	149391.26	1
255456	149391.27	0
255470	149391.28	0
255484	149391.29	0
255498	149391.30	0
255512	149391.31	0
255540	149391.6	0
255568	149391.4	0
255582	149387.8	0
255596	149387.5	0
255610	149387.6	0
255624	149387.7	1
255652	134047.3	0
255666	1160739.3	0
255680	340188.42	0
255708	340188.40	0
255722	340188.41	0
255736	486990.7	0
255750	486990.8	0
255764	486990.9	0
255806	28144.35	0
255820	28144.36	0
255848	28144.27	0
255862	28144.24	0
255890	28144.26	0
255918	98360.48	0
255932	98360.50	1
255946	98360.49	1
255960	98360.39	1
255974	98360.40	1
255988	98360.41	1
256002	98360.42	1
256016	98360.43	1
256044	98360.98	1
256056	98360.90	1
256068	98360.91	1
256080	98360.89	1
256092	98360.93	1
256104	98360.71	1
256116	98360.92	1
256128	98360.73	1
256140	98360.72	1
256152	98360.75	1
256164	98360.74	1
256176	98360.77	1
256188	98360.79	1
256200	98360.76	1
256212	98360.78	1
256224	98360.94	1
256236	98360.97	1
256248	98360.99	1
256260	98360.95	1
256272	98360.96	1
256453	149539.389	0
256467	149539.390	0
256481	149539.388	0
256495	149539.391	0
256509	149539.341	0
256523	149539.356	0
256537	149539.342	0
256551	149539.343	0
256579	149539.347	0
256593	149539.359	0
256607	149539.358	0
256621	149539.360	0
256635	149539.349	0
256663	149539.351	0
256677	149539.352	0
256691	149539.353	0
256705	149539.354	0
256719	149539.344	0
256747	149539.357	0
256761	149539.361	0
256789	149539.345	0
256803	149539.363	0
256817	149539.364	0
256845	149539.346	0
256859	149539.366	0
256873	149539.367	0
256901	1151179.4	0
257083	149385.23	0
257097	149385.25	0
257125	149385.27	0
257153	149385.28	0
257167	149385.6	0
257181	149385.7	0
257195	149385.8	0
257209	149385.9	0
257223	149385.10	0
257237	149385.11	0
257251	149385.12	0
257279	149385.14	0
257293	149385.15	0
257307	149385.16	0
257321	149385.17	0
257335	149385.19	0
257349	149385.18	0
257363	149385.20	0
257391	611.69	0
257405	611.72	0
257433	611.74	0
257461	611.131	0
257490	611.70	0
257504	611.77	0
257518	611.78	0
257532	611.79	0
257546	611.132	0
257561	611.80	0
257589	611.133	0
257604	611.81	0
257618	611.134	0
257661	611.17	0
257675	611.16	0
257689	611.18	0
257703	611.19	0
257731	611.21	0
257745	611.22	0
257759	611.23	0
257773	611.24	0
257787	611.61	0
257801	611.25	0
257815	611.26	0
257843	611.28	0
257857	611.29	0
257871	611.60	0
257899	611.31	0
257941	611.34	0
257969	611.35	0
257983	611.38	0
258011	611.39	0
258025	611.40	0
258039	611.41	0
258053	611.42	0
258109	611.46	0
258137	611.48	0
258193	611.51	0
258207	611.52	0
258249	611.54	0
258263	611.55	0
258277	611.56	0
258305	611.58	0
258333	1079901.3	0
258347	486994.9	0
258361	486994.10	0
258375	1697390.3	0
258403	1697390.7	0
258431	1697390.5	0
258445	1697390.6	0
258459	1697389.3	0
258487	1697389.5	0
258515	1697389.7	0
258585	595.153	0
258599	595.138	0
258613	595.143	0
258627	595.144	0
258641	595.145	0
258655	595.146	0
258669	595.147	0
258711	595.139	0
258725	595.150	0
258739	595.151	0
258753	595.154	0
258767	595.152	0
258781	595.155	0
258795	595.156	0
258809	595.137	0
258823	595.140	0
258851	595.142	0
258865	595.45	1
258879	595.46	0
258907	595.29	0
258921	595.30	0
258949	595.32	0
258963	595.33	0
258977	595.34	1
258991	595.35	0
259005	595.36	0
259019	595.37	0
259033	595.38	0
259061	595.40	0
259075	595.41	0
259103	595.116	0
259115	595.108	0
259127	595.106	0
259139	595.115	0
259151	595.105	0
259163	595.114	0
259175	595.104	0
259199	595.103	0
259211	595.102	0
259223	595.101	0
259235	595.123	0
259247	595.99	0
259259	595.100	0
259271	595.97	0
259283	595.121	0
259295	595.96	0
259307	595.112	0
259319	595.98	0
259331	595.107	0
259355	595.110	0
259367	595.124	0
259379	595.109	0
259391	595.122	0
259403	595.120	0
259415	595.118	0
259427	595.129	0
259439	595.119	0
259451	595.117	0
259463	595.125	0
259475	363569.37	0
259489	363569.42	0
259503	363569.43	0
259517	363569.44	0
259531	363569.45	0
259559	363569.39	0
259573	363569.41	0
259615	363569.38	0
259657	363569.33	0
259671	363569.3	0
261114	192955.204	0
261128	192955.202	0
261441	192955.113	0
261455	192955.114	0
261511	192955.117	0
261525	192955.118	0
261553	192955.120	0
261567	192955.128	0
261581	192955.121	0
261595	192955.122	0
261651	192955.131	0
261679	192955.123	1
261707	192955.125	1
261735	192955.127	0
261749	192955.62	0
261763	192955.60	1
261791	192955.63	1
261847	192955.67	0
261861	192955.68	0
262001	192955.77	0
262015	192955.78	0
262029	192955.79	0
262239	192955.91	0
262253	192955.92	0
262281	192955.94	0
262295	192955.95	0
262323	192955.97	1
262337	192955.107	0
262351	192955.98	0
262365	192955.99	0
262379	192955.100	0
262393	192955.101	0
262407	192955.102	0
262549	682797.9	1
262563	486998.7	0
262591	486998.3	0
262605	486998.4	0
262619	486998.6	0
262647	216804.3	0
262661	216804.4	0
262703	340189.10	0
262731	192954.46	0
262745	192954.47	0
262759	192954.26	0
262787	192954.28	0
262815	192954.22	0
262843	192954.23	0
262857	192954.24	0
262885	486999.10	0
262899	70803.17	1
262927	913079.13	0
262941	115981.55	0
262955	115981.58	0
262969	115981.59	0
262983	115981.60	0
263011	115981.57	0
263025	115981.22	0
263039	115981.23	1
263053	115981.15	0
263095	115981.19	0
263109	115981.18	0
263123	596.67	0
263137	596.68	0
263151	596.19	0
263165	596.20	0
263179	596.21	0
263193	596.3	0
263221	596.5	0
263235	596.6	0
263249	596.7	0
263263	596.8	0
263277	596.9	0
263291	596.10	0
263305	596.11	0
263347	596.13	0
263361	596.14	0
263375	596.15	0
263389	596.16	0
263403	596.17	0
263417	82689.79	0
263432	82689.80	0
263447	82689.64	0
263461	82689.62	0
263475	82689.63	0
263503	82689.3	0
263517	108619.168	0
263531	108619.155	0
263545	108619.156	0
263559	108619.157	0
263587	108619.170	0
263601	108619.159	0
263615	108619.162	0
263629	108619.163	0
263643	108619.160	0
263685	108619.171	0
263699	108619.173	0
263713	108619.175	0
263727	108619.176	0
263741	108619.177	0
263755	108619.174	0
263769	108619.178	0
263783	108619.179	0
263797	108619.172	1
263811	108619.186	0
263825	108619.181	0
263853	108619.183	0
263867	108619.182	0
263881	108619.184	0
263909	108619.140	0
263923	108619.164	0
263937	108619.143	0
263951	108619.144	0
263965	108619.165	0
263979	108619.166	0
263993	108619.142	0
264007	108619.145	0
264021	108619.146	0
264035	108619.167	0
264063	108619.148	0
264077	108619.149	0
264105	108619.151	0
264119	108619.169	0
264147	108619.153	0
264161	108619.154	0
264189	108619.20	0
264203	108619.17	0
264217	108619.18	0
264231	108619.85	1
264255	108619.84	1
264279	108619.39	1
264303	108619.87	1
264339	108619.47	1
264351	108619.46	1
264363	108619.89	1
264375	108619.88	1
264411	108619.48	1
264435	108619.49	1
264459	108619.43	1
264483	108619.51	1
264495	108619.94	1
264507	108619.91	1
264519	108619.92	1
264531	108619.100	1
264543	108619.96	1
264555	108619.97	1
264579	108619.95	1
264603	108619.99	1
264629	117541.4	0
264657	28147.39	0
264671	28147.40	1
264685	28147.37	0
264699	28147.38	0
266430	57045.19	0
266444	57045.18	0
266458	165302.8	0
266472	165302.9	0
266500	165302.10	0
266514	165302.3	0
266528	165302.4	0
266542	165302.5	0
266556	165302.6	0
266570	165302.7	0
266584	399587.78	0
266601	399587.59	0
266618	399587.58	1
266635	399587.57	0
266652	399587.55	0
266669	399587.53	0
266686	399587.54	0
266703	399587.62	0
266720	399587.61	0
266754	399587.45	0
266771	399587.97	0
266788	399587.76	0
266805	399587.79	0
266822	399587.91	0
266839	399587.92	0
266856	399587.65	0
266873	399587.64	0
266890	399587.63	0
266907	399587.67	0
266941	399587.68	0
266958	399587.77	1
266975	399587.82	0
266992	399587.83	1
267009	399587.84	0
267026	399587.48	0
267043	399587.81	0
267060	399587.86	0
267077	399587.87	0
267094	399587.88	0
267111	399587.93	0
267128	399587.89	0
267145	399587.56	0
267162	399587.90	0
267179	399587.49	0
267196	399587.85	0
267213	399587.69	1
267230	399587.66	1
267247	399587.44	0
267264	399587.70	0
267281	399587.94	0
267315	399587.47	0
267332	399587.43	0
267349	399587.96	0
267366	399587.99	1
267383	399587.75	1
267400	399587.74	1
267417	399587.73	0
267434	399587.52	0
267451	399587.72	1
267468	399587.50	0
267502	399587.95	0
267519	399587.100	0
267536	399587.102	0
267553	399587.101	0
267570	399587.80	1
267604	598.24	0
267618	598.25	0
267632	598.26	0
267674	598.29	0
267688	598.30	0
267730	598.33	0
267744	598.34	0
267758	598.31	0
267786	90105.137	0
267800	90105.138	0
267814	90105.30	0
267828	90105.25	0
267842	90105.31	0
267856	90105.32	0
267870	90105.26	0
267884	90105.33	0
267926	90105.35	0
267954	90105.37	0
267968	90105.28	0
267996	90105.38	1
268010	90105.3	0
268024	90105.4	0
268038	90105.5	0
268052	90105.6	0
268066	90105.7	0
268094	90105.9	0
268108	90105.24	0
268122	90105.10	0
268136	90105.11	0
268150	90105.12	0
268164	90105.13	0
268178	90105.14	0
268192	90105.15	0
268206	90105.16	0
268220	90105.17	0
268234	90105.18	0
268262	90105.21	0
268276	90105.20	0
268290	90105.22	0
268304	90105.23	0
268346	340190.21	1
268402	340190.4	0
268416	340190.5	0
268430	340190.6	0
268444	340190.7	0
268458	340190.8	0
268472	340190.16	0
268486	340190.9	0
268500	340190.10	0
268514	340190.11	0
268542	340190.13	0
268556	340190.14	0
268570	340190.15	0
268637	28150.17	1
268665	28150.19	0
268679	28150.20	0
268693	28150.21	0
268721	28150.16	0
268749	28150.5	0
268763	28150.6	0
268777	28150.7	0
268791	600.43	0
268805	600.42	0
268819	600.44	0
268833	600.45	0
268861	600.10	0
268875	600.4	0
268889	600.5	0
268903	600.6	0
268917	600.7	0
276987	90371.2938	0
277001	90371.2939	0
277029	90371.2941	0
277043	90371.2942	1
277088	90371.2931	0
277116	90371.2930	0
277158	90371.2933	0
277178	90371.2934	0
277196	90371.2935	0
277210	90371.2936	0
277224	90371.2937	0
277239	90371.2927	0
277277	90371.911	1
277291	90371.910	0
277375	90371.922	0
277389	90371.918	0
277431	90371.920	0
277459	90371.923	0
277473	90371.869	0
277487	90371.862	1
277501	90371.868	0
277515	90371.863	1
277543	90371.865	1
277557	90371.866	0
277571	90371.870	0
277585	90371.867	1
277599	90371.871	0
278609	90371.2482	1
278657	90371.2127	1
278981	90371.2479	1
278993	90371.2480	1
279043	1620419.72	0
279071	1620419.73	0
279197	1620419.78	1
279211	1620419.70	0
279239	1620419.80	0
279253	1620419.81	1
279267	1620419.71	0
279351	1620419.86	1
279365	1620419.87	1
