	Unnamed: 0	genome_id	resistant_phenotype
176	41097	562.23682	0
177	41112	562.2243599999999	0
178	41131	562.22521	1
179	41145	562.23178	0
180	41155	562.23406	0
181	41165	562.2367	0
182	41175	562.23827	0
183	41185	562.23675	0
184	41200	562.22511	0
185	41219	562.22445	0
186	41238	562.22543	1
187	41257	562.22612	0
188	41276	562.22646	0
189	41295	562.22685	0
190	41333	562.22755	0
191	41352	562.22876	0
192	41371	562.2277799999999	0
193	41390	562.22814	0
194	41409	562.22815	0
195	41433	562.23025	0
196	41463	562.23328	0
197	41493	562.23907	1
198	41503	562.23848	0
199	41518	562.22524	0
200	41537	562.22532	0
201	41556	562.2257	0
202	41575	562.22627	0
203	41594	562.2287200000001	0
204	41613	562.22825	0
205	41626	562.22831	0
206	41634	562.23865	0
207	41642	562.22848	0
208	41650	562.2285099999999	0
209	41658	562.22888	0
210	41667	562.23152	0
211	41677	562.2303	0
212	41687	562.23105	0
213	41697	562.23175	0
214	41707	562.23207	0
215	41717	562.23861	0
216	41727	562.23419	0
217	41737	562.23547	0
218	41747	562.2393099999999	0
219	41757	562.23882	0
220	41767	562.23587	0
221	41777	562.23635	0
222	41792	562.22779	0
223	41825	562.22887	0
224	41839	562.22435	0
225	41858	562.22461	0
226	41915	562.2248400000001	0
227	41953	562.22515	0
228	41972	562.22544	0
229	42029	562.2260200000001	0
230	42048	562.2385400000001	0
231	42067	562.2261900000001	0
232	42086	562.22636	0
233	42105	562.22672	0
234	42124	562.22676	0
235	42162	562.2269299999999	0
236	42181	562.22735	0
237	42200	562.22772	0
238	42219	562.22785	0
239	42238	562.22786	0
240	42257	562.2288	0
241	42271	562.22929	0
242	42281	562.23927	1
243	42291	562.2298900000001	1
244	42301	562.23058	0
245	42311	562.2306	0
246	42341	562.23186	0
247	42351	562.23246	0
248	42361	562.2325	0
249	42381	562.2326400000001	0
250	42391	562.23265	0
251	42401	562.2327799999999	0
252	42411	562.2380099999999	0
253	42421	562.2342	0
254	42431	562.2343599999999	0
255	42441	562.2344	0
256	42451	562.2344099999999	0
257	42461	562.23467	0
258	42471	562.2332700000001	0
259	42481	562.2334099999999	0
260	42491	562.2337	0
261	42501	562.2339	1
262	42511	562.2350299999999	0
263	42521	562.2352099999999	0
264	42531	562.23817	0
265	42541	562.23525	0
266	42551	562.23538	0
267	42571	562.23879	0
268	42581	562.23831	0
269	42591	562.23573	0
270	42601	562.23618	0
271	42611	562.236	0
272	42621	562.23839	1
273	42631	562.23612	0
274	42641	562.23893	1
275	42651	562.2361599999999	0
276	42661	562.2362099999999	0
277	42671	562.23626	0
278	42681	562.23639	0
279	42691	562.23648	0
280	42701	562.237	1
281	42711	562.23723	0
282	42731	562.23898	0
283	42741	562.2374	0
284	42751	562.23902	0
285	42761	562.23784	0
286	42771	562.23014	0
287	42800	562.23589	0
288	42815	562.2266099999999	1
289	42829	562.23613	0
290	42844	562.22474	0
291	42863	562.2248900000001	0
292	42882	562.22506	0
293	42901	562.22609	0
294	42915	562.2321400000001	0
295	42925	562.23227	0
296	42935	562.23162	0
297	42945	562.23268	0
298	42955	562.23875	0
299	42965	562.23312	0
300	42975	562.23313	0
301	42985	562.23423	0
302	42995	562.23498	0
303	43005	562.23442	0
304	43015	562.23513	0
305	43025	562.23924	0
306	43035	562.2357	0
307	43045	562.23585	1
308	43055	562.23708	0
309	43065	562.23761	0
310	43095	562.23735	0
311	43110	562.2251	0
312	43129	562.22517	0
313	43148	562.22698	0
314	43167	562.22752	0
315	43181	562.22915	1
316	43191	562.23137	0
317	43201	562.2304	0
318	43211	562.23051	0
319	43221	562.23425	0
320	43231	562.23918	0
321	43241	562.23627	0
322	43251	562.23651	0
323	43261	562.23698	0
324	43276	562.22563	0
325	43295	562.2257599999999	0
326	43314	562.22703	0
327	43333	562.22726	0
328	43352	562.22753	0
329	43371	562.22793	1
330	43390	562.2280099999999	0
331	43404	562.2291700000001	0
332	43414	562.22926	0
333	43424	562.2293099999999	0
334	43434	562.23015	0
335	43444	562.2379900000001	0
336	43454	562.2322	0
337	43464	562.23274	0
338	43474	562.23289	0
339	43484	562.23324	0
340	43494	562.2341700000001	0
341	43504	562.2355200000001	0
342	43514	562.23449	0
343	43524	562.23337	1
344	43534	562.23378	0
345	43544	562.23667	0
346	43554	562.23672	0
347	43564	562.23715	0
348	43574	562.23843	0
349	43607	562.22468	0
350	43621	562.23213	0
351	43655	562.22567	0
352	43674	562.22673	0
353	43688	562.23466	0
354	43698	562.23205	1
355	43708	562.23287	1
356	43718	562.23658	0
357	43728	562.2391	0
358	43743	562.22618	1
359	43767	562.23528	0
360	43782	562.22457	1
361	43801	562.2248099999999	1
362	43820	562.22708	1
363	43844	562.23255	0
364	43854	562.23499	1
365	43874	562.23384	0
366	43899	562.22433	0
367	43918	562.22437	0
368	43937	562.22447	0
369	43956	562.22482	0
370	43975	562.2249	0
371	43994	562.2249400000001	0
372	44013	562.22549	0
373	44032	562.2255	0
374	44051	562.22558	0
375	44070	562.22559	0
376	44089	562.22573	0
377	44108	562.22585	0
378	44127	562.22604	0
379	44146	562.2270900000001	0
380	44165	562.2271099999999	0
381	44184	562.2262900000001	0
382	44203	562.22649	0
383	44222	562.22659	0
384	44241	562.2266599999999	0
385	44260	562.22668	0
386	44279	562.22705	0
387	44298	562.22723	0
388	44317	562.22729	0
389	44336	562.22732	0
390	44355	562.22736	0
391	44374	562.22803	0
392	44393	562.2280400000001	0
393	44406	562.2282799999999	0
394	44414	562.22882	1
395	44422	562.2289599999999	0
396	44431	562.2291	0
397	44441	562.22948	0
398	44461	562.22955	0
399	44471	562.22956	0
400	44491	562.22991	0
401	44501	562.22992	0
402	44511	562.22998	0
403	44521	562.2300700000001	0
404	44531	562.23048	1
405	44541	562.23062	0
406	44551	562.23075	0
407	44581	562.23856	0
408	44591	562.23123	0
409	44601	562.23128	0
410	44611	562.2318	0
411	44621	562.23193	0
412	44631	562.23198	0
413	44641	562.23202	0
414	44651	562.23157	0
415	44661	562.23217	0
416	44671	562.2316400000001	0
417	44681	562.23236	0
418	44691	562.23238	0
419	44701	562.23242	0
420	44711	562.2325099999999	0
421	44731	562.23257	0
422	44741	562.23803	0
423	44751	562.2328	0
424	44761	562.2330099999999	0
425	44771	562.23319	0
426	44781	562.2347900000001	0
427	44791	562.2344400000001	0
428	44801	562.23333	0
429	44811	562.23335	0
430	44821	562.23339	0
431	44831	562.2334	0
432	44841	562.23517	0
433	44851	562.2334900000001	0
434	44861	562.23352	0
435	44881	562.2391700000001	0
436	44891	562.23504	0
437	44901	562.23506	0
438	44911	562.23512	0
439	44921	562.23516	0
440	44931	562.23518	0
441	44941	562.23527	0
442	44951	562.23414	0
443	44961	562.23921	0
444	44971	562.23564	0
445	44981	562.23829	0
446	44991	562.2361099999999	0
447	45001	562.2389099999999	0
448	45011	562.2362	1
449	45021	562.23649	0
450	45031	562.23652	0
451	45041	562.2369	0
452	45051	562.23847	0
453	45061	562.23726	0
454	45071	562.23731	0
455	45081	562.23845	0
456	45091	562.23748	0
457	45101	562.23752	0
458	45111	562.23755	0
459	45121	562.23764	0
460	45131	562.23163	0
461	45146	562.22817	0
462	45159	562.22843	0
463	45225	562.2295	0
464	45235	562.23438	0
465	45244	562.22893	0
466	45253	562.2298400000001	1
467	45263	562.2317400000001	0
468	45273	562.23469	0
469	45283	562.23657	0
470	45311	562.229	0
471	45325	562.2254	0
472	45344	562.22663	0
473	45358	562.2309	1
474	45368	562.23093	0
475	45378	562.23241	0
476	45398	562.23915	0
477	45408	562.2359700000001	0
478	45418	562.23655	1
479	45428	562.23696	0
480	45438	562.2371099999999	0
481	45448	562.23905	0
482	45463	562.2266400000001	0
483	45482	562.2246	0
484	45501	562.22476	0
485	45520	562.22651	0
486	45544	562.23663	0
487	45553	562.2288599999999	0
488	45567	562.22607	0
489	45580	562.22903	0
490	45589	562.22972	0
491	45599	562.23063	0
492	45609	562.23362	0
493	45619	562.23673	0
494	45629	562.23712	0
495	45644	562.2243900000001	0
496	45663	562.22568	0
497	45682	562.22682	0
498	45701	562.22877	0
499	45715	562.22924	0
500	45725	562.2301	0
501	45735	562.2308400000001	0
502	45745	562.23224	0
503	45755	562.23343	0
504	45765	562.23381	0
505	45775	562.23703	0
506	45785	562.2368	0
507	45795	562.2384099999999	0
508	45805	562.23776	0
509	45815	562.2293599999999	0
510	45830	562.2250799999999	0
511	45849	562.22516	0
512	45873	562.23473	0
513	45883	562.2336700000001	0
514	45898	562.22432	1
515	45917	562.2244	0
516	45936	562.22442	0
517	45955	562.22455	0
518	45974	562.22465	0
519	45993	562.22478	1
520	46012	562.22483	0
521	46031	562.22488	1
522	46050	562.2249099999999	1
523	46069	562.22499	0
524	46088	562.22514	0
525	46107	562.22518	1
526	46126	562.2253599999999	1
527	46145	562.2253900000001	1
528	46164	562.22541	1
529	46183	562.22551	0
530	46202	562.22555	0
531	46221	562.22561	0
532	46240	562.22565	0
533	46259	562.22588	1
534	46278	562.22595	1
535	46297	562.22596	1
536	46316	562.2259700000001	0
537	46335	562.22601	0
538	46354	562.2261	0
539	46373	562.22611	1
540	46392	562.2262	0
541	46411	562.22622	0
542	46430	562.2262599999999	0
543	46449	562.2263	1
544	46468	562.22631	0
545	46487	562.22635	1
546	46506	562.22637	0
547	46525	562.22642	0
548	46544	562.2265	0
549	46563	562.22655	1
550	46582	562.22657	0
551	46601	562.2266900000001	1
552	46620	562.2267	0
553	46658	562.2268	1
554	46677	562.22694	0
555	46696	562.23792	1
556	46715	562.2379099999999	0
557	46734	562.22717	1
558	46753	562.22718	0
559	46772	562.2273299999999	1
560	46791	562.2275400000001	1
561	46810	562.22762	0
562	46829	562.22766	0
563	46848	562.22768	1
564	46867	562.22773	0
565	46886	562.2278299999999	1
566	46905	562.22784	0
567	46924	562.22878	0
568	46943	562.22879	0
569	46962	562.22797	1
570	46981	562.2280599999999	0
571	47000	562.22811	1
572	47019	562.22813	1
573	47038	562.2282	0
574	47057	562.22821	1
575	47076	562.22822	1
576	47090	562.2296	0
577	47100	562.23018	0
578	47110	562.23028	1
579	47120	562.23144	1
580	47130	562.23032	0
581	47140	562.2305299999999	0
582	47150	562.23061	0
583	47160	562.23065	0
584	47170	562.23066	0
585	47180	562.23068	0
586	47190	562.2307400000001	0
587	47200	562.23096	0
588	47210	562.231	1
589	47220	562.23108	0
590	47230	562.23112	0
591	47240	562.23858	1
592	47250	562.23167	0
593	47260	562.23172	1
594	47270	562.23181	1
595	47280	562.23189	1
596	47290	562.23191	0
597	47300	562.23194	1
598	47310	562.23199	0
599	47320	562.232	1
600	47330	562.23212	1
601	47340	562.23226	1
602	47350	562.23229	1
603	47360	562.23231	0
604	47370	562.23235	0
605	47380	562.23239	0
606	47390	562.23248	0
607	47400	562.23159	0
608	47410	562.23793	0
609	47420	562.2325900000001	0
610	47430	562.2326099999999	0
611	47440	562.23269	0
612	47450	562.23874	1
613	47460	562.2380400000001	1
614	47470	562.23273	1
615	47480	562.2328200000001	0
616	47490	562.23284	1
617	47500	562.23297	0
618	47510	562.23305	1
619	47520	562.2330599999999	1
620	47530	562.23307	0
621	47540	562.23311	1
622	47550	562.23321	0
623	47560	562.23428	1
624	47570	562.23532	0
625	47580	562.23493	0
626	47590	562.23451	1
627	47600	562.23454	1
628	47610	562.23457	1
629	47620	562.2345799999999	1
630	47630	562.23461	1
631	47640	562.2346299999999	1
632	47650	562.23501	1
633	47660	562.23474	0
634	47670	562.23478	0
635	47680	562.2348	0
636	47690	562.23483	0
637	47710	562.23487	1
638	47720	562.23488	1
639	47730	562.23393	0
640	47740	562.23329	0
641	47750	562.23336	0
642	47760	562.23338	1
643	47780	562.23348	0
644	47790	562.2335099999999	1
645	47800	562.23359	0
646	47810	562.23365	1
647	47820	562.2382299999999	0
648	47830	562.23375	1
649	47840	562.23377	1
650	47850	562.2386	1
651	47860	562.23884	1
652	47870	562.2382200000001	0
653	47880	562.23395	1
654	47890	562.2339599999999	1
655	47900	562.23397	1
656	47910	562.2359299999999	1
657	47920	562.23398	1
658	47930	562.23403	1
659	47940	562.23405	0
660	47950	562.2357099999999	1
661	47960	562.23883	0
662	47970	562.23505	1
663	47980	562.23821	1
664	47990	562.2382	0
665	48000	562.23819	0
666	48010	562.23832	0
667	48020	562.23539	0
668	48030	562.23881	0
669	48040	562.23542	0
670	48050	562.2341299999999	1
671	48060	562.2341200000001	0
672	48070	562.23558	1
673	48080	562.23551	0
674	48090	562.23572	1
675	48100	562.2383	0
676	48110	562.2357400000001	1
677	48120	562.23923	0
678	48130	562.23565	0
679	48140	562.2356599999999	1
680	48150	562.23567	0
681	48160	562.23371	0
682	48170	562.2350799999999	1
683	48180	562.2339900000001	1
684	48190	562.23401	0
685	48200	562.23633	0
686	48210	562.2361	1
687	48220	562.23615	1
688	48230	562.23617	0
689	48240	562.23623	1
690	48250	562.23631	0
691	48260	562.2364200000001	0
692	48270	562.23644	0
693	48280	562.23646	1
694	48290	562.23653	1
695	48300	562.2365900000001	1
696	48310	562.2366400000001	1
697	48320	562.23727	1
698	48330	562.239	0
699	48340	562.2389900000001	1
700	48350	562.23737	1
701	48360	562.23738	0
702	48370	562.23741	0
703	48380	562.2384400000001	0
704	48390	562.2375	0
705	48400	562.23895	1
706	48410	562.2389400000001	1
707	48420	562.23911	1
708	48430	562.23758	0
709	48440	562.2376	0
710	48450	562.23909	1
711	48470	562.23769	1
712	48480	562.2384900000001	0
713	48562	562.2244400000001	0
714	48581	562.2244599999999	0
715	48600	562.22572	1
716	48619	562.22613	0
717	48638	562.22644	0
718	48657	562.22683	0
719	48676	562.22686	0
720	48695	562.22787	1
721	48714	562.22812	0
722	48727	562.2286799999999	0
723	48735	562.22905	0
724	48744	562.23136	0
725	48754	562.22922	0
726	48764	562.2294	0
727	48774	562.22973	0
728	48784	562.23011	1
729	48794	562.2302	0
730	48804	562.23146	0
731	48814	562.2314700000001	0
732	48824	562.23033	0
733	48834	562.2305	0
734	48844	562.23085	0
735	48854	562.23113	1
736	48864	562.23182	0
737	48874	562.23196	0
738	48884	562.2321099999999	0
739	48894	562.2316099999999	0
740	48904	562.23806	0
741	48914	562.23805	0
742	48924	562.23802	0
743	48934	562.23308	0
744	48944	562.23812	0
745	48954	562.23811	0
746	48964	562.23388	0
747	48974	562.23602	1
748	48984	562.2366599999999	0
749	48994	562.2368700000001	0
750	49004	562.2368799999999	0
751	49014	562.23739	0
752	49024	562.2375099999999	0
753	49034	562.2377700000001	0
754	49049	562.22477	0
755	49068	562.2252900000001	1
756	49087	562.22679	0
757	49101	562.22954	0
758	49116	562.2250700000001	0
759	49135	562.2252	0
760	49154	562.22538	0
761	49173	562.22564	0
762	49192	562.22617	0
763	49211	562.22632	0
764	49230	562.2264700000001	0
765	49249	562.2386700000001	0
766	49268	562.22721	0
767	49287	562.22727	0
768	49306	562.22728	0
769	49325	562.2273700000001	0
770	49344	562.22767	0
771	49357	562.22837	0
772	49365	562.22864	0
773	49374	562.23935	0
774	49384	562.22969	0
775	49394	562.23148	0
776	49404	562.23049	0
777	49424	562.23794	1
778	49434	562.23155	0
779	49444	562.2319200000001	0
780	49454	562.23222	0
781	49464	562.2327	0
782	49474	562.2329900000001	0
783	49484	562.23496	0
784	49494	562.2337200000001	0
785	49504	562.2345	0
786	49514	562.23356	1
787	49524	562.23357	0
788	49534	562.23376	1
789	49544	562.2355	0
790	49554	562.23595	1
791	49574	562.2388900000001	0
792	49584	562.23647	0
793	49594	562.23691	0
794	49604	562.23725	0
795	49614	562.2384599999999	0
796	49624	562.2389599999999	0
797	49634	562.23757	0
798	49644	562.2356900000001	1
799	49654	562.2313	0
800	49664	562.23555	0
801	49674	562.2357900000001	0
802	49689	562.22658	0
803	49708	562.22715	0
804	49727	562.22771	0
805	49740	562.2391299999999	1
806	49749	562.23045	1
807	49759	562.2298	0
808	49769	562.22987	0
809	49779	562.22994	0
810	49789	562.2300299999999	0
811	49799	562.2302599999999	0
812	49809	562.23127	0
813	49819	562.23179	0
814	49829	562.23204	0
815	49839	562.23455	0
816	49849	562.2381	0
817	49859	562.23361	0
818	49869	562.2339400000001	0
819	49879	562.23537	1
820	49889	562.23625	0
821	49899	562.2363799999999	0
822	49909	562.2365	0
823	49919	562.23668	0
824	49929	562.23887	0
825	49939	562.23903	0
826	49949	562.23779	0
827	49964	562.22451	0
828	49983	562.22509	0
829	50002	562.22513	0
830	50021	562.2255700000001	0
831	50040	562.22566	0
832	50059	562.2257099999999	0
833	50078	562.22593	0
834	50097	562.22648	0
835	50116	562.2273	0
836	50135	562.22789	0
837	50154	562.22805	0
838	50173	562.22808	0
839	50186	562.2284400000001	0
840	50194	562.2288900000001	0
841	50203	562.22938	0
842	50213	562.2314299999999	0
843	50223	562.23087	0
844	50233	562.23111	0
845	50243	562.23122	0
846	50253	562.23185	0
847	50263	562.23154	0
848	50273	562.23926	0
849	50283	562.23203	0
850	50293	562.2324	0
851	50303	562.23292	0
852	50313	562.23446	0
853	50323	562.2346	0
854	50333	562.23492	0
855	50343	562.23813	0
856	50353	562.23809	0
857	50363	562.2335	0
858	50373	562.23374	0
859	50383	562.23519	0
860	50393	562.23605	0
861	50403	562.2366900000001	0
862	50413	562.23852	0
863	50477	562.22834	0
864	50491	562.22776	0
865	50504	562.22863	0
866	50512	562.22907	0
867	50521	562.22952	0
868	50531	562.2299	0
869	50541	562.23877	0
870	50551	562.23253	0
871	50561	562.23713	0
872	50576	562.22434	0
873	50595	562.22454	0
874	50608	562.22845	0
875	50616	562.22859	0
876	50625	562.22919	0
877	50635	562.22977	0
878	50645	562.23002	0
879	50655	562.2311	0
880	50665	562.23118	0
881	50675	562.23225	0
882	50685	562.2326	0
883	50695	562.2329599999999	0
884	50705	562.2332299999999	0
885	50715	562.23445	0
886	50725	562.23331	0
887	50735	562.23676	0
888	50745	562.2388599999999	0
889	50755	562.23853	0
890	50765	562.2370900000001	0
891	50790	562.22448	0
892	50809	562.2262099999999	0
893	50847	562.2287299999999	0
894	50866	562.22725	0
895	50885	562.22788	0
896	50898	562.22898	0
897	50907	562.22928	0
898	50917	562.22932	0
899	50927	562.2300799999999	0
900	50937	562.2307	0
901	50947	562.2312099999999	0
902	50957	562.2318799999999	0
903	50967	562.23933	0
904	50977	562.23275	0
905	50987	562.2343	0
906	50997	562.23342	0
907	51007	562.23392	1
908	51017	562.2381799999999	1
909	51027	562.23545	0
910	51037	562.23544	0
911	51047	562.23588	0
912	51057	562.2361900000001	0
913	51067	562.23629	1
914	51077	562.23689	1
915	51087	562.23693	0
916	51097	562.2365599999999	0
917	51107	562.23834	0
918	51117	562.23768	0
919	51127	562.23772	0
920	51136	562.2284900000001	0
921	51145	562.23916	0
922	51160	562.2245	0
923	51179	562.22535	1
924	51198	562.2255299999999	0
925	51217	562.22696	1
926	51236	562.22742	0
927	51255	562.22744	0
928	51274	562.2276099999999	0
929	51292	562.22826	0
930	51311	562.2282700000001	0
931	51324	562.22839	0
932	51332	562.22906	0
933	51341	562.22912	0
934	51351	562.22935	0
935	51361	562.23001	0
936	51371	562.23151	0
937	51381	562.23039	0
938	51391	562.23073	0
939	51401	562.2312400000001	0
940	51411	562.23815	0
941	51421	562.23363	0
942	51431	562.23482	0
943	51441	562.23475	0
944	51451	562.23485	0
945	51461	562.23408	0
946	51471	562.23919	0
947	51481	562.2354	1
948	51491	562.23632	0
949	51501	562.23634	0
950	51511	562.2366	0
951	51521	562.23674	0
952	51531	562.23729	0
953	51541	562.2373	0
954	51556	562.22722	0
955	51570	562.22923	0
956	51580	562.23022	0
957	51619	562.23197	1
958	51634	562.22701	0
959	51648	562.23385	1
960	51663	562.2244099999999	0
961	51682	562.22443	1
962	51701	562.22469	0
963	51720	562.22472	0
964	51739	562.22492	0
965	51758	562.22497	0
966	51777	562.225	0
967	51796	562.22502	0
968	51815	562.22504	0
969	51834	562.22519	0
970	51853	562.22523	0
971	51872	562.22525	0
972	51891	562.22528	0
973	51910	562.2253	0
974	51929	562.22537	1
975	51948	562.22545	0
976	51967	562.2255200000001	0
977	51986	562.2257400000001	0
978	52005	562.2257900000001	0
979	52024	562.2258099999999	0
980	52043	562.22587	0
981	52062	562.22592	1
982	52081	562.22594	0
983	52100	562.22603	0
984	52119	562.22606	0
985	52138	562.22712	0
986	52157	562.22615	0
987	52176	562.22623	0
988	52195	562.2262400000001	0
989	52214	562.22634	0
990	52233	562.22638	0
991	52252	562.22656	0
992	52271	562.22684	0
993	52290	562.22702	0
994	52309	562.22704	0
995	52328	562.2271400000001	0
996	52347	562.2273799999999	0
997	52366	562.22745	0
998	52385	562.2275900000001	0
999	52404	562.22769	0
1000	52423	562.22774	0
1001	52442	562.2279	0
1002	52461	562.228	1
1003	52480	562.22816	0
1004	52499	562.22818	0
1005	52518	562.22819	0
1006	52531	562.22829	0
1007	52539	562.22832	0
1008	52547	562.22833	0
1009	52555	562.22836	0
1010	52563	562.2284599999999	0
1011	52571	562.22856	0
1012	52579	562.22857	1
1013	52587	562.22871	0
1014	52595	562.22884	0
1015	52603	562.2289900000001	0
1016	52611	562.22904	0
1017	52620	562.22911	0
1018	52630	562.22914	0
1019	52640	562.22916	0
1020	52650	562.2294099999999	1
1021	52660	562.22943	0
1022	52670	562.2294400000001	0
1023	52680	562.23139	0
1024	52690	562.22949	0
1025	52700	562.22957	0
1026	52710	562.22959	0
1027	52720	562.22961	0
1028	52730	562.2393599999999	0
1029	52740	562.22965	0
1030	52750	562.22967	0
1031	52760	562.22968	0
1032	52770	562.22974	0
1033	52780	562.22975	0
1034	52790	562.22978	0
1035	52800	562.2297900000001	0
1036	52810	562.22983	0
1037	52820	562.2298599999999	0
1038	52830	562.23	0
1039	52840	562.23789	0
1040	52850	562.23009	0
1041	52860	562.23037	0
1042	52870	562.23038	0
1043	52880	562.23041	0
1044	52890	562.23069	0
1045	52900	562.2307099999999	0
1046	52910	562.23072	0
1047	52920	562.2308	0
1048	52930	562.23086	0
1049	52940	562.23089	0
1050	52950	562.23091	0
1051	52960	562.23094	0
1052	52970	562.2309700000001	0
1053	52980	562.23932	0
1054	52990	562.23103	0
1055	53000	562.23107	0
1056	53010	562.23797	0
1057	53020	562.2311900000001	0
1058	53030	562.23183	0
1059	53040	562.2318700000001	0
1060	53050	562.23201	0
1061	53060	562.2320900000001	0
1062	53070	562.23218	0
1063	53080	562.2321900000001	0
1064	53090	562.2323	0
1065	53100	562.23234	0
1066	53110	562.23156	1
1067	53120	562.2323700000001	1
1068	53130	562.23243	0
1069	53140	562.23247	0
1070	53150	562.23249	0
1071	53160	562.2316	0
1072	53170	562.23266	0
1073	53180	562.23271	0
1074	53190	562.23291	0
1075	53200	562.23293	1
1076	53210	562.23294	1
1077	53220	562.23295	1
1078	53230	562.23816	1
1079	53240	562.2330900000001	0
1080	53250	562.2331	0
1081	53260	562.23421	0
1082	53270	562.23422	0
1083	53280	562.23426	0
1084	53290	562.23464	1
1085	53300	562.23471	0
1086	53310	562.2391200000001	0
1087	53320	562.2348900000001	0
1088	53330	562.23459	0
1089	53340	562.23334	0
1090	53350	562.23929	0
1091	53360	562.23358	0
1092	53370	562.23925	0
1093	53380	562.23578	0
1094	53390	562.23418	0
1095	53400	562.23502	0
1096	53410	562.23523	1
1097	53420	562.2352599999999	0
1098	53430	562.2353400000001	0
