	Unnamed: 0	genome_id	resistant_phenotype
250	43560	562.23715	1
251	43570	562.23843	0
252	43617	562.23213	0
253	43684	562.23466	1
254	43694	562.23205	1
255	43704	562.23287	1
256	43714	562.23658	1
257	43724	562.2391	1
258	43763	562.23528	1
259	43840	562.23255	1
260	43850	562.23499	1
261	43870	562.23384	1
262	44403	562.2282799999999	0
263	44411	562.22882	1
264	44419	562.2289599999999	1
265	44427	562.2291	0
266	44437	562.22948	0
267	44457	562.22955	1
268	44467	562.22956	0
269	44487	562.22991	1
270	44497	562.22992	1
271	44507	562.22998	0
272	44517	562.2300700000001	0
273	44527	562.23048	0
274	44537	562.23062	0
275	44547	562.23075	0
276	44577	562.23856	0
277	44587	562.23123	0
278	44597	562.23128	1
279	44607	562.2318	0
280	44617	562.23193	0
281	44627	562.23198	1
282	44637	562.23202	0
283	44647	562.23157	0
284	44657	562.23217	1
285	44667	562.2316400000001	1
286	44677	562.23236	0
287	44687	562.23238	0
288	44697	562.23242	1
289	44707	562.2325099999999	0
290	44727	562.23257	0
291	44737	562.23803	1
292	44747	562.2328	0
293	44757	562.2330099999999	0
294	44767	562.23319	0
295	44777	562.2347900000001	1
296	44787	562.2344400000001	0
297	44797	562.23333	1
298	44807	562.23335	0
299	44817	562.23339	0
300	44827	562.2334	1
301	44837	562.23517	0
302	44847	562.2334900000001	1
303	44857	562.23352	0
304	44877	562.2391700000001	1
305	44887	562.23504	1
306	44897	562.23506	1
307	44907	562.23512	0
308	44917	562.23516	0
309	44927	562.23518	0
310	44937	562.23527	1
311	44947	562.23414	0
312	44957	562.23921	0
313	44967	562.23564	0
314	44977	562.23829	0
315	44987	562.2361099999999	1
316	44997	562.2389099999999	0
317	45007	562.2362	1
318	45017	562.23649	0
319	45027	562.23652	0
320	45037	562.2369	0
321	45047	562.23847	0
322	45057	562.23726	1
323	45067	562.23731	0
324	45077	562.23845	0
325	45087	562.23748	0
326	45097	562.23752	1
327	45107	562.23755	0
328	45117	562.23764	1
329	45127	562.23163	0
330	45156	562.22843	1
331	45221	562.2295	0
332	45231	562.23438	0
333	45241	562.22893	1
334	45249	562.2298400000001	1
335	45259	562.2317400000001	0
336	45269	562.23469	1
337	45279	562.23657	1
338	45308	562.229	1
339	45354	562.2309	0
340	45364	562.23093	0
341	45374	562.23241	0
342	45394	562.23915	1
343	45404	562.2359700000001	1
344	45414	562.23655	0
345	45424	562.23696	0
346	45434	562.2371099999999	0
347	45444	562.23905	0
348	45540	562.23663	1
349	45550	562.2288599999999	0
350	45577	562.22903	1
351	45585	562.22972	1
352	45595	562.23063	1
353	45605	562.23362	1
354	45615	562.23673	1
355	45625	562.23712	1
356	45711	562.22924	0
357	45721	562.2301	1
358	45731	562.2308400000001	0
359	45741	562.23224	0
360	45751	562.23343	1
361	45761	562.23381	0
362	45771	562.23703	0
363	45781	562.2368	0
364	45791	562.2384099999999	0
365	45801	562.23776	0
366	45811	562.2293599999999	0
367	45869	562.23473	1
368	45879	562.2336700000001	1
369	47086	562.2296	1
370	47096	562.23018	1
371	47106	562.23028	1
372	47116	562.23144	1
373	47126	562.23032	1
374	47136	562.2305299999999	1
375	47146	562.23061	1
376	47156	562.23065	1
377	47166	562.23066	1
378	47176	562.23068	0
379	47186	562.2307400000001	0
380	47196	562.23096	1
381	47206	562.231	0
382	47216	562.23108	1
383	47226	562.23112	1
384	47236	562.23858	1
385	47246	562.23167	1
386	47256	562.23172	1
387	47266	562.23181	1
388	47276	562.23189	1
389	47286	562.23191	0
390	47296	562.23194	1
391	47306	562.23199	1
392	47316	562.232	1
393	47326	562.23212	1
394	47336	562.23226	1
395	47346	562.23229	1
396	47356	562.23231	1
397	47366	562.23235	1
398	47376	562.23239	1
399	47386	562.23248	0
400	47396	562.23159	1
401	47406	562.23793	1
402	47416	562.2325900000001	1
403	47426	562.2326099999999	1
404	47436	562.23269	0
405	47446	562.23874	1
406	47456	562.2380400000001	1
407	47466	562.23273	1
408	47476	562.2328200000001	1
409	47486	562.23284	1
410	47496	562.23297	1
411	47506	562.23305	1
412	47516	562.2330599999999	1
413	47526	562.23307	1
414	47536	562.23311	1
415	47546	562.23321	1
416	47556	562.23428	1
417	47566	562.23532	1
418	47576	562.23493	0
419	47586	562.23451	1
420	47596	562.23454	1
421	47606	562.23457	1
422	47616	562.2345799999999	1
423	47626	562.23461	1
424	47636	562.2346299999999	1
425	47646	562.23501	1
426	47656	562.23474	1
427	47666	562.23478	1
428	47676	562.2348	0
429	47686	562.23483	1
430	47706	562.23487	1
431	47716	562.23488	1
432	47726	562.23393	1
433	47736	562.23329	1
434	47746	562.23336	1
435	47756	562.23338	1
436	47776	562.23348	1
437	47786	562.2335099999999	1
438	47796	562.23359	1
439	47806	562.23365	1
440	47816	562.2382299999999	0
441	47826	562.23375	1
442	47836	562.23377	1
443	47846	562.2386	1
444	47856	562.23884	1
445	47866	562.2382200000001	1
446	47876	562.23395	1
447	47886	562.2339599999999	1
448	47896	562.23397	0
449	47906	562.2359299999999	0
450	47916	562.23398	1
451	47926	562.23403	1
452	47936	562.23405	1
453	47946	562.2357099999999	0
454	47956	562.23883	1
455	47966	562.23505	1
456	47976	562.23821	1
457	47986	562.2382	0
458	47996	562.23819	1
459	48006	562.23832	1
460	48016	562.23539	1
461	48026	562.23881	0
462	48036	562.23542	1
463	48046	562.2341299999999	1
464	48056	562.2341200000001	1
465	48066	562.23558	1
466	48076	562.23551	1
467	48086	562.23572	0
468	48096	562.2383	1
469	48106	562.2357400000001	1
470	48116	562.23923	1
471	48126	562.23565	1
472	48136	562.2356599999999	1
473	48146	562.23567	1
474	48156	562.23371	1
475	48166	562.2350799999999	1
476	48176	562.2339900000001	1
477	48186	562.23401	0
478	48196	562.23633	1
479	48206	562.2361	1
480	48216	562.23615	1
481	48226	562.23617	1
482	48236	562.23623	1
483	48246	562.23631	0
484	48256	562.2364200000001	1
485	48266	562.23644	0
486	48276	562.23646	1
487	48286	562.23653	1
488	48296	562.2365900000001	1
489	48306	562.2366400000001	1
490	48316	562.23727	1
491	48326	562.239	0
492	48336	562.2389900000001	1
493	48346	562.23737	1
494	48356	562.23738	1
495	48366	562.23741	1
496	48376	562.2384400000001	0
497	48386	562.2375	1
498	48396	562.23895	1
499	48406	562.2389400000001	1
500	48416	562.23911	1
501	48426	562.23758	1
502	48436	562.2376	1
503	48446	562.23909	1
504	48466	562.23769	1
505	48476	562.2384900000001	0
506	48724	562.2286799999999	0
507	48732	562.22905	0
508	48740	562.23136	0
509	48750	562.22922	0
510	48760	562.2294	0
511	48770	562.22973	1
512	48780	562.23011	1
513	48790	562.2302	1
514	48800	562.23146	0
515	48810	562.2314700000001	0
516	48820	562.23033	0
517	48830	562.2305	0
518	48840	562.23085	1
519	48850	562.23113	1
520	48860	562.23182	0
521	48870	562.23196	0
522	48880	562.2321099999999	0
523	48890	562.2316099999999	1
524	48900	562.23806	1
525	48910	562.23805	1
526	48920	562.23802	0
527	48930	562.23308	1
528	48940	562.23812	0
529	48950	562.23811	1
530	48960	562.23388	0
531	48970	562.23602	0
532	48980	562.2366599999999	1
533	48990	562.2368700000001	0
534	49000	562.2368799999999	0
535	49010	562.23739	0
536	49020	562.2375099999999	0
537	49030	562.2377700000001	1
538	49097	562.22954	0
539	49354	562.22837	0
540	49362	562.22864	1
541	49370	562.23935	1
542	49380	562.22969	1
543	49390	562.23148	1
544	49400	562.23049	0
545	49420	562.23794	1
546	49430	562.23155	1
547	49440	562.2319200000001	0
548	49450	562.23222	1
549	49460	562.2327	1
550	49470	562.2329900000001	0
551	49480	562.23496	1
552	49490	562.2337200000001	1
553	49500	562.2345	1
554	49510	562.23356	1
555	49520	562.23357	0
556	49530	562.23376	1
557	49540	562.2355	1
558	49550	562.23595	1
559	49570	562.2388900000001	0
560	49580	562.23647	1
561	49590	562.23691	1
562	49600	562.23725	1
563	49610	562.2384599999999	1
564	49620	562.2389599999999	0
565	49630	562.23757	1
566	49640	562.2356900000001	1
567	49650	562.2313	0
568	49660	562.23555	0
569	49670	562.2357900000001	0
570	49737	562.2391299999999	1
571	49745	562.23045	0
572	49755	562.2298	0
573	49765	562.22987	0
574	49775	562.22994	0
575	49785	562.2300299999999	1
576	49795	562.2302599999999	1
577	49805	562.23127	0
578	49815	562.23179	0
579	49825	562.23204	1
580	49835	562.23455	1
581	49845	562.2381	0
582	49855	562.23361	0
583	49865	562.2339400000001	0
584	49875	562.23537	1
585	49885	562.23625	0
586	49895	562.2363799999999	0
587	49905	562.2365	0
588	49915	562.23668	1
589	49925	562.23887	0
590	49935	562.23903	0
591	49945	562.23779	1
592	50183	562.2284400000001	0
593	50191	562.2288900000001	0
594	50199	562.22938	0
595	50209	562.2314299999999	1
596	50219	562.23087	1
597	50229	562.23111	0
598	50239	562.23122	0
599	50249	562.23185	0
600	50259	562.23154	0
601	50269	562.23926	0
602	50279	562.23203	1
603	50289	562.2324	1
604	50299	562.23292	1
605	50309	562.23446	0
606	50319	562.2346	0
607	50329	562.23492	1
608	50339	562.23813	1
609	50349	562.23809	1
610	50359	562.2335	1
611	50369	562.23374	0
612	50379	562.23519	0
613	50389	562.23605	1
614	50399	562.2366900000001	1
615	50409	562.23852	1
616	50474	562.22834	0
617	50501	562.22863	0
618	50509	562.22907	0
619	50517	562.22952	0
620	50527	562.2299	0
621	50537	562.23877	0
622	50547	562.23253	0
623	50557	562.23713	1
624	50605	562.22845	0
625	50613	562.22859	0
626	50621	562.22919	1
627	50631	562.22977	0
628	50641	562.23002	1
629	50651	562.2311	0
630	50661	562.23118	0
631	50671	562.23225	0
632	50681	562.2326	1
633	50691	562.2329599999999	1
634	50701	562.2332299999999	0
635	50711	562.23445	1
636	50721	562.23331	1
637	50731	562.23676	1
638	50741	562.2388599999999	1
639	50751	562.23853	1
640	50761	562.2370900000001	1
641	50895	562.22898	1
642	50903	562.22928	0
643	50913	562.22932	1
644	50923	562.2300799999999	1
645	50933	562.2307	1
646	50943	562.2312099999999	1
647	50953	562.2318799999999	1
648	50963	562.23933	1
649	50973	562.23275	1
650	50983	562.2343	1
651	50993	562.23342	1
652	51003	562.23392	1
653	51013	562.2381799999999	1
654	51023	562.23545	1
655	51033	562.23544	1
656	51043	562.23588	1
657	51053	562.2361900000001	0
658	51063	562.23629	1
659	51073	562.23689	1
660	51083	562.23693	0
661	51093	562.2365599999999	0
662	51103	562.23834	1
663	51113	562.23768	0
664	51123	562.23772	1
665	51133	562.2284900000001	0
666	51141	562.23916	1
667	51321	562.22839	0
668	51329	562.22906	0
669	51337	562.22912	0
670	51347	562.22935	0
671	51357	562.23001	1
672	51367	562.23151	1
673	51377	562.23039	1
674	51387	562.23073	1
675	51397	562.2312400000001	0
676	51407	562.23815	1
677	51417	562.23363	1
678	51427	562.23482	0
679	51437	562.23475	1
680	51447	562.23485	1
681	51457	562.23408	1
682	51467	562.23919	0
683	51477	562.2354	1
684	51487	562.23632	1
685	51497	562.23634	0
686	51507	562.2366	0
687	51517	562.23674	1
688	51527	562.23729	1
689	51537	562.2373	1
690	51566	562.22923	0
691	51576	562.23022	1
692	51615	562.23197	1
693	51644	562.23385	1
694	52528	562.22829	0
695	52536	562.22832	1
696	52544	562.22833	0
697	52552	562.22836	1
698	52560	562.2284599999999	0
699	52568	562.22856	1
700	52576	562.22857	0
701	52584	562.22871	1
702	52592	562.22884	1
703	52600	562.2289900000001	0
704	52608	562.22904	0
705	52616	562.22911	0
706	52626	562.22914	1
707	52636	562.22916	0
708	52646	562.2294099999999	1
709	52656	562.22943	0
710	52666	562.2294400000001	1
711	52676	562.23139	1
712	52686	562.22949	1
713	52696	562.22957	1
714	52706	562.22959	1
715	52716	562.22961	1
716	52726	562.2393599999999	0
717	52736	562.22965	1
718	52746	562.22967	1
719	52756	562.22968	1
720	52766	562.22974	0
721	52776	562.22975	1
722	52786	562.22978	1
723	52796	562.2297900000001	1
724	52806	562.22983	1
725	52816	562.2298599999999	0
726	52826	562.23	1
727	52836	562.23789	1
728	52846	562.23009	0
729	52856	562.23037	0
730	52866	562.23038	0
731	52876	562.23041	1
732	52886	562.23069	0
733	52896	562.2307099999999	0
734	52906	562.23072	0
735	52916	562.2308	1
736	52926	562.23086	1
737	52936	562.23089	0
738	52946	562.23091	1
739	52956	562.23094	0
740	52966	562.2309700000001	1
741	52976	562.23932	0
742	52986	562.23103	1
743	52996	562.23107	0
744	53006	562.23797	0
745	53016	562.2311900000001	0
746	53026	562.23183	1
747	53036	562.2318700000001	0
748	53046	562.23201	0
749	53056	562.2320900000001	1
750	53066	562.23218	1
751	53076	562.2321900000001	1
752	53086	562.2323	0
753	53096	562.23234	0
754	53106	562.23156	1
755	53116	562.2323700000001	1
756	53126	562.23243	0
757	53136	562.23247	0
758	53146	562.23249	1
759	53156	562.2316	1
760	53166	562.23266	0
761	53176	562.23271	0
762	53186	562.23291	1
763	53196	562.23293	1
764	53206	562.23294	1
765	53216	562.23295	1
766	53226	562.23816	1
767	53236	562.2330900000001	0
768	53246	562.2331	0
769	53256	562.23421	0
770	53266	562.23422	0
771	53276	562.23426	0
772	53286	562.23464	1
773	53296	562.23471	1
774	53306	562.2391200000001	1
775	53316	562.2348900000001	0
776	53326	562.23459	1
777	53336	562.23334	1
778	53346	562.23929	0
779	53356	562.23358	0
780	53366	562.23925	1
781	53376	562.23578	0
782	53386	562.23418	1
783	53396	562.23502	0
784	53406	562.23523	1
785	53416	562.2352599999999	1
786	53426	562.2353400000001	0
787	53436	562.23533	0
788	53446	562.23546	0
789	53456	562.23411	0
790	53466	562.23556	1
791	53476	562.23561	0
792	53486	562.2354799999999	1
793	53496	562.23584	0
794	53506	562.2359799999999	1
795	53516	562.23599	1
796	53526	562.2368299999999	1
797	53536	562.23609	1
798	53546	562.2389	1
799	53556	562.23628	0
800	53566	562.2377799999999	1
801	53576	562.23637	0
802	53586	562.23871	1
803	53596	562.23702	1
804	53606	562.23677	1
805	53616	562.23678	0
806	53626	562.23679	1
807	53636	562.23718	0
808	53646	562.2372	0
809	53656	562.23722	0
810	53666	562.23736	0
811	53676	562.23742	0
812	53686	562.23744	1
813	53696	562.2374599999999	0
814	53706	562.2375400000001	1
815	53716	562.23851	0
816	53726	562.23908	0
817	53736	562.23766	1
818	53746	562.23767	1
819	53756	562.23775	1
820	53766	562.23885	1
821	53776	562.23782	0
822	54014	562.2283	1
823	54022	562.22866	1
824	54030	562.2289099999999	0
825	54038	562.22946	1
826	54048	562.22995	0
827	54058	562.23043	0
828	54068	562.23059	1
829	54078	562.23081	0
830	54088	562.23083	1
831	54098	562.23095	0
832	54108	562.2310200000001	1
833	54118	562.2321	0
834	54128	562.23262	0
835	54138	562.2330400000001	0
836	54148	562.23316	1
837	54158	562.2332	1
838	54168	562.23409	0
839	54178	562.2393400000001	0
840	54188	562.23863	0
841	54198	562.23549	0
842	54208	562.23575	0
843	54218	562.23586	1
844	54228	562.23596	0
845	54238	562.2370400000001	0
846	54248	562.23835	1
847	54258	562.2370099999999	1
848	54268	562.2371	1
849	54278	562.2373200000001	0
850	54288	562.23745	0
851	54298	562.2338	0
852	54308	562.22964	1
853	54318	562.23215	1
854	54328	562.23382	1
855	54338	562.23716	1
856	54367	562.23914	1
857	54377	562.23221	0
858	54387	562.23583	1
859	54549	562.22838	0
860	54557	562.2284	1
861	54565	562.2284099999999	1
862	54573	562.22852	0
863	54581	562.22892	1
864	54589	562.22901	1
865	54597	562.2293900000001	0
866	54607	562.2295799999999	1
867	54617	562.23016	0
868	54627	562.23077	0
869	54637	562.23106	0
870	54647	562.23115	1
871	54657	562.2312	0
872	54667	562.2316900000001	0
873	54677	562.23228	1
874	54687	562.23276	0
875	54697	562.2327700000001	0
876	54707	562.23315	1
877	54717	562.23427	0
878	54727	562.23495	0
879	54737	562.235	1
880	54747	562.2359	0
881	54757	562.23838	0
882	54767	562.23692	1
883	54777	562.23654	0
884	54787	562.2366099999999	0
885	54797	562.23671	1
886	54864	562.22855	1
887	54872	562.2289400000001	1
888	54880	562.23027	0
889	54890	562.2303400000001	0
890	54900	562.23082	1
891	54910	562.23104	0
892	54930	562.23876	1
893	54940	562.23325	1
894	54950	562.2338599999999	1
895	54960	562.23577	1
896	54970	562.23604	1
897	54980	562.23622	1
898	54990	562.23662	1
899	55000	562.23705	0
900	55010	562.23131	1
901	55020	562.23046	1
902	55030	562.22999	1
903	55040	562.2303099999999	1
904	55050	562.2320599999999	0
905	55060	562.23554	1
906	55089	562.2371400000001	1
907	55118	562.23833	0
908	55128	562.23857	0
909	55138	562.23432	0
910	55186	562.23012	1
911	55196	562.23013	1
912	55206	562.23017	0
913	55216	562.2302099999999	0
914	55226	562.23149	1
915	55236	562.23055	0
916	55246	562.23785	0
917	55256	562.23173	1
918	55266	562.23176	0
919	55276	562.2325599999999	0
920	55286	562.2338900000001	1
921	55296	562.23332	1
922	55306	562.23541	0
923	55316	562.23559	1
924	55326	562.23694	0
925	55336	562.23695	0
926	55346	562.23842	1
927	55356	562.2352	0
928	55414	562.22947	0
929	55424	562.23283	0
930	55434	562.2347599999999	1
931	55483	562.22853	1
932	55491	562.2287	1
933	55499	562.22953	0
934	55509	562.23303	1
935	55519	562.23763	1
936	55548	562.23114	1
937	55568	562.2373299999999	0
938	55607	562.23581	1
939	55627	562.2319	1
940	55723	562.22966	1
941	55733	562.22985	1
942	55743	562.23132	1
943	55753	562.23133	1
944	55763	562.23145	1
945	55773	562.2305700000001	0
946	55783	562.23448	1
947	55793	562.23402	1
948	55803	562.23543	1
949	55813	562.23415	1
950	55823	562.2358	1
951	55833	562.23684	1
952	55843	562.23437	1
953	55853	562.23681	1
954	55863	562.23781	1
955	55873	562.23594	1
956	55883	562.23719	0
957	55950	562.22842	0
958	55958	562.22861	1
959	55966	562.23795	0
960	55976	562.23379	1
961	55986	562.23922	0
962	55996	562.23491	0
963	56063	562.22971	1
964	56073	562.2387200000001	1
965	56083	562.2387	0
966	56133	562.2384	1
967	56153	562.22902	1
968	56161	562.22927	1
969	56171	562.23153	1
970	56181	562.23353	1
971	56191	562.2352400000001	1
972	56201	562.23636	1
973	56306	562.22881	1
974	56314	562.2293400000001	1
975	56324	562.22982	1
976	56334	562.23798	1
977	56344	562.23465	1
978	56419	562.23281	0
979	56429	562.23433	1
980	56469	562.23443	0
981	56498	562.23497	1
982	56508	562.2296200000001	1
983	56547	562.23468	0
984	56557	562.2370599999999	1
985	56586	562.2297599999999	1
986	56596	562.23054	1
987	56606	562.23258	1
988	56664	562.23591	1
989	56684	562.23272	1
990	56732	562.23855	0
991	56742	562.2325400000001	0
992	56752	562.2332200000001	0
993	56800	562.22858	1
994	56808	562.22869	1
995	56832	562.2393	1
996	65740	562.65073	1
997	65759	562.64957	1
998	65763	562.64959	1
999	65856	562.65608	0
1000	65872	562.65504	1
1001	65886	562.6548799999999	0
1002	65903	562.65484	1
1003	65938	562.6548	1
1004	65948	562.65463	0
1005	65992	562.6512299999999	1
1006	66006	562.65682	0
1007	66014	562.65406	1
1008	66037	562.65671	1
1009	66042	562.65667	1
1010	66052	562.6506400000001	1
1011	66083	562.65756	0
1012	66129	562.6573599999999	1
1013	66164	562.65084	1
1014	66169	562.6508	1
1015	66178	562.6508299999999	0
1016	66196	562.65065	0
1017	66217	562.65075	0
1018	66271	562.6503299999999	0
1019	66282	562.6539700000001	0
1020	66306	562.65021	1
1021	66314	562.654	1
1022	66335	562.65028	1
1023	66366	562.6501599999999	1
1024	66370	562.65018	1
1025	66375	562.65017	1
1026	66396	562.64946	1
1027	66456	562.64931	0
1028	66504	562.6483	1
1029	66511	562.6483099999999	1
1030	66569	562.65358	1
1031	66599	562.65342	1
1032	66612	562.6531200000001	0
1033	66640	562.65304	1
1034	66665	562.65288	1
1035	66676	562.65287	1
1036	66710	562.6538099999999	1
1037	66723	562.6526299999999	0
1038	66728	562.6526700000001	0
1039	66761	562.6526200000001	0
1040	66772	562.6526	1
1041	66794	562.65255	0
1042	66832	562.6523599999999	0
1043	66837	562.65235	1
1044	66872	562.65225	1
1045	66886	562.65219	1
1046	66901	562.65212	1
1047	66916	562.65207	1
1048	66945	562.65203	1
1049	66959	562.65206	1
1050	66989	562.65185	0
1051	67004	562.6517299999999	1
1052	67028	562.65158	0
1053	67046	562.65163	1
1054	67052	562.65157	0
1055	67070	562.6515	1
1056	67081	562.65153	1
1057	67120	562.65134	1
1058	67138	562.65662	1
1059	67146	562.65665	0
1060	67165	562.65658	0
1061	67180	562.65365	1
1062	67201	562.65645	1
1063	67222	562.65616	0
1064	67255	562.6559599999999	1
1065	67277	562.65588	1
1066	67316	562.6557700000001	1
1067	67349	562.65332	1
1068	67356	562.65567	0
1069	67380	562.6556	1
1070	67415	562.6555	1
1071	67474	562.65528	1
1072	67498	562.65522	1
1073	67514	562.6551599999999	1
1074	67540	562.6551400000001	1
1075	67549	562.65513	1
1076	67578	562.6542599999999	1
1077	67585	562.65498	1
1078	67597	562.65462	0
1079	67608	562.65465	1
1080	67654	562.6544700000001	1
1081	67690	562.6500599999999	1
1082	67727	562.6499200000001	1
1083	67762	562.6573900000001	1
1084	67782	562.6573	0
1085	67791	562.65323	1
1086	67812	562.6572	1
1087	67821	562.65723	1
1088	67826	562.65722	1
1089	67832	562.65325	1
1090	67840	562.65716	1
1091	67854	562.6571	1
1092	67889	562.65702	1
1093	67907	562.6569400000001	1
1094	67914	562.6568599999999	0
1095	67927	562.65688	0
1096	67950	562.65316	1
1097	67979	562.6531	1
1098	67989	562.65428	1
