	genome_id	resistant_phenotype
236518	28901.8273	1
236532	28901.8274	0
236546	28901.8275	0
236560	28901.8276	0
236588	28901.8278	0
236602	28901.8279	1
236630	28901.8281	0
236644	28901.8282	1
236658	28901.8283	1
236672	28901.8284	0
236686	28901.8285	0
236700	28901.8286	0
236728	28901.8288	0
236742	28901.8289	1
236756	28901.8290	0
236770	28901.8291	1
236784	28901.8292	1
236798	28901.8293	1
236812	28901.8294	0
236826	28901.8295	0
236840	28901.8296	1
236854	28901.8297	1
236868	28901.8298	0
236882	28901.8299	0
236896	28901.8300	0
236910	28901.8301	0
236924	28901.8302	0
236938	28901.8303	1
236952	28901.8304	1
236966	28901.8305	1
236980	28901.8306	0
237008	28901.8308	0
237036	28901.8310	0
237050	28901.8311	0
237064	28901.8312	0
237078	28901.8313	1
237092	28901.8314	0
237120	28901.8316	0
237134	28901.8317	0
237176	28901.8320	0
237190	28901.8321	1
237204	28901.8322	1
237218	28901.8323	0
237232	28901.8324	0
237246	28901.8325	0
237260	28901.8326	1
237274	28901.8327	0
237288	28901.8328	0
237302	28901.8329	0
237316	28901.8330	0
237344	28901.8332	0
237358	28901.8333	1
237372	28901.8334	0
237386	28901.8335	0
237400	28901.8336	1
237414	28901.8337	0
237428	28901.8338	0
237442	28901.8339	1
237456	28901.8340	1
237470	28901.8341	0
237484	28901.8342	0
237498	28901.8343	0
237512	28901.8344	0
237554	28901.8347	0
237568	28901.8348	0
237582	28901.8349	0
237596	28901.8350	1
237610	28901.8351	1
237624	28901.8352	0
237638	28901.8353	0
237652	28901.8354	0
237666	28901.8355	0
237680	28901.8356	0
237708	28901.8358	0
237722	28901.8359	0
237736	28901.8360	0
237750	28901.8361	0
237764	28901.8362	0
237778	28901.8363	0
237792	28901.8364	0
237806	28901.8365	0
237820	28901.8366	1
237834	28901.8367	0
237848	28901.8368	0
237862	28901.8369	0
237876	28901.8370	1
237890	28901.8371	0
237904	28901.8372	0
237918	28901.8373	0
237932	28901.8374	0
237946	28901.8375	0
237960	28901.8376	0
237974	28901.8378	0
237988	28901.8377	0
238002	28901.8379	1
238042	28901.8381	0
238056	28901.8382	0
238070	28901.8383	0
238084	28901.8384	0
238098	28901.8385	0
238112	28901.8386	0
238126	28901.8387	0
238154	28901.8389	1
238168	28901.8390	0
238210	28901.8393	0
238224	28901.8394	0
238238	28901.8395	0
238252	28901.8396	0
238266	28901.8397	0
238280	28901.8398	0
238294	28901.8399	1
238320	28901.8400	1
238334	28901.8401	1
238348	28901.8402	0
238362	28901.8403	0
238376	28901.8404	0
238390	28901.8405	0
238404	28901.8406	0
238418	28901.8407	0
238432	28901.8408	0
238446	28901.8409	0
238460	28901.8410	1
238474	28901.8411	0
238502	28901.8413	0
238530	28901.8415	0
238544	28901.8416	0
238558	28901.8417	0
238600	28901.8420	0
238614	28901.8421	0
238628	28901.8422	0
238642	28901.8423	0
238656	28901.8424	0
238670	28901.8425	0
238698	28901.8427	0
238712	28901.8428	0
238758	28901.13362	0
238772	28901.13411	0
238786	28901.3870	0
238800	28901.13397	0
238816	28901.13356	0
238847	28901.13399	0
238861	28901.13400	0
238875	28901.13320	0
238903	28901.13402	0
238917	28901.13379	0
238931	28901.13315	0
238945	28901.13378	0
238959	28901.13377	0
238973	28901.13277	0
238987	28901.13376	0
239001	28901.13374	0
239015	28901.13373	0
239046	28901.13383	0
239060	28901.13366	0
239091	28901.13288	0
239106	28901.13391	0
239120	28901.13390	0
239134	28901.13403	0
239148	28901.13408	0
239316	28901.13281	0
239330	28901.13311	0
239567	28901.8433	0
239571	28901.8434	0
240234	28901.793	0
240248	28901.794	0
240290	28901.761	0
240318	28901.797	1
240332	28901.798	0
240346	28901.799	0
240374	28901.763	0
240388	28901.801	0
240402	28901.802	1
240416	28901.760	1
240430	28901.764	0
240444	28901.803	0
240458	28901.765	0
240486	28901.805	1
240514	28901.806	0
240542	28901.766	1
240570	28901.809	0
240626	28901.813	0
240668	28901.815	0
240682	28901.769	0
240696	28901.816	1
240738	28901.818	0
240752	28901.819	1
240766	28901.771	0
240780	28901.820	0
240794	28901.772	0
240808	28901.773	0
240836	28901.774	0
240850	28901.775	0
240864	28901.822	0
240892	28901.776	0
240906	28901.824	0
240920	28901.825	1
240948	28901.826	0
240962	28901.827	0
240976	28901.828	0
240990	28901.829	0
241004	28901.830	0
241032	28901.859	0
241046	28901.831	0
241074	28901.832	0
241088	28901.779	0
241116	28901.833	0
241130	28901.780	0
241144	28901.834	0
241158	28901.835	0
241186	28901.855	0
241200	28901.862	0
241214	28901.837	0
241242	28901.861	1
241256	28901.782	0
241284	28901.839	0
241382	28901.842	0
241438	28901.844	0
241452	28901.845	0
241466	28901.846	0
241494	28901.847	0
241508	28901.849	0
241592	28901.850	0
241606	28901.851	0
241620	28901.863	0
241648	28901.852	0
241662	28901.853	0
241676	28901.854	0
241691	28901.8436	0
241736	28901.8439	0
241751	28901.8440	0
241766	28901.8441	0
241796	28901.8443	0
241841	28901.8446	0
241916	28901.8451	0
241931	28901.8452	0
241946	28901.8453	0
241975	28901.8455	0
241990	28901.8456	0
242005	28901.8457	0
242019	28901.8458	0
242064	28901.8461	0
242094	28901.8463	0
242124	28901.8465	0
242139	28901.8466	0
242184	28901.8469	0
242199	28901.8470	0
242214	28901.8471	0
242259	28901.8474	0
242289	28901.8476	0
242319	28901.8478	0
242348	28901.8480	0
242363	28901.8481	0
242378	28901.8482	0
242423	28901.8485	0
242438	28901.8486	0
242453	28901.8487	0
242468	28901.8488	0
242483	28901.8489	0
242498	28901.8490	0
242512	28901.8491	0
242527	28901.8493	0
242542	28901.8492	0
242557	28901.8494	0
242572	28901.8495	0
242586	28901.8496	0
242601	28901.8497	0
242616	28901.8498	0
242631	28901.8499	0
242646	28901.8500	0
242661	28901.8501	0
242676	28901.8502	0
242691	28901.8503	0
242706	28901.8504	0
242751	28901.8507	0
242766	28901.8508	0
242796	28901.8510	0
242811	28901.8511	0
242826	28901.8512	0
242856	28901.8514	0
242871	28901.8515	0
242886	28901.8516	0
242915	28901.8518	0
242930	28901.8519	0
242945	28901.8520	0
242975	28901.8522	0
242990	28901.8523	0
243005	28901.8524	0
243020	28901.8525	0
243109	28901.8531	0
243124	28901.8532	0
243138	28901.8533	0
243153	28901.8534	0
243183	28901.8536	0
243198	28901.8537	0
243228	28901.8539	0
243243	28901.8540	0
243272	28901.8542	0
243286	28901.8543	0
243301	28901.8544	0
243330	28901.8546	0
243464	28901.8555	0
243478	28901.8556	0
243493	28901.8557	0
243508	28901.8558	0
243523	28901.8559	0
243538	28901.8560	0
243552	28901.8561	0
243566	28901.8562	0
243581	28901.8563	0
243596	28901.8564	0
243611	28901.8565	0
243626	28901.8566	0
243641	28901.8567	0
243656	28901.8568	0
243730	28901.8573	0
243745	28901.8574	0
243774	28901.8576	0
243804	28901.8578	0
243849	28901.8581	0
243864	28901.8582	0
243893	28901.8584	0
243908	28901.8585	0
243923	28901.8586	0
243952	28901.8588	0
243967	28901.8589	0
243997	28901.8591	0
244042	28901.8594	0
244057	28901.8595	0
244072	28901.8596	0
244087	28901.8597	0
244117	28901.8599	0
244147	28901.8601	0
244176	28901.8603	0
244281	28901.8610	0
244296	28901.8611	0
244326	28901.8613	0
244341	28901.8614	0
244356	28901.8615	0
244371	28901.8616	0
244386	28901.8617	0
244400	28901.8618	0
244414	28901.8619	0
244429	28901.8620	0
244519	28901.8626	0
244594	28901.8631	0
244609	28901.8632	0
244624	28901.8633	0
244639	28901.8634	0
244699	28901.8638	0
244714	28901.8639	0
244729	28901.8640	0
244759	28901.8642	0
244789	28901.8644	0
244804	28901.8645	0
244834	28901.8647	0
244879	28901.8650	0
244909	28901.8652	0
244924	28901.8653	0
244954	28901.8655	0
244969	28901.8656	0
244984	28901.8657	0
245014	28901.8659	0
245029	28901.8660	0
245044	28901.8661	0
245058	28901.8662	0
245072	28901.8664	0
245087	28901.8663	0
245117	28901.8666	0
245132	28901.8667	0
245162	28901.8669	0
245177	28901.8671	0
245192	28901.8670	0
245222	28901.8673	0
245237	28901.8674	0
245252	28901.8675	0
245267	28901.8676	0
245282	28901.8677	0
245312	28901.8679	0
245327	28901.8680	0
245371	28901.8683	0
245386	28901.8684	0
245416	28901.8686	0
245431	28901.8687	0
245461	28901.8689	0
245476	28901.8690	0
245491	28901.8691	0
245521	28901.8693	0
245536	28901.8694	0
245551	28901.8695	0
245566	28901.8696	0
245581	28901.8697	0
245596	28901.8698	0
245626	28901.8700	0
245641	28901.8701	0
245656	28901.8702	0
245671	28901.8703	0
245701	28901.8705	0
245716	28901.8706	0
245776	28901.8710	0
245836	28901.8714	0
245851	28901.8715	0
245881	28901.8717	0
245941	28901.8721	0
245956	28901.8722	0
245971	28901.8723	0
245986	28901.8724	0
246001	28901.8725	0
246016	28901.8726	0
246046	28901.8727	0
246076	28901.8730	0
246091	28901.8731	0
246106	28901.8732	0
246121	28901.8733	0
246136	28901.8734	0
246151	28901.8735	0
246226	28901.8740	0
246301	28901.8745	0
246346	28901.8748	0
246421	28901.8753	0
246451	28901.8755	0
246481	28901.8757	0
246541	28901.8761	0
246556	28901.8762	0
246616	28901.8766	0
246661	28901.8769	0
246691	28901.8771	0
246706	28901.8772	0
246751	28901.8775	0
246766	28901.8776	0
246781	28901.8777	0
246811	28901.8779	0
246916	28901.8786	0
246931	28901.8787	0
246990	28901.8790	0
247005	28901.8791	0
247020	28901.8792	0
247065	28901.8795	0
247110	28901.8798	0
247125	28901.8799	0
247140	28901.8800	0
247155	28901.8801	0
247170	28901.8802	0
247200	28901.8804	0
247215	28901.8805	0
247245	28901.8807	0
247260	28901.8808	0
247290	28901.8810	0
247305	28901.8811	0
247320	28901.8812	0
247335	28901.8813	0
247380	28901.8816	0
247470	28901.8822	0
247515	28901.8825	0
247545	28901.8827	0
247559	28901.8828	0
247574	28901.8829	0
247589	28901.8830	0
247604	28901.8831	0
247619	28901.8832	0
247634	28901.8833	0
247649	28901.8834	0
247664	28901.8835	0
247679	28901.8836	0
247694	28901.8837	0
247724	28901.8839	0
247784	28901.8843	0
247799	28901.8844	0
247814	28901.8845	0
247829	28901.8846	0
247859	28901.8848	0
247904	28901.8851	0
247919	28901.8852	0
247949	28901.8854	0
247964	28901.8855	0
247979	28901.8856	0
247994	28901.8857	0
248009	28901.8858	0
248024	28901.8859	0
248039	28901.8860	0
248054	28901.8861	0
248069	28901.8862	0
248099	28901.8864	0
248114	28901.8865	0
248129	28901.8866	0
248144	28901.8867	0
248159	28901.8868	0
248219	28901.8872	0
248234	28901.8873	0
248249	28901.8874	0
248264	28901.8875	0
248294	28901.8877	0
248339	28901.8880	0
248414	28901.8885	0
248534	28901.8893	0
248549	28901.8894	0
248564	28901.8895	0
248593	28901.8897	0
248608	28901.8898	0
248623	28901.8899	0
248638	28901.8900	0
248653	28901.8901	0
248668	28901.8902	0
248728	28901.8906	0
248743	28901.8907	0
248788	28901.8910	0
248803	28901.8911	0
248818	28901.8912	0
248833	28901.8913	0
248848	28901.8914	0
248893	28901.8917	0
248983	28901.8923	0
248998	28901.8924	0
249013	28901.8925	0
249028	28901.8926	0
249043	28901.8927	0
249058	28901.8928	0
249088	28901.8930	0
249103	28901.8932	0
249193	28901.8937	0
249208	28901.8938	0
249238	28901.8940	0
249328	28901.8945	0
249343	28901.8947	0
249373	28901.8949	0
249403	28901.8954	0
249418	28901.8955	0
249433	28901.8956	0
249448	28901.8957	0
249493	28901.8960	0
249523	28901.8962	0
249538	28901.8963	0
249553	28901.8964	0
249567	28901.8965	0
249609	28901.8968	0
249623	28901.8969	0
249637	28901.8970	0
249651	28901.8971	0
249665	28901.8972	0
249693	28901.8974	0
249721	28901.8976	0
249735	28901.8977	0
249749	28901.8978	0
249763	28901.8979	0
249777	28901.8980	0
249791	28901.8981	0
249805	28901.8982	0
249819	28901.8983	0
249833	28901.8984	0
249847	28901.8985	0
249861	28901.8986	0
249875	28901.8987	0
249889	28901.8988	0
249903	28901.8989	0
249917	28901.8990	0
249931	28901.8991	0
249959	28901.8993	0
249973	28901.8994	0
250001	28901.8996	0
250015	28901.8997	0
250029	28901.8998	0
250057	28901.9000	0
250099	28901.9003	0
250113	28901.9004	0
250127	28901.9005	0
250155	28901.9007	0
250183	28901.9009	0
250197	28901.9010	0
250211	28901.9011	0
250253	28901.9014	0
250267	28901.9015	0
250281	28901.9016	0
250295	28901.9017	0
250309	28901.9018	0
250379	28901.9023	0
250407	28901.9025	0
250421	28901.9026	0
250435	28901.9027	0
250449	28901.9028	0
250463	28901.9029	0
250477	28901.9030	0
250505	28901.9032	0
250561	28901.9036	0
250603	28901.9039	0
250617	28901.9040	0
250645	28901.9042	0
250673	28901.9044	0
250687	28901.9045	0
250715	28901.9047	0
250729	28901.9048	0
250743	28901.9049	0
250757	28901.9050	0
250771	28901.9051	0
250785	28901.9052	0
250813	28901.9054	0
250827	28901.9055	0
250841	28901.9056	0
250883	28901.9059	0
250897	28901.9060	0
250911	28901.9061	0
250925	28901.9062	0
250939	28901.9063	0
250953	28901.9064	0
250967	28901.9065	0
250995	28901.9067	0
251009	28901.9068	0
251023	28901.9069	0
251037	28901.9070	0
251051	28901.9071	0
251065	28901.9072	0
251093	28901.9074	0
251107	28901.9075	0
251121	28901.9076	0
251163	28901.9079	0
251191	28901.9081	0
251205	28901.9082	0
251219	28901.9083	0
251233	28901.9084	0
251247	28901.9085	0
251261	28901.9086	0
251275	28901.9087	0
251303	28901.9089	0
251317	28901.9090	0
251345	28901.9092	0
251387	28901.9095	0
251401	28901.9096	0
251415	28901.9097	0
251429	28901.9098	0
251443	28901.9099	0
251471	28901.9101	0
251485	28901.9102	0
251513	28901.9103	0
251541	28901.9106	0
251555	28901.9107	0
251569	28901.9108	0
251583	28901.9109	0
251597	28901.9110	0
251625	28901.9112	0
251639	28901.9113	0
251653	28901.9114	0
251667	28901.9115	0
251695	28901.9117	0
251709	28901.9118	0
251723	28901.9119	0
251737	28901.9120	0
251751	28901.9121	0
251765	28901.9122	0
251779	28901.9123	0
251821	28901.9126	0
251835	28901.9127	0
251849	28901.9128	0
251863	28901.9129	0
251877	28901.9130	0
251891	28901.9131	0
251905	28901.9132	0
251933	28901.9134	0
251947	28901.9135	0
251961	28901.9136	0
251975	28901.9137	0
251989	28901.9138	0
252003	28901.9139	0
252045	28901.9142	0
252059	28901.9143	0
252073	28901.9144	0
252087	28901.9145	0
252101	28901.9146	0
252115	28901.9147	0
252143	28901.9149	0
252157	28901.9150	0
252199	28901.9153	0
252213	28901.9154	0
252227	28901.9155	0
252241	28901.9156	0
252255	28901.9157	0
252269	28901.9158	0
252297	28901.9160	0
252311	28901.9161	0
252325	28901.9162	0
252339	28901.9163	0
252353	28901.9164	0
252367	28901.9165	0
252381	28901.9166	0
252395	28901.9167	0
252409	28901.9168	0
252423	28901.9169	0
252437	28901.9170	0
252521	28901.9176	0
252535	28901.9177	0
252549	28901.9178	0
252605	28901.9182	0
252633	28901.9184	0
252661	28901.9186	0
252675	28901.9187	0
252689	28901.9188	0
252703	28901.9189	0
252717	28901.9190	0
252731	28901.9191	0
252759	28901.9193	0
252801	28901.9196	0
252829	28901.9198	0
252843	28901.9199	0
252857	28901.9200	0
252871	28901.9201	0
252885	28901.9202	0
252913	28901.9204	0
252941	28901.9206	0
252955	28901.9207	0
252969	28901.9208	0
252983	28901.9209	0
252997	28901.9210	0
253011	28901.9211	0
253025	28901.9212	0
253039	28901.9213	0
253053	28901.9214	0
253067	28901.9215	0
253081	28901.9216	0
253095	28901.9217	0
253123	28901.9218	0
253137	28901.9220	0
253151	28901.9221	0
253165	28901.9222	0
253221	28901.9226	0
253235	28901.9227	0
253249	28901.9228	0
253263	28901.9229	0
253291	28901.9231	0
253305	28901.9232	0
253319	28901.9233	0
253455	28901.3242	1
253932	28901.9244	0
253946	28901.9246	0
253986	28901.1609	0
254005	28901.2717	1
254205	58095.14	0
254219	58095.15	0
254233	58095.17	0
254261	58095.16	0
254275	58095.9	0
254289	58095.10	0
254317	211968.7	0
254331	211968.3	0
254345	211968.4	0
254373	211968.6	0
254401	58712.70	0
254415	58712.71	0
254429	58712.72	0
254443	58712.73	0
254457	58712.74	0
254471	58712.75	0
254499	58712.76	0
254513	58712.77	0
254527	58712.83	0
254555	58712.79	0
254569	58712.80	0
254597	58712.87	0
254611	58712.84	0
254639	58712.89	0
254653	58712.90	0
254667	58712.85	0
254709	58712.60	0
254737	58712.59	0
254765	58712.94	0
254779	58712.95	0
254793	58712.96	0
254821	58712.81	0
254877	58712.66	0
254891	58712.67	0
254905	58712.68	0
254919	58712.62	0
254933	58712.69	0
254947	58712.9	0
254961	58712.8	0
254975	58712.10	0
254989	58712.3	0
255017	58712.5	0
255031	58096.44	0
255045	28142.8	0
255059	28142.9	0
255101	58097.44	0
255115	149391.32	0
255129	149391.33	0
255143	149391.34	0
255157	149391.35	0
255171	149391.36	0
255185	149391.22	0
255199	149391.37	0
255213	149391.38	0
255227	149391.45	0
255241	149391.39	0
255255	149391.40	0
255269	149391.41	0
255283	149391.46	0
255297	149391.42	0
255311	149391.43	0
255325	149391.44	0
255367	149391.21	0
255381	149391.47	0
255395	149391.48	0
255409	149391.23	0
255423	149391.25	0
255437	149391.24	0
255451	149391.26	0
255465	149391.27	0
255479	149391.28	0
255493	149391.29	0
255507	149391.30	0
255521	149391.31	0
255549	149391.6	0
255577	149391.4	0
255591	149387.8	0
255605	149387.5	0
255619	149387.6	0
255633	149387.7	0
255661	134047.3	0
255675	1160739.3	0
255689	340188.42	0
255717	340188.40	0
255731	340188.41	0
255745	486990.7	0
255759	486990.8	0
255773	486990.9	0
255815	28144.35	0
255829	28144.36	0
255857	28144.27	0
255871	28144.24	0
255899	28144.26	0
255927	98360.48	0
255941	98360.50	0
255955	98360.49	0
255969	98360.39	0
255983	98360.40	0
255997	98360.41	0
256011	98360.42	0
256025	98360.43	0
256051	98360.98	0
256063	98360.90	0
256075	98360.91	0
256087	98360.89	0
256099	98360.93	0
256111	98360.71	0
256123	98360.92	0
256135	98360.73	0
256147	98360.72	0
256159	98360.75	0
256171	98360.74	0
256183	98360.77	0
256195	98360.79	0
256207	98360.76	0
256219	98360.78	0
256231	98360.94	0
256243	98360.97	0
256255	98360.99	0
256267	98360.95	0
256279	98360.96	0
256462	149539.389	0
256476	149539.390	0
256490	149539.388	0
256504	149539.391	0
256518	149539.341	0
256532	149539.356	0
256546	149539.342	0
256560	149539.343	0
256588	149539.347	0
256602	149539.359	0
256616	149539.358	0
256630	149539.360	0
256644	149539.349	0
256672	149539.351	0
256686	149539.352	0
256700	149539.353	0
256714	149539.354	0
256728	149539.344	0
256756	149539.357	0
256770	149539.361	0
256798	149539.345	0
256812	149539.363	0
256826	149539.364	0
256854	149539.346	0
256868	149539.366	0
256882	149539.367	0
256910	1151179.4	0
257092	149385.23	0
257106	149385.25	0
257134	149385.27	0
257162	149385.28	0
257176	149385.6	0
257190	149385.7	0
257204	149385.8	0
257218	149385.9	0
257232	149385.10	0
257246	149385.11	0
257260	149385.12	0
257288	149385.14	0
257302	149385.15	0
257316	149385.16	0
257330	149385.17	0
257344	149385.19	0
257358	149385.18	0
257372	149385.20	0
257400	611.69	0
257414	611.72	0
257442	611.74	0
257471	611.131	0
257499	611.70	0
257513	611.77	0
257527	611.78	0
257541	611.79	0
257556	611.132	0
257570	611.80	0
257599	611.133	0
257613	611.81	0
257628	611.134	0
257670	611.17	0
257684	611.16	0
257698	611.18	0
257712	611.19	0
257740	611.21	0
257754	611.22	0
257768	611.23	0
257782	611.24	0
257796	611.61	0
257810	611.25	0
257824	611.26	0
257852	611.28	0
257866	611.29	0
257880	611.60	0
257908	611.31	0
257950	611.34	0
257978	611.35	0
257992	611.38	0
258020	611.39	0
258034	611.40	0
258048	611.41	0
258062	611.42	0
258118	611.46	0
258146	611.48	0
258202	611.51	0
258216	611.52	0
258258	611.54	0
258272	611.55	0
258286	611.56	0
258314	611.58	0
258342	1079901.3	0
258356	486994.9	0
258370	486994.10	0
258384	1697390.3	0
258412	1697390.7	0
258440	1697390.5	0
258454	1697390.6	0
258468	1697389.3	0
258496	1697389.5	0
258524	1697389.7	0
258594	595.153	0
258608	595.138	0
258622	595.143	0
258636	595.144	0
258650	595.145	0
258664	595.146	0
258678	595.147	0
258720	595.139	0
258734	595.150	0
258748	595.151	0
258762	595.154	0
258776	595.152	0
258790	595.155	0
258804	595.156	0
258818	595.137	0
258832	595.140	0
258860	595.142	0
258874	595.45	0
258888	595.46	0
258916	595.29	0
258930	595.30	0
258958	595.32	0
258972	595.33	0
258986	595.34	0
259000	595.35	0
259014	595.36	0
259028	595.37	0
259042	595.38	0
259070	595.40	0
259084	595.41	0
259110	595.116	0
259122	595.108	0
259134	595.106	1
259146	595.115	1
259158	595.105	1
259170	595.114	1
259182	595.104	1
259206	595.103	1
259218	595.102	1
259230	595.101	1
259242	595.123	1
259254	595.99	1
259266	595.100	1
259278	595.97	1
259290	595.121	1
259302	595.96	1
259314	595.112	1
259326	595.98	1
259338	595.107	1
259362	595.110	1
259374	595.124	1
259386	595.109	1
259398	595.122	1
259410	595.120	0
259422	595.118	1
259434	595.129	1
259446	595.119	1
259458	595.117	1
259470	595.125	0
259484	363569.37	0
259498	363569.42	0
259512	363569.43	0
259526	363569.44	0
259540	363569.45	0
259568	363569.39	0
259582	363569.41	0
259624	363569.38	0
259666	363569.33	0
259680	363569.3	0
259738	192955.423	1
259757	192955.425	1
259776	192955.426	1
259795	192955.410	1
259814	192955.416	1
259833	192955.417	1
259852	192955.412	1
259871	192955.393	1
259890	192955.408	1
259909	192955.392	1
259928	192955.399	1
259947	192955.424	1
259966	192955.411	1
259985	192955.418	1
260004	192955.420	1
260023	192955.396	1
260042	192955.386	1
260061	192955.372	1
260080	192955.358	1
260099	192955.371	1
260118	192955.404	1
260137	192955.363	1
260156	192955.362	1
260175	192955.375	1
260194	192955.391	1
260213	192955.359	1
260232	192955.397	1
260251	192955.368	1
260289	192955.409	1
260308	192955.428	0
260327	192955.437	0
260346	192955.381	1
260365	192955.367	1
260384	192955.429	0
260403	192955.434	0
260422	192955.413	1
260441	192955.360	1
260460	192955.369	1
260479	192955.398	1
260498	192955.440	1
260517	192955.364	1
260536	192955.400	1
260555	192955.432	0
260574	192955.422	1
260593	192955.385	1
260612	192955.356	1
260631	192955.394	1
260650	192955.407	1
260669	192955.376	1
260688	192955.415	1
260707	192955.383	1
260726	192955.380	1
260745	192955.395	1
260764	192955.441	1
260783	192955.444	1
260802	192955.442	1
260821	192955.355	1
260840	192955.401	1
260859	192955.373	1
260878	192955.366	1
260897	192955.414	1
260916	192955.382	1
260935	192955.388	1
260954	192955.379	1
260973	192955.377	1
260992	192955.378	1
261011	192955.365	1
261106	192955.352	1
261123	192955.204	0
261137	192955.202	0
261153	192955.436	0
261172	192955.384	1
261191	192955.419	1
261210	192955.374	1
261229	192955.421	1
261248	192955.435	0
261267	192955.433	0
261286	192955.427	1
261305	192955.430	0
261357	192955.431	1
261376	192955.370	1
261395	192955.405	1
261414	192955.389	1
261433	192955.387	1
261450	192955.113	0
261464	192955.114	0
261520	192955.117	0
261534	192955.118	0
261562	192955.120	0
261576	192955.128	0
261590	192955.121	0
261604	192955.122	0
261660	192955.131	0
261688	192955.123	0
261716	192955.125	0
261744	192955.127	0
261758	192955.62	0
261772	192955.60	0
261800	192955.63	0
261856	192955.67	0
261870	192955.68	0
262010	192955.77	0
262024	192955.78	0
262038	192955.79	0
262248	192955.91	0
262262	192955.92	0
262290	192955.94	0
262304	192955.95	0
262332	192955.97	0
262346	192955.107	0
262360	192955.98	0
262374	192955.99	0
262388	192955.100	0
262402	192955.101	0
262416	192955.102	0
262432	192955.361	1
262451	192955.402	1
262470	192955.403	1
262489	192955.390	1
262508	192955.439	1
262558	682797.9	0
262572	486998.7	0
262600	486998.3	0
262614	486998.4	0
262628	486998.6	0
262656	216804.3	0
262670	216804.4	0
262712	340189.10	0
262740	192954.46	0
262754	192954.47	0
262768	192954.26	0
262796	192954.28	0
262824	192954.22	0
262852	192954.23	0
262866	192954.24	0
262894	486999.10	0
262908	70803.17	0
262936	913079.13	0
262950	115981.55	0
262964	115981.58	0
262978	115981.59	0
262992	115981.60	0
263020	115981.57	0
263034	115981.22	0
263048	115981.23	0
263062	115981.15	0
263104	115981.19	0
263118	115981.18	0
263132	596.67	0
263146	596.68	0
263160	596.19	0
263174	596.20	0
263188	596.21	0
263202	596.3	0
263230	596.5	0
263244	596.6	0
263258	596.7	0
263272	596.8	0
263286	596.9	0
263300	596.10	0
263314	596.11	0
263356	596.13	0
263370	596.14	0
263384	596.15	0
263398	596.16	0
263412	596.17	0
263427	82689.79	0
263442	82689.80	0
263456	82689.64	0
263470	82689.62	0
263484	82689.63	0
263512	82689.3	0
263526	108619.168	0
263540	108619.155	0
263554	108619.156	0
263568	108619.157	0
263596	108619.170	0
263610	108619.159	0
263624	108619.162	0
