	genome_id	resistant_phenotype
292363	1280.9456	0
292374	1280.9457	0
292385	1280.9458	0
292396	1280.7957	0
292407	1280.9691	0
292418	1280.7959	0
292429	1280.8774	0
292440	1280.7960	0
292451	1280.7961	0
292462	1280.7962	0
292473	1280.9690	0
292484	1280.7964	0
292495	1280.7965	0
292506	1280.7966	0
292517	1280.9462	0
292528	1280.7968	0
292539	1280.7969	0
292550	1280.7970	0
292561	1280.9689	0
292572	1280.9694	0
292583	1280.7973	0
292594	1280.8786	0
292605	1280.9464	0
292616	1280.9698	0
292627	1280.9466	0
292638	1280.7977	0
292649	1280.9467	0
292660	1280.7980	0
292671	1280.7979	0
292682	1280.9700	0
292693	1280.9696	0
292704	1280.7983	0
292715	1280.9470	0
292726	1280.7985	0
292737	1280.7986	0
292748	1280.7987	0
292759	1280.9471	0
292770	1280.9699	0
292781	1280.7990	0
292792	1280.7991	0
292803	1280.7992	0
292814	1280.9473	0
292825	1280.7996	0
292836	1280.7994	0
292847	1280.9701	0
292858	1280.9475	0
292869	1280.7998	0
292880	1280.8779	0
292891	1280.9702	0
292902	1280.9695	0
292913	1280.8001	0
292924	1280.9697	0
292935	1280.9706	0
292946	1280.8004	0
292957	1280.9705	0
292968	1280.8819	0
292979	1280.9708	0
292990	1280.9482	0
293001	1280.8008	0
293012	1280.9707	0
293023	1280.9711	0
293045	1280.9703	0
293056	1280.9487	0
293067	1280.9709	0
293078	1280.9710	0
293089	1280.8825	0
293100	1280.8018	0
293111	1280.8827	0
293122	1280.9715	0
293133	1280.9712	0
293144	1280.8829	0
293155	1280.8830	0
293166	1280.8831	0
293177	1280.8832	0
293188	1280.9492	0
293199	1280.8833	0
293210	1280.9714	0
293221	1280.8835	0
293265	1280.8837	0
293276	1280.9718	0
293287	1280.8032	0
293298	1280.9495	0
293309	1280.8034	0
293320	1280.9496	0
293331	1280.9713	0
293342	1280.8037	0
293353	1280.9717	0
293364	1280.9716	0
293375	1280.8039	0
293386	1280.8040	0
293397	1280.9720	0
293408	1280.8042	0
293430	1280.8044	0
293441	1280.9719	0
293452	1280.8046	0
293463	1280.8047	0
293474	1280.9721	0
293485	1280.9723	0
293496	1280.9722	0
293507	1280.8051	0
293518	1280.8052	0
293529	1280.8772	0
293540	1280.8053	0
293551	1280.8054	0
293562	1280.8055	0
293573	1280.8056	0
293584	1280.9724	0
293595	1280.9725	0
293617	1280.8060	0
293629	1280.8633	0
293640	1280.8634	0
293651	1280.9726	0
293662	1280.9727	0
293673	1280.8635	0
293684	1280.9728	0
293695	1280.9734	0
293705	1280.9733	0
293716	1280.9729	0
293727	1280.9730	0
293738	1280.8511	0
293749	1280.8513	1
293760	1280.8509	0
293771	1280.8508	1
293782	1280.8510	0
293793	1280.9732	0
293804	1280.8722	0
293815	1280.9731	0
293826	1280.8724	0
293837	1280.8726	0
293859	1280.8727	0
293870	1280.8721	0
293892	1280.7407	0
293903	1280.7404	0
293914	1280.7405	0
293924	1280.9738	0
293946	1280.8063	0
293957	1280.9736	0
293968	1280.9739	0
293979	1280.8066	0
293990	1280.8067	0
294001	1280.9740	0
294013	1280.8734	0
294024	1280.8647	0
294035	1280.8646	0
294046	1280.8648	0
294057	1280.9741	0
294068	1280.8649	0
294079	1280.8645	0
294090	1280.8383	0
294101	1280.8384	0
294111	1280.8545	0
294121	1280.8544	0
294131	1280.8543	0
294141	1280.8542	0
294151	1280.8541	0
294161	1280.8540	0
294171	1280.8490	0
294191	1280.9742	0
294201	1280.9743	0
294211	1280.9744	0
294221	1280.9745	0
294231	1280.9746	0
294241	1280.9747	0
294251	1280.9748	0
294261	1280.9749	0
294281	1280.9751	0
294291	1280.9752	0
294301	1280.9753	1
294311	1280.9535	0
294321	1280.9754	0
294331	1280.9755	0
294341	1280.9756	0
294351	1280.8463	0
294361	1280.8462	0
294371	1280.8465	0
294381	1280.8464	0
294391	1280.8460	0
294411	1280.8459	1
294421	1280.8458	0
294431	1280.8655	0
294441	1280.8656	0
294461	1280.9757	0
294471	1280.9758	0
294481	1280.9759	0
294491	1280.9760	0
294501	1280.8658	0
294511	1280.8659	0
294521	1280.8574	0
294531	1280.9761	0
294541	1280.8572	0
294551	1280.8571	0
294571	1280.9763	0
294581	1280.9764	0
294591	1280.8575	0
294601	1280.9765	0
294621	1280.8754	0
294631	1280.9767	0
294641	1280.9768	0
294661	1280.9769	0
294671	1280.9770	0
294681	1280.8681	0
294691	1280.8586	0
294701	1280.8691	0
294711	1280.8672	0
294721	1280.8670	0
294751	1280.9771	0
294761	1280.8675	0
294771	1280.9772	0
294781	1280.9773	0
294791	1280.9775	0
294801	1280.8396	0
294811	1280.9774	1
294821	1280.9776	0
294831	1280.9777	0
294861	1280.9779	0
294871	1280.9780	0
294881	1280.8393	0
294891	1280.9781	0
294901	1280.9782	0
294911	1280.9783	0
294921	1280.7422	0
294931	1280.7424	0
294941	1280.9784	0
294951	1280.9785	0
294961	1280.9786	0
294971	1280.9787	0
294981	1280.9788	0
294991	1280.9789	0
295001	1280.8473	0
295011	1280.8471	0
295021	1280.9791	0
295031	1280.9790	0
295041	1280.8469	0
295051	1280.8466	0
295061	1280.8467	0
295071	1280.9792	0
295081	1280.9793	0
295091	1280.8423	0
295101	1280.8563	0
295111	1280.9794	0
295121	1280.8424	0
295131	1280.9795	0
295141	1280.8419	0
295151	1280.9796	0
295171	1280.8570	0
295181	1280.9797	0
295191	1280.7383	0
295201	1280.9798	0
295211	1280.9799	0
295221	1280.9800	0
295231	1280.9801	0
295251	1280.7384	0
295261	1280.9803	0
295271	1280.7392	0
295281	1280.8361	0
295291	1280.9804	0
295301	1280.8354	0
295311	1280.8352	0
295321	1280.9805	0
295331	1280.9806	0
295341	1280.9807	0
295351	1280.9808	0
295371	1280.8434	0
295381	1280.8433	0
295391	1280.8432	0
295401	1280.8431	0
295411	1280.9809	0
295421	1280.8437	0
295431	1280.8436	0
295441	1280.8435	0
295451	1280.8430	0
295461	1280.9810	0
295471	1280.8483	0
295481	1280.8484	0
295491	1280.8485	0
295501	1280.9811	0
295511	1280.9812	0
295521	1280.8482	0
295531	1280.9813	0
295541	1280.9814	0
295561	1280.9815	0
295571	1280.9817	0
295591	1280.8587	0
295601	1280.9819	0
295611	1280.8589	0
295621	1280.8588	0
295641	1280.8499	0
295651	1280.9821	0
295661	1280.9822	0
295681	1280.8590	0
295691	1280.9824	0
295701	1280.8534	0
295711	1280.9825	0
295721	1280.9826	0
295731	1280.9827	0
295741	1280.8551	0
295751	1280.8619	0
295761	1280.8618	0
295771	1280.8617	0
295781	1280.8616	0
295791	1280.8615	0
295801	1280.8614	0
295811	1280.8613	0
295821	1280.8612	0
295831	1280.9828	0
295841	1280.9829	0
295861	1280.9831	0
295871	1280.9832	0
295881	1280.9833	0
295891	1280.9834	0
295901	1280.8378	0
295911	1280.9835	0
295921	1280.8512	0
295941	1280.7436	0
295951	1280.7435	0
295961	1280.7438	0
295971	1280.9836	0
295981	1280.7432	0
295991	1280.9837	0
296001	1280.9838	0
296011	1280.7433	0
296021	1280.9839	0
296031	1280.7429	0
296041	1280.9840	1
296051	1280.8418	0
296061	1280.9841	0
296071	1280.9842	0
296081	1280.8415	0
296101	1280.8411	0
296111	1280.8412	0
296121	1280.7419	0
296131	1280.7420	0
296151	1280.7415	0
296161	1280.7416	0
296171	1280.9844	0
296181	1280.9845	0
296191	1280.9846	0
296201	1280.7414	0
296211	1280.8596	0
296231	1280.8405	0
296241	1280.8593	0
296251	1280.8600	0
296261	1280.8599	0
296271	1280.9847	0
296281	1280.8598	0
296291	1280.8591	0
296301	1280.8592	0
296311	1280.8539	0
296321	1280.8493	0
296331	1280.8537	0
296341	1280.8538	0
296351	1280.8535	0
296361	1280.8536	0
296371	1280.9848	0
296381	1280.8547	0
296391	1280.9849	0
296401	1280.8491	0
296411	1280.8492	0
296431	1280.8486	0
296441	1280.8489	0
296461	1280.8495	0
296471	1280.8494	0
296501	1280.8441	0
296511	1280.9850	0
296521	1280.8443	0
296531	1280.9851	0
296541	1280.9852	0
296551	1280.8445	0
296561	1280.9853	0
296571	1280.9854	0
296591	1280.8359	0
296601	1280.8360	0
296611	1280.9855	0
296621	1280.9856	0
296631	1280.8353	0
296641	1280.7456	0
296661	1280.9858	0
296671	1280.9859	0
296681	1280.7391	0
296691	1280.9860	0
296701	1280.9861	0
296711	1280.9862	0
296721	1280.9863	0
296731	1280.7406	0
296741	1280.9864	0
296751	1280.7402	0
296761	1280.7403	0
296771	1280.9865	0
296781	1280.9866	0
296791	1280.8382	0
296801	1280.8381	0
296811	1280.8709	0
296821	1280.8707	0
296831	1280.9867	0
296841	1280.9869	0
296851	1280.9868	0
296861	1280.8747	0
296871	1280.8748	0
296881	1280.9871	0
296891	1280.8742	0
296911	1280.9570	0
296921	1280.9870	0
296931	1280.8750	0
296941	1280.8751	0
296951	1280.9872	0
296961	1280.8663	0
296971	1280.9873	0
296981	1280.9874	0
296991	1280.8668	0
297001	1280.9875	0
297021	1280.9876	0
297031	1280.8671	0
297051	1280.8623	0
297061	1280.8622	0
297071	1280.9878	0
297081	1280.8627	0
297091	1280.8626	0
297111	1280.8624	0
297121	1280.9879	0
297131	1280.9880	0
297141	1280.9881	0
297151	1280.8713	0
297161	1280.9882	0
297171	1280.9884	0
297181	1280.8708	0
297191	1280.8710	0
297201	1280.8711	0
297211	1280.8716	0
297221	1280.9883	0
297231	1280.9885	0
297251	1280.9887	0
297261	1280.9888	0
297271	1280.9889	0
297293	1280.8760	0
297326	1280.8761	0
297337	1280.8764	0
297348	1280.8763	0
297359	1280.9891	0
297370	1280.8766	0
297381	1280.9892	0
297392	1280.7441	0
297403	1280.7439	0
297414	1280.7440	0
297425	1280.7445	0
297436	1280.7446	0
297447	1280.7443	0
297458	1280.7444	0
297469	1280.7447	0
297480	1280.9893	0
297491	1280.8407	0
297502	1280.8406	0
297524	1280.8404	1
297535	1280.8410	0
297546	1280.8409	0
297557	1280.8408	0
297568	1280.8394	0
297579	1280.9894	0
297590	1280.9895	0
297601	1280.9896	0
297612	1280.8685	0
297623	1280.8684	0
297634	1280.8686	0
297645	1280.8687	0
297656	1280.8682	0
297667	1280.8683	0
297678	1280.8370	0
297689	1280.8366	0
297700	1280.9897	0
297711	1280.9898	0
297722	1280.8369	0
297733	1280.9899	0
297744	1280.8368	0
297755	1280.8367	0
297766	1280.8363	0
297777	1280.8357	0
297788	1280.9900	0
297799	1280.9901	0
297821	1280.9902	0
297832	1280.9903	0
297843	1280.9904	0
297854	1280.8660	0
297865	1280.8644	0
297876	1280.9905	0
297887	1280.9600	0
297898	1280.9906	0
297909	1280.9907	0
297920	1280.9908	0
297931	1280.8641	0
297942	1280.8638	0
297953	1280.8447	0
297964	1280.9909	0
297997	1280.8692	0
298008	1280.8695	0
298019	1280.9911	0
298030	1280.8767	0
298041	1280.9913	0
298052	1280.8548	0
298063	1280.9914	0
298074	1280.9915	0
298096	1280.9916	0
298118	1280.9918	0
298129	1280.8449	0
298140	1280.9919	0
298151	1280.8560	0
298162	1280.9920	0
298173	1280.9921	0
298184	1280.9922	0
298195	1280.9923	0
298206	1280.9924	0
298217	1280.8516	0
298228	1280.8515	0
298239	1280.8514	0
298250	1280.8561	0
298261	1280.8562	0
298271	1280.9925	0
298282	1280.8070	0
298292	1280.9926	1
298303	1280.8072	1
298313	1280.8073	0
298324	1280.9927	0
298334	1280.8075	0
298345	1280.8076	0
298355	1280.8077	0
298366	1280.9928	0
298377	1280.9929	0
298387	1280.9930	0
298398	1280.9931	0
298409	1280.8081	0
298420	1280.9932	0
298431	1280.9933	0
298442	1280.8084	0
298452	1280.9934	0
298463	1280.9935	0
298485	1280.8088	0
298496	1280.8788	0
298518	1280.8090	0
298539	1280.9936	0
298550	1280.8093	0
298560	1280.8094	0
298570	1280.9938	0
298580	1280.8096	0
298591	1280.8097	0
298602	1280.8098	0
298612	1280.8099	0
298622	1280.8100	0
298633	1280.8101	0
298644	1280.9939	0
298655	1280.8103	0
298666	1280.9940	0
298677	1280.8105	0
298688	1280.8106	0
298698	1280.8107	0
298720	1280.8109	0
298730	1280.8110	0
298740	1280.9629	0
298751	1280.9941	0
298762	1280.9942	0
298773	1280.9943	0
298784	1280.9945	0
298794	1280.9944	0
298804	1280.9946	0
298815	1280.8117	0
298826	1280.8118	0
298837	1280.9947	0
298848	1280.9948	0
298859	1280.9636	0
298869	1280.9949	0
298879	1280.8122	0
298899	1280.8124	0
298910	1280.9950	0
298931	1280.8127	0
298952	1280.8129	0
298962	1280.8130	0
298973	1280.9952	0
298984	1280.9953	0
298995	1280.8133	0
299006	1280.8134	0
299017	1280.8135	0
299028	1280.8136	0
299050	1280.8138	0
299061	1280.9954	0
299072	1280.9955	0
299094	1280.9957	0
299105	1280.9958	0
299116	1280.9959	0
299127	1280.9960	0
299138	1280.9961	0
299149	1280.8146	0
299159	1280.8147	0
299170	1280.9962	0
299180	1280.8149	0
299191	1280.8150	0
299202	1280.8151	0
299213	1280.8152	0
299224	1280.9963	0
299235	1280.8154	0
299257	1280.9964	0
299266	1280.8157	0
299277	1280.8158	0
299287	1280.8159	0
299297	1280.8160	0
299307	1280.8161	0
299317	1280.8162	0
299327	1280.9965	0
299337	1280.9966	0
299348	1280.9967	0
299359	1280.8166	0
299370	1280.8167	0
299381	1280.8168	0
299392	1280.9968	0
299403	1280.9969	0
299414	1280.9970	0
299425	1280.9971	0
299435	1280.8173	0
299445	1280.9972	0
299455	1280.8175	0
299466	1280.8176	0
299477	1280.8177	0
299488	1280.8178	0
299499	1280.8179	0
299510	1280.9973	0
299520	1280.8181	0
299531	1280.9974	0
299542	1280.9975	0
299553	1280.9976	0
299564	1280.8185	0
299575	1280.8186	0
299586	1280.8187	0
299596	1280.8188	0
299607	1280.9977	0
299618	1280.8190	0
299629	1280.9978	0
299640	1280.9979	0
299651	1280.8193	0
299662	1280.9980	0
299673	1280.8195	0
299684	1280.8196	0
299695	1280.9981	0
299706	1280.8198	0
299717	1280.9982	0
299727	1280.9983	0
299738	1280.9984	0
299749	1280.8202	0
299760	1280.8203	0
299771	1280.9985	0
299782	1280.9986	0
299793	1280.8206	0
299804	1280.9987	0
299815	1280.8208	0
299826	1280.8209	0
299837	1280.8210	0
299848	1280.8211	0
299859	1280.8212	0
299870	1280.8213	0
299881	1280.9988	0
299892	1280.9990	0
299903	1280.9989	0
299914	1280.8217	0
299925	1280.9991	0
299935	1280.8219	0
299946	1280.9992	0
299957	1280.8221	0
299968	1280.8222	0
299979	1280.9993	0
299990	1280.8224	0
300001	1280.9994	0
300012	1280.9995	0
300023	1280.9996	0
300034	1280.9997	0
300044	1280.8229	0
300053	1280.8230	0
300062	1280.8231	0
300071	1280.8232	0
300081	1280.8233	0
300090	1280.8234	0
300099	1280.8235	0
300108	1280.8236	0
300117	1280.8237	0
300145	1280.9998	0
300154	1280.9999	0
300163	1280.8242	0
300172	1280.10000	0
300181	1280.10001	0
300190	1280.8245	0
300199	1280.8246	0
300208	1280.10002	0
300217	1280.10003	0
300226	1280.8249	0
300235	1280.10004	0
300244	1280.10005	0
300253	1280.10006	0
300262	1280.10007	0
300272	1280.8254	0
300281	1280.8255	0
300290	1280.8256	0
300300	1280.10008	0
300309	1280.10009	0
300318	1280.8259	0
300327	1280.8260	0
300336	1280.8261	0
300345	1280.8262	0
300354	1280.8263	0
300363	1280.8264	0
300372	1280.8265	0
300381	1280.10011	0
300390	1280.10010	0
300399	1280.10012	0
300408	1280.8269	0
300417	1280.8270	0
300426	1280.8271	0
300435	1280.10013	0
300444	1280.10014	0
300462	1280.8275	0
300471	1280.8276	1
300480	1280.10016	0
300489	1280.10017	0
300498	1280.10018	0
300507	1280.10019	0
300516	1280.8281	0
300525	1280.8282	0
300534	1280.8283	0
300543	1280.10020	0
300552	1280.8285	0
300561	1280.8286	0
300570	1280.10021	0
300579	1280.10022	0
300597	1280.8290	0
300606	1280.8291	0
300615	1280.10023	0
300624	1280.8293	0
300633	1280.8294	0
300642	1280.10024	0
300651	1280.10025	0
300660	1280.9684	0
300669	1280.8298	0
300678	1280.8299	0
300687	1280.8300	0
300696	1280.10026	0
300705	1280.10027	0
300714	1280.10028	0
300723	1280.8304	0
300732	1280.8305	0
300741	1280.8306	0
300750	1280.10029	0
300759	1280.10031	0
300768	1280.8310	0
300777	1280.8309	0
300786	1280.10030	0
300795	1280.8312	0
300804	1280.8313	0
300813	1280.8314	0
300822	1280.10032	0
300831	1280.8315	0
300840	1280.10033	0
300849	1280.10034	0
300858	1280.9687	0
300867	1280.10035	0
300876	1280.10036	0
300885	1280.8321	0
300894	1280.8322	0
300903	1280.8323	0
300912	1280.8324	0
300922	1280.10037	0
300931	1280.8326	0
300940	1280.10038	0
300949	1280.8328	0
300958	1280.8329	0
300967	1280.8330	0
300976	1280.10039	0
300985	1280.8332	0
300994	1280.10040	0
301003	1280.10041	0
301012	1280.8335	0
301021	1280.10042	0
301031	1280.10043	0
301040	1280.10044	0
301049	1280.10045	0
301058	1280.8340	0
301067	1280.8341	0
301076	1280.8342	0
301085	1280.8343	0
301094	1280.8344	0
301103	1280.10046	0
301112	1280.8346	0
301121	1280.10047	0
301130	1280.8348	0
301139	1280.10048	0
301148	1280.8350	0
301157	1280.10049	0
301232	1280.9300	0
301238	1280.9301	0
301244	1280.9302	0
301256	1280.9304	0
301268	1280.9305	0
301274	1280.9306	0
301280	1280.9307	0
301292	1280.9309	0
301298	1280.9310	0
301304	1280.9311	0
301310	1280.9312	0
301328	1280.9314	0
301334	1280.9315	0
301340	1280.9316	0
301370	1280.9319	0
301376	1280.9320	0
301382	1280.9321	1
301412	1280.9324	0
301418	1280.9325	0
301427	1280.26081	1
301437	1280.26082	1
301447	1280.26083	1
301457	1280.26086	1
301467	1280.26084	1
301477	1280.26085	1
301487	1280.26075	1
301497	1280.26076	1
301507	1280.26077	1
301517	1280.26074	1
301527	1280.26078	1
301537	1280.26079	1
301547	1280.26080	1
301557	1280.26092	1
301567	1280.26095	1
301577	1280.26094	1
301587	1280.26093	1
301597	1280.26087	1
301607	1280.26089	1
301617	1280.26088	1
301627	1280.26090	1
301637	1280.26091	1
301647	1280.26098	1
301657	1280.26103	1
301667	1280.26101	1
301676	1280.26100	1
301685	1280.26099	1
301694	1280.26102	1
301703	1280.26097	1
301712	1280.26115	1
301721	1280.26114	1
301730	1280.26113	1
301739	1280.26110	1
301748	1280.26112	1
301757	1280.26111	1
301766	1280.26117	1
301775	1280.26118	1
301784	1280.26096	1
301793	1280.26104	1
301802	1280.26105	1
301811	1280.26106	1
301820	1280.26109	1
301829	1280.26108	1
301838	1280.26107	1
301847	1280.26116	1
301960	1280.4915	0
301978	1280.4917	0
301987	1280.4918	0
302005	1280.4921	0
302014	1280.4920	0
302032	1280.4923	0
302068	1280.4927	0
302077	1280.4928	0
302086	1280.4929	0
302095	1280.4930	0
302104	1280.4931	0
302122	1280.4933	0
302131	1280.4934	0
302140	1280.4935	0
302149	1280.4936	0
302158	1280.4937	0
302167	1280.4938	0
302176	1280.4939	0
302194	1280.4941	0
302203	1280.4942	0
302212	1280.4943	0
302221	1280.4944	0
302230	1280.4945	0
302239	1280.4946	0
302248	1280.4948	0
302257	1280.4947	0
302266	1280.4949	0
302275	1280.4950	0
302284	1280.4951	0
302293	1280.4953	0
302302	1280.4954	0
302320	1280.4956	0
302329	1280.4958	0
302338	1280.4959	0
302347	1280.4960	0
302356	1280.4961	0
302365	1280.4962	0
302374	1280.4963	0
302383	1280.4964	0
302392	1280.4965	0
302401	1280.4966	0
302410	1280.4967	0
302419	1280.4968	0
302429	1280.4969	0
302438	1280.4970	0
302447	1280.4971	0
302456	1280.4972	0
302465	1280.4973	0
302474	1280.4974	0
302483	1280.4975	0
302492	1280.4976	0
302501	1280.4977	0
302510	1280.4978	0
302519	1280.4979	0
302528	1280.4980	0
302537	1280.4981	0
302546	1280.4982	0
302555	1280.4984	0
302564	1280.4985	0
302573	1280.4986	0
302582	1280.4987	0
302600	1280.4989	0
302609	1280.4990	0
302618	1280.4992	0
302626	1280.4998	0
302763	1280.9331	0
302769	1280.9332	0
302775	1280.9333	0
302781	1280.9334	0
302787	1280.7359	1
302799	1280.9336	1
302811	1280.9339	0
302817	1280.9338	0
302835	1280.9342	0
302865	1280.9345	0
302871	1280.9347	0
302895	1280.9349	0
302901	1280.9350	0
302931	1280.9355	0
302997	1280.9365	0
303003	1280.9366	0
303476	1280.9374	1
303494	1280.7374	1
303542	1280.9384	1
303614	1280.7372	1
303626	1280.7373	1
303632	1280.7375	1
303638	1280.7376	1
303673	1280.21074	0
303730	1280.15939	1
303767	1280.15938	0
303787	1280.16052	0
303825	1280.26022	0
303861	1280.26023	0
303893	1280.26025	0
303909	1280.26026	0
303925	1280.26031	0
303941	1280.26027	0
303957	1280.26028	0
303973	1280.26029	0
303989	1280.26030	0
304053	1280.26034	0
304069	1280.26035	0
304085	1280.26036	0
304101	1280.26037	0
304117	1280.26038	0
304133	1280.26039	0
304149	1280.26040	0
304236	1280.26041	0
304252	1280.26042	0
304268	1280.26043	0
304593	1280.26044	0
304662	1280.26046	0
304683	1280.26047	0
304699	1280.26048	0
304715	1280.26049	0
304731	1280.26050	0
304747	1280.26051	0
304779	1280.26053	0
304795	1280.26052	0
304827	1280.26055	0
304843	1280.26056	0
304859	1280.26057	0
304875	1280.26058	0
304891	1280.26059	0
304907	1280.26060	0
304923	1280.26061	0
304949	1280.15930	0
304988	1280.26062	0
305004	1280.26063	0
305020	1280.26065	0
305036	1280.25974	0
305052	1280.25975	0
305100	1280.25978	0
305116	1280.25979	0
305132	1280.26064	0
305148	1280.25980	0
305164	1280.25981	0
305180	1280.25982	0
305212	1280.25984	0
305228	1280.25989	0
305244	1280.25986	0
305260	1280.25988	0
305276	1280.26066	0
305308	1280.26067	0
305324	1280.26068	0
305356	1280.25985	0
305404	1280.25992	0
305420	1280.25993	0
305436	1280.25994	0
305452	1280.25995	0
305468	1280.26001	0
305484	1280.26000	0
305500	1280.26002	0
305516	1280.25996	0
305532	1280.26070	0
305564	1280.25998	0
305580	1280.25999	0
305596	1280.26003	0
305612	1280.26004	0
305628	1280.26005	0
305660	1280.26007	0
305676	1280.26008	0
305692	1280.26009	0
305724	1280.26011	0
305740	1280.26012	0
305756	1280.26013	0
305772	1280.26014	0
305804	1280.26016	1
305817	1280.19784	0
305835	1280.26017	0
305851	1280.26018	0
305867	1280.26019	0
305879	1280.19785	0
305896	1280.26020	0
305910	1280.11295	0
305920	1280.11184	0
305930	1280.11294	0
305940	1280.11293	0
305950	1280.11183	0
305960	1280.11292	1
305970	1280.11291	0
305980	1280.11290	0
305990	1280.11289	0
306000	1280.11182	0
306010	1280.11704	0
306020	1280.11288	0
306030	1280.11287	0
306040	1280.11286	0
306050	1280.11705	0
306060	1280.11180	0
306070	1280.11285	0
306080	1280.11722	0
306090	1280.11284	0
306100	1280.11282	0
306110	1280.11281	0
306120	1280.11283	0
306130	1280.11279	0
306140	1280.11280	0
306150	1280.11278	0
306160	1280.11277	0
306170	1280.11181	0
306180	1280.11276	0
306190	1280.11275	0
306200	1280.11179	0
306210	1280.11274	0
306220	1280.11272	0
306230	1280.11270	0
306240	1280.11178	0
306250	1280.11273	0
306260	1280.10994	0
306270	1280.11271	0
306280	1280.11269	0
306290	1280.11177	0
306300	1280.11268	0
306310	1280.11175	0
306320	1280.11267	0
306330	1280.11266	0
306340	1280.11176	0
306350	1280.11706	0
306360	1280.11265	0
306370	1280.11264	0
306380	1280.11263	0
306390	1280.11261	0
306400	1280.11262	0
306410	1280.11259	0
306420	1280.11707	0
306430	1280.11258	0
306440	1280.11257	0
306450	1280.11174	0
306460	1280.11256	0
306470	1280.11255	0
306480	1280.11254	0
306490	1280.11173	0
306500	1280.11708	0
306510	1280.11246	0
306520	1280.11242	0
306530	1280.11233	0
306540	1280.11161	0
306550	1280.11225	0
306560	1280.11042	0
306570	1280.11050	0
306580	1280.11212	0
306590	1280.11172	0
