	Unnamed: 0	genome_id	resistant_phenotype
177	191662	1421921.3	0
178	191727	1422029.3	1
179	191733	1422030.3	1
180	191748	1421928.3	0
181	191915	1421932.3	0
182	192015	1422100.3	1
183	192024	1422104.3	0
184	192035	1422107.3	0
185	192058	1421937.3	0
186	192083	1421945.3	0
187	192093	1421947.3	1
188	192107	1421951.3	0
189	192116	1421954.3	0
190	192124	1421956.3	0
191	192131	1421957.3	0
192	192146	1421962.3	0
193	192157	1421966.3	0
194	192166	1421968.3	0
195	192180	1421971.3	0
198	192390	1324220.3	0
199	192399	1324221.3	1
201	192426	1324223.3	0
202	192443	1324224.3	0
203	192461	1267355.3	0
204	192470	1324225.3	0
205	192479	1324226.3	0
206	192488	1324227.3	0
207	192497	1324228.3	0
208	192514	1324229.3	1
209	192524	1324230.3	0
210	192533	1324231.3	0
211	192550	1324232.3	0
212	192568	1267356.3	0
215	192614	1267357.3	0
218	192667	1267359.3	1
220	192702	1324237.3	1
221	192712	1267360.3	0
223	192738	1324239.3	0
224	192747	1324240.3	0
225	192764	1324241.3	0
226	192774	1324242.3	0
227	192783	1267361.3	0
228	192800	1324243.3	1
230	192836	1324245.3	0
231	192854	1324246.3	0
232	192864	1324247.3	0
233	192881	1324248.3	0
234	192891	1324249.3	0
235	192908	1324250.3	1
236	192926	1324251.3	0
237	192936	1324252.3	0
238	192953	1324253.3	0
239	192963	1324254.3	0
240	192972	1324255.3	0
243	193025	1324258.3	1
244	193035	1324259.3	0
245	193052	1324260.3	0
246	193071	1324262.3	0
249	193115	1324265.3	0
250	193124	1324266.3	0
251	193141	1324267.3	0
253	193169	1324270.3	0
254	193186	1324271.3	0
256	193214	1324273.3	0
257	193223	1324274.3	0
260	193268	1324277.3	0
261	193285	1324278.3	0
262	193304	1324279.3	0
263	193321	1324280.3	0
264	193331	1267363.3	0
266	193362	1324282.3	0
268	193390	1324284.3	1
269	193399	1324285.3	0
270	193408	1324286.3	0
271	193417	1324287.3	0
272	193426	1267364.3	0
273	193437	1324288.3	0
274	193448	1324289.3	0
275	193459	1324290.3	0
276	193476	1324291.3	0
277	193488	1324292.3	0
278	193499	1324293.3	0
279	193510	1324294.3	0
280	193521	1324295.3	0
281	193532	1324296.3	0
282	193549	1324297.3	0
283	193560	1324298.3	0
284	193571	1324299.3	0
285	193582	1324300.3	0
286	193593	1324301.3	0
287	193605	1397853.3	1
288	193617	1397854.3	1
289	193626	1397855.3	1
290	193646	1295720.3	1
291	193667	1295721.3	1
292	193677	1397856.3	1
293	193697	1295723.3	1
294	193718	1295724.3	1
295	193736	1295725.3	1
298	193791	1397857.3	1
299	193800	1397858.3	1
300	193809	1397859.3	1
301	193821	1397860.3	1
302	193833	1397861.3	1
303	193845	1397862.3	1
304	193857	1397863.3	1
305	193875	1397865.3	0
306	193884	1397866.3	1
307	193893	1397867.3	1
309	193923	1295740.3	1
310	193935	1397868.3	1
311	193952	1295742.3	1
312	193962	1397869.3	1
313	193979	1295744.3	1
314	193997	1295745.3	1
315	194015	1295746.3	1
316	194033	1295747.3	1
317	194043	1397871.3	1
318	194052	1397872.3	1
320	194079	1397873.3	1
321	194096	1295753.3	1
322	194106	1397874.3	1
323	194115	1397875.3	1
324	194132	1295756.3	1
325	194150	1295757.3	1
327	194186	1295759.3	1
328	194204	1295760.3	1
329	194214	1397876.3	1
330	194223	1397877.3	0
332	194258	1295764.3	1
333	194276	1295765.3	1
335	194312	1295767.3	1
336	194322	1397878.3	1
337	194331	1295769.3	1
339	194358	1295772.3	1
340	194367	1295773.3	1
341	194384	1295774.3	1
343	194420	1295776.3	1
344	194431	1397879.3	1
345	194440	1397880.3	1
346	194449	1397881.3	0
349	194494	1397888.3	0
350	194503	1397882.3	0
351	194512	1397883.3	0
352	194521	1397884.3	0
353	194530	1397885.3	1
354	194539	1397886.3	1
355	194556	1295790.3	0
356	194574	1295791.3	0
357	194584	1295792.3	0
358	194593	1397887.3	0
359	194610	1295795.3	1
361	194636	1448390.3	0
362	194643	1448392.3	0
363	194651	1397889.3	0
364	194659	1397890.3	0
365	194667	1448393.3	0
366	194683	1448394.3	0
367	194691	1448395.3	0
368	194699	1397892.3	0
369	194707	1397893.3	0
370	194715	1397894.3	0
371	194723	1448396.3	0
372	194731	1397895.3	0
373	194739	1397896.3	0
374	194747	1397897.3	0
375	194755	1397899.3	0
376	194763	1397900.3	0
377	194771	1448397.3	0
378	194779	1397901.3	0
379	194787	1448398.3	0
380	194795	1448399.3	0
381	194803	1448400.3	0
382	194811	1448401.3	0
383	194819	1448402.3	0
384	194827	1397902.3	0
385	194835	1448403.3	0
386	194843	1397903.3	0
387	194851	1448404.3	0
388	194859	1448405.3	0
389	194867	1448406.3	0
390	194875	1448407.3	0
391	194883	1448409.3	0
392	194891	1448410.3	0
393	194899	1448411.3	0
394	194907	1448412.3	0
395	194915	1448414.3	0
396	194923	1448417.3	0
397	194931	1397904.3	0
398	194939	1397905.3	0
400	194955	1448421.3	0
401	194963	1448426.3	0
402	194971	1448427.3	0
403	194979	1448428.3	0
404	194987	1448430.3	0
405	194995	1448431.3	0
406	195003	1448432.3	0
407	195011	1448433.3	0
408	195019	1448434.3	0
409	195026	1448435.3	0
410	195034	1448436.3	0
411	195042	1448437.3	0
412	195050	1448439.3	0
413	195058	1448440.3	0
414	195066	1448442.3	0
415	195074	1448443.3	0
416	195082	1448445.3	0
417	195090	1448446.3	0
418	195106	1448448.3	0
419	195114	1448449.3	0
420	195122	1448450.3	0
421	195130	1448452.3	0
422	195138	1448453.3	0
423	195146	1448454.3	0
424	195154	1448455.3	0
425	195162	1448456.3	0
426	195170	1448458.3	0
427	195178	1448459.3	0
428	195186	1448460.3	0
429	195194	1448461.3	0
431	195208	1397908.3	0
433	195222	1397923.3	1
435	195236	1397924.3	1
436	195243	1397925.3	1
437	195250	1397926.3	1
438	195257	1397911.3	0
439	195264	1397912.3	0
440	195271	1397913.3	0
441	195285	1397915.3	0
442	195292	1397927.3	1
443	195299	1397916.3	0
444	195306	1397917.3	0
445	195313	1397918.3	0
446	195320	1397919.3	0
447	195327	1397938.3	0
448	195334	1397939.3	0
449	195341	1397940.3	0
450	195348	1397941.3	0
451	195355	1397928.3	1
452	195362	1397929.3	1
453	195369	1397937.3	1
454	195376	1397930.3	1
455	195383	1397931.3	1
456	195390	1397932.3	1
457	195397	1397936.3	1
458	195404	1397920.3	0
459	195411	1397933.3	1
460	195418	1397934.3	1
461	195425	1397935.3	1
462	195432	1397921.3	0
463	195439	1397922.3	0
464	195446	1448462.3	1
465	195453	1448463.3	1
466	195460	1448464.3	1
467	195467	1448465.3	1
468	195474	1448466.3	1
469	195481	1448467.3	1
470	195488	1448468.3	1
471	195495	1448469.3	1
472	195502	1448470.3	1
473	195509	1448471.3	1
474	195516	1448472.3	1
475	195523	1448473.3	1
476	195530	1448474.3	1
477	195537	1448475.3	1
478	195544	1448476.3	1
479	195551	1448559.3	1
480	195558	1448477.3	1
481	195565	1448478.3	1
482	195572	1448479.3	1
483	195579	1448480.3	0
484	195586	1448481.3	0
485	195593	1448482.3	0
486	195600	1448483.3	1
487	195607	1448484.3	0
488	195614	1448560.3	0
489	195621	1448485.3	0
491	195635	1448562.3	0
493	195656	1448565.3	0
494	195663	1448566.4	0
496	195677	1448568.3	0
497	195684	1448569.3	1
498	195691	1448609.3	1
499	195698	1448570.3	1
500	195705	1448571.3	1
501	195712	1448572.3	1
502	195719	1448573.3	1
503	195726	1448574.3	1
504	195733	1448575.3	1
505	195740	1448576.3	1
506	195747	1448577.3	1
507	195754	1448579.3	1
508	195761	1448580.3	1
509	195768	1448582.3	1
510	195775	1448584.3	1
511	195782	1448585.3	1
512	195789	1448586.3	1
513	195796	1448587.3	0
514	195803	1448588.3	0
515	195810	1448589.3	1
516	195817	1448590.3	0
517	195824	1448591.3	0
518	195831	1448592.3	1
519	195838	1448593.3	0
520	195845	1448594.3	0
521	195852	1448595.3	1
522	195859	1448596.3	0
523	195866	1448597.3	0
524	195873	1448598.3	0
525	195880	1448599.3	0
526	195887	1448600.3	0
527	195894	1448601.3	0
528	195901	1448602.3	0
529	195908	1448604.3	0
530	195915	1448605.3	0
531	195922	1448606.3	0
532	195929	1448607.3	0
533	195936	1448608.3	0
534	195944	1448488.3	0
535	195952	1448490.3	0
536	195960	1448491.3	0
537	195968	1448492.3	0
538	195976	1448495.3	1
539	195984	1448497.3	1
540	195992	1448498.3	0
541	196000	1448501.3	0
542	196016	1448506.3	0
543	196024	1448508.3	0
544	196032	1448509.3	0
545	196040	1448512.3	0
546	196048	1448513.3	0
547	196056	1448514.3	0
548	196064	1448516.3	0
549	196072	1448517.3	0
550	196080	1448519.3	0
551	196088	1448522.3	1
552	196096	1448523.3	1
553	196104	1448524.3	1
554	196120	1448527.3	0
555	196128	1448529.3	0
556	196136	1448530.3	1
557	196144	1448532.3	1
558	196152	1448533.3	0
559	196160	1448534.4	0
560	196168	1448535.3	0
561	196176	1448537.3	0
562	196184	1448538.3	0
563	196192	1448544.3	0
564	196200	1448545.3	1
565	196208	1448546.3	1
566	196224	1448548.3	0
567	196232	1448550.3	0
569	196248	1448552.3	0
570	196256	1448554.3	0
571	196264	1448555.3	0
573	201178	1408905.4	0
575	201210	1408907.4	0
576	201226	1438881.3	0
577	201242	1408909.4	0
578	201274	1408911.4	0
580	201306	1408975.4	0
581	201322	1408913.4	0
582	201338	1408914.4	0
583	201354	1408915.4	0
588	201450	1408920.4	0
590	201482	1408922.4	0
591	201498	1408923.4	0
592	201514	1408924.4	0
594	201546	1408925.4	0
595	201562	1408926.4	0
596	201578	1408927.4	0
598	201642	1408929.4	0
600	201674	1408931.4	0
603	201722	1408933.4	0
604	201738	1408934.4	0
605	201754	1408935.4	0
608	201802	1408938.4	0
609	201818	1408939.4	0
610	201834	1408940.4	0
611	201850	1408941.4	0
612	201866	1408942.4	0
615	201930	1408944.4	0
616	201946	1408945.4	0
617	201978	1408947.4	0
618	201994	1408948.4	0
619	202010	1408949.4	0
621	202058	1408952.4	0
623	202090	1408954.4	0
624	202106	1408955.4	0
625	202122	1408956.4	0
626	202138	1408957.4	0
627	202154	1408958.4	0
629	202186	1408960.4	0
630	202202	1438879.3	0
631	202218	1408962.4	0
632	202234	1438892.3	0
633	202250	1438877.3	0
634	202266	1408963.4	1
635	202282	1408964.4	0
638	202330	1408968.4	0
639	202346	1408969.4	1
640	202362	1408970.4	0
641	202378	1408971.4	0
644	202426	1438867.3	1
645	202442	1408973.4	0
647	203251	1427177.3	1
648	203264	1427178.3	0
649	203276	1427179.3	1
650	203288	1427180.3	0
651	203301	1427181.3	0
652	203314	1427182.3	1
653	203327	1427183.3	0
654	203339	1427185.3	1
655	203352	1427186.3	0
656	203378	1427188.3	0
657	203390	1427189.3	0
658	203403	1427190.3	0
659	203416	1427191.3	0
660	203429	1427192.3	1
661	203442	1427193.3	0
662	203455	1427194.3	0
663	203481	1427196.3	0
664	203506	1427199.3	1
665	203519	1427200.3	1
666	203532	1427202.3	1
667	203544	1427203.3	0
668	203556	1427204.3	1
669	203569	1427205.3	1
670	203582	1427206.3	0
671	203594	1427207.3	1
672	203607	1427208.3	0
673	203620	1427209.3	1
674	203633	1427210.3	1
675	203645	1427211.3	1
676	203657	1427212.3	0
677	203670	1427213.3	1
678	203683	1427214.3	1
679	203695	1427215.3	1
680	203707	1427216.3	0
681	203720	1427217.3	1
682	203733	1427218.3	1
683	203746	1427219.3	0
684	203758	1427221.3	1
685	203770	1427222.3	0
686	203782	1427223.3	0
687	203793	1427224.3	0
688	203805	1427225.3	0
689	203817	1427226.3	0
690	203830	1427227.3	1
691	203843	1427228.3	0
692	203855	1427229.3	1
693	203880	1427231.3	1
694	203893	1427232.3	0
695	203906	1427233.3	0
696	203918	1427235.3	1
697	203931	1427236.3	1
698	203944	1427237.3	1
699	203956	1427238.3	0
700	203968	1427239.3	1
701	203982	1427240.3	1
702	204007	1427242.3	0
703	204019	1427243.3	0
704	204031	1427244.3	1
705	204043	1427245.3	0
706	204055	1427246.3	1
707	204067	1427248.3	1
708	204080	1427249.3	1
709	204093	1427250.3	1
710	204118	1427252.3	1
711	204131	1427253.3	1
712	204144	1427254.3	0
713	204170	1427256.3	1
714	204182	1427257.3	1
715	204195	1427258.3	1
716	204207	1427259.3	0
717	204233	1427261.3	1
718	204246	1427262.3	0
719	204259	1427264.3	0
720	204272	1427265.3	1
721	204310	1427269.3	0
722	204333	1427271.3	0
723	204345	1427272.3	1
724	204357	1427273.3	1
725	204369	1427274.3	0
726	204381	1427275.3	0
727	204394	1427276.3	0
728	204404	1427277.3	0
729	204429	1427279.3	0
730	204442	1427280.3	1
731	204468	1427282.3	0
732	204480	1427283.3	1
733	204493	1427285.3	0
734	204506	1427286.3	0
735	204519	1427287.3	1
736	204532	1427288.3	0
737	204544	1427289.3	1
738	204557	1427290.3	0
739	204569	1427291.3	0
740	204581	1427292.3	0
741	204593	1427293.3	1
742	204605	1427294.3	1
743	204617	1427295.3	1
744	204630	1427297.3	0
745	204654	1427299.3	1
746	204667	1427300.3	0
747	204679	1427301.3	0
748	204692	1427302.3	0
749	204705	1427303.3	1
750	204717	1427304.3	0
751	204742	1427306.3	1
752	204754	1427307.3	0
753	204766	1427308.3	1
754	204779	1427309.3	1
755	204791	1427310.3	0
756	204803	1427311.3	1
757	204830	1427313.3	1
758	204856	1427315.3	1
759	204868	1427316.3	0
760	204878	1427317.3	0
761	204890	1427318.3	1
762	204904	1427319.3	0
763	204916	1427320.3	0
764	204928	1427321.3	0
765	204940	1427322.3	1
766	204950	1427323.3	1
767	204962	1427324.3	0
768	204972	1427325.3	0
769	204984	1427329.3	0
770	204996	1427330.3	0
771	205018	652616.4	0
