	genome_id	resistant_phenotype
248835	58712.60	0
248863	58712.59	0
248891	58712.94	0
248905	58712.95	0
248919	58712.96	0
248933	58712.97	1
248947	58712.81	0
249003	58712.66	0
249017	58712.67	0
249031	58712.68	0
249045	58712.62	0
249059	58712.69	0
249073	58712.9	0
249087	58712.8	0
249101	58712.10	0
249115	58712.3	0
249143	58712.5	0
249157	58096.44	0
249171	28142.8	0
249185	28142.9	0
249227	58097.44	0
249241	149391.32	0
249255	149391.33	0
249269	149391.34	0
249283	149391.35	0
249297	149391.36	0
249311	149391.22	0
249325	149391.37	0
249339	149391.38	0
249353	149391.45	0
249367	149391.39	0
249381	149391.40	0
249395	149391.41	0
249409	149391.46	0
249423	149391.42	0
249437	149391.43	0
249451	149391.44	0
249493	149391.21	0
249507	149391.47	0
249521	149391.48	0
249535	149391.23	0
249549	149391.25	0
249563	149391.24	0
249577	149391.26	0
249591	149391.27	0
249605	149391.28	0
249619	149391.29	0
249633	149391.30	0
249647	149391.31	0
249675	149391.6	0
249703	149391.4	0
249717	149387.8	0
249731	149387.5	0
249745	149387.6	0
249759	149387.7	0
249787	134047.3	0
249801	1160739.3	0
249815	340188.42	0
249843	340188.40	0
249857	340188.41	0
249871	486990.7	0
249885	486990.8	0
249899	486990.9	0
249941	28144.35	0
249955	28144.36	0
249983	28144.27	0
249997	28144.24	0
250025	28144.26	0
250053	98360.48	0
250067	98360.50	1
250081	98360.49	1
250095	98360.39	1
250109	98360.40	1
250123	98360.41	1
250137	98360.42	1
250151	98360.43	1
250178	98360.98	1
250190	98360.90	0
250202	98360.91	1
250214	98360.89	1
250226	98360.93	1
250238	98360.71	1
250250	98360.92	1
250262	98360.73	1
250274	98360.72	1
250286	98360.75	1
250298	98360.74	1
250310	98360.77	1
250322	98360.79	1
250334	98360.76	1
250346	98360.78	1
250358	98360.94	1
250370	98360.97	1
250382	98360.99	1
250394	98360.95	1
250406	98360.96	1
250429	149539.893	0
250439	149539.883	0
250450	149539.894	0
250464	149539.884	0
250474	149539.885	0
250483	149539.886	0
250489	149539.887	0
250498	149539.888	0
250505	149539.895	0
250521	149539.896	1
250539	149539.889	1
250549	149539.890	0
250559	149539.891	0
250570	149539.892	0
250588	149539.389	0
250602	149539.390	0
250616	149539.388	0
250630	149539.391	0
250644	149539.341	0
250658	149539.356	0
250672	149539.342	0
250686	149539.343	0
250714	149539.347	0
250728	149539.359	0
250742	149539.358	0
250756	149539.360	0
250770	149539.349	0
250798	149539.351	0
250812	149539.352	0
250826	149539.353	0
250840	149539.354	0
250854	149539.344	0
250882	149539.357	0
250896	149539.361	0
250924	149539.345	0
250938	149539.363	0
250952	149539.364	0
250980	149539.346	0
250994	149539.366	0
251008	149539.367	0
251036	1151179.4	0
251218	149385.23	0
251232	149385.25	0
251260	149385.27	0
251288	149385.28	0
251302	149385.6	0
251316	149385.7	0
251330	149385.8	0
251344	149385.9	0
251358	149385.10	0
251372	149385.11	0
251386	149385.12	0
251414	149385.14	0
251428	149385.15	0
251442	149385.16	0
251456	149385.17	0
251470	149385.19	0
251484	149385.18	0
251498	149385.20	0
251526	611.69	0
251540	611.72	0
251568	611.74	0
251596	611.131	0
251625	611.70	0
251639	611.77	0
251653	611.78	0
251667	611.79	0
251681	611.132	0
251696	611.80	0
251724	611.133	0
251739	611.81	0
251753	611.134	0
251796	611.17	0
251810	611.16	0
251824	611.18	0
251838	611.19	0
251866	611.21	0
251880	611.22	0
251894	611.23	1
251908	611.24	0
251922	611.61	0
251936	611.25	0
251950	611.26	0
251978	611.28	0
251992	611.29	0
252006	611.60	0
252034	611.31	0
252076	611.34	0
252104	611.35	0
252118	611.38	0
252146	611.39	0
252160	611.40	0
252174	611.41	0
252188	611.42	0
252202	611.43	0
252244	611.46	0
252272	611.48	0
252328	611.51	0
252342	611.52	0
252384	611.54	0
252398	611.55	0
252412	611.56	0
252440	611.58	0
252468	1079901.3	0
252482	486994.9	0
252496	486994.10	0
252510	1697390.3	0
252538	1697390.7	0
252566	1697390.5	0
252580	1697390.6	0
252594	1697389.3	0
252622	1697389.5	0
252650	1697389.7	0
252720	595.153	0
252734	595.138	0
252748	595.143	0
252762	595.144	0
252776	595.145	0
252790	595.146	0
252804	595.147	0
252846	595.139	0
252860	595.150	0
252874	595.151	0
252888	595.154	0
252902	595.152	0
252916	595.155	0
252930	595.156	0
252944	595.137	0
252958	595.140	0
252986	595.142	0
253000	595.45	1
253042	595.29	0
253056	595.30	0
253084	595.32	0
253098	595.33	0
253112	595.34	1
253126	595.35	0
253140	595.36	0
253154	595.37	0
253168	595.38	0
253196	595.40	0
253210	595.41	0
253224	595.68	1
253235	595.116	0
253247	595.108	0
253259	595.106	0
253271	595.115	0
253283	595.105	0
253295	595.114	0
253307	595.104	0
253331	595.103	0
253343	595.102	0
253355	595.101	0
253367	595.123	0
253379	595.99	0
253391	595.100	0
253403	595.97	0
253415	595.121	0
253427	595.96	0
253439	595.112	0
253451	595.98	0
253463	595.107	0
253487	595.110	0
253499	595.124	0
253511	595.109	0
253523	595.122	0
253535	595.120	0
253547	595.118	0
253559	595.129	0
253571	595.119	0
253583	595.117	0
253595	595.125	0
253610	363569.37	0
253624	363569.42	0
253638	363569.43	0
253652	363569.44	0
253666	363569.45	0
253694	363569.39	0
253708	363569.41	0
253750	363569.38	0
253792	363569.33	0
253806	363569.3	0
255249	192955.204	0
255263	192955.202	0
255576	192955.113	0
255590	192955.114	0
255646	192955.117	0
255660	192955.118	0
255688	192955.120	0
255702	192955.128	0
255716	192955.121	0
255730	192955.122	0
255786	192955.131	0
255814	192955.123	0
255842	192955.125	0
255870	192955.127	0
255884	192955.62	0
255898	192955.60	0
255926	192955.63	0
255982	192955.67	0
255996	192955.68	0
256136	192955.77	0
256150	192955.78	0
256164	192955.79	0
256374	192955.91	0
256388	192955.92	0
256416	192955.94	0
256430	192955.95	0
256458	192955.97	0
256472	192955.107	0
256486	192955.98	0
256500	192955.99	0
256514	192955.100	0
256528	192955.101	0
256542	192955.102	0
256684	682797.9	1
256698	486998.7	0
256726	486998.3	0
256740	486998.4	0
256754	486998.6	0
256782	216804.3	0
256796	216804.4	0
256838	340189.10	0
256866	192954.46	0
256880	192954.47	0
256894	192954.26	0
256922	192954.28	0
256950	192954.22	0
256978	192954.23	0
256992	192954.24	0
257020	486999.10	0
257034	70803.17	1
257062	913079.13	0
257076	115981.55	0
257090	115981.58	0
257104	115981.59	0
257118	115981.60	0
257146	115981.57	0
257160	115981.22	0
257174	115981.23	0
257188	115981.15	0
257230	115981.19	0
257244	115981.18	0
257258	596.67	0
257272	596.68	0
257286	596.19	0
257300	596.20	0
257314	596.21	0
257328	596.3	0
257356	596.5	0
257370	596.6	0
257384	596.7	0
257398	596.8	0
257412	596.9	0
257426	596.10	0
257440	596.11	0
257482	596.13	0
257496	596.14	0
257510	596.15	0
257524	596.16	0
257538	596.17	0
257582	82689.64	0
257596	82689.62	0
257610	82689.63	0
257638	82689.3	0
257652	108619.168	0
257666	108619.155	0
257680	108619.156	0
257694	108619.157	0
257722	108619.170	0
257736	108619.159	0
257750	108619.162	0
257764	108619.163	0
257778	108619.160	1
257820	108619.171	0
257834	108619.173	0
257848	108619.175	0
257862	108619.176	0
257876	108619.177	0
257890	108619.174	0
257904	108619.178	0
257918	108619.179	0
257932	108619.172	1
257946	108619.186	0
257960	108619.181	0
257988	108619.183	0
258002	108619.182	0
258016	108619.184	0
258044	108619.140	0
258058	108619.164	0
258072	108619.143	0
258086	108619.144	0
258100	108619.165	0
258114	108619.166	0
258128	108619.142	0
258142	108619.145	0
258156	108619.146	0
258170	108619.167	0
258198	108619.148	0
258212	108619.149	0
258240	108619.151	0
258254	108619.169	0
258282	108619.153	0
258296	108619.154	0
258324	108619.20	0
258338	108619.17	0
258352	108619.18	0
258365	108619.85	1
258389	108619.84	1
258413	108619.39	1
258437	108619.87	1
258473	108619.47	1
258485	108619.46	1
258497	108619.89	1
258509	108619.88	1
258545	108619.48	1
258569	108619.49	1
258593	108619.43	1
258617	108619.51	1
258629	108619.94	1
258641	108619.91	1
258653	108619.92	1
258665	108619.100	0
258677	108619.96	1
258689	108619.97	1
258713	108619.95	1
258737	108619.99	0
258764	117541.4	0
258792	28147.39	0
258806	28147.40	1
258820	28147.37	0
258834	28147.38	0
258874	54388.105	0
260276	54388.50	0
260306	54388.97	0
260336	54388.11	0
260356	54388.128	0
260376	54388.21	0
260565	57045.19	0
260579	57045.18	0
260593	165302.8	0
260607	165302.9	0
260635	165302.10	0
260649	165302.3	0
260663	165302.4	0
260677	165302.5	0
260691	165302.6	0
260705	165302.7	0
261739	598.24	0
261753	598.25	1
261767	598.26	0
261809	598.29	0
261823	598.30	0
261865	598.33	0
261879	598.34	1
261893	598.31	0
261921	90105.137	0
261935	90105.138	0
261949	90105.30	0
261963	90105.25	0
261977	90105.31	0
261991	90105.32	0
262005	90105.26	0
262019	90105.33	0
262033	90105.27	0
262061	90105.35	0
262089	90105.37	0
262103	90105.28	0
262131	90105.38	0
262145	90105.3	0
262159	90105.4	0
262173	90105.5	0
262187	90105.6	0
262201	90105.7	0
262229	90105.9	0
262243	90105.24	0
262257	90105.10	0
262271	90105.11	0
262285	90105.12	0
262299	90105.13	0
262313	90105.14	0
262327	90105.15	0
262341	90105.16	0
262355	90105.17	0
262369	90105.18	0
262397	90105.21	0
262411	90105.20	0
262425	90105.22	0
262439	90105.23	0
262481	340190.21	0
262537	340190.4	0
262551	340190.5	0
262565	340190.6	0
262579	340190.7	0
262593	340190.8	0
262607	340190.16	0
262621	340190.9	0
262635	340190.10	0
262649	340190.11	0
262677	340190.13	0
262691	340190.14	0
262705	340190.15	0
262772	28150.17	1
262800	28150.19	0
262814	28150.20	0
262828	28150.21	0
262856	28150.16	0
262884	28150.5	0
262898	28150.6	0
262912	28150.7	0
262926	600.43	0
262940	600.42	0
262954	600.44	0
262968	600.45	0
262996	600.10	0
263010	600.4	0
263024	600.5	0
263038	600.6	0
263052	600.7	0
267036	85569.9	0
267043	85569.40	0
267050	85569.353	0
267057	85569.349	1
267064	85569.24	0
267071	85569.22	0
267078	85569.347	0
267085	85569.20	1
267092	85569.10	1
267099	85569.43	1
267106	85569.18	0
267113	85569.351	0
267120	85569.28	1
267127	85569.29	1
267134	85569.39	0
267141	85569.356	1
267148	85569.348	0
267155	85569.17	1
267162	85569.16	1
267169	85569.35	0
267176	85569.23	1
267183	85569.358	1
267190	85569.355	0
267197	85569.37	0
267204	85569.33	1
267211	85569.360	0
267218	85569.361	1
267225	85569.26	1
267232	85569.44	0
267239	85569.350	1
267246	85569.354	0
267253	85569.357	1
267260	85569.359	0
267267	85569.36	1
267281	85569.34	1
267288	85569.352	1
267309	85569.38	0
267316	85569.19	1
267323	85569.30	1
267330	85569.21	1
267337	85569.42	1
267344	85569.12	1
267351	85569.25	1
267358	85569.13	1
267365	85569.14	1
267372	85569.15	0
267379	85569.31	1
267393	85569.295	1
267406	85569.208	0
267417	85569.341	1
267428	85569.344	1
267439	85569.128	0
267450	85569.215	0
267461	85569.342	0
267472	85569.343	0
267483	85569.255	0
267494	85569.119	1
267505	85569.117	1
267516	85569.83	1
267527	85569.138	1
267538	85569.217	1
267549	85569.340	1
267560	85569.108	1
267571	85569.106	1
267582	85569.373	1
267593	85569.115	1
267604	85569.370	1
267615	85569.276	1
267626	85569.267	1
267637	85569.183	1
267648	85569.54	1
267659	85569.193	0
267672	85569.247	1
267685	85569.218	0
267698	85569.316	1
267711	85569.86	0
267724	85569.65	0
267737	85569.259	0
267750	85569.62	0
267763	85569.297	0
267776	85569.180	1
267789	85569.177	1
267802	85569.162	1
267828	85569.334	1
267841	85569.185	1
267854	85569.201	1
267867	85569.204	1
267880	85569.139	1
267893	85569.278	1
267906	85569.372	1
267919	85569.46	1
267932	85569.252	1
267945	85569.153	1
267958	85569.149	1
267971	85569.235	1
267984	85569.253	1
267997	85569.114	1
268010	85569.302	1
268023	85569.250	1
268036	85569.67	1
268049	85569.279	1
268062	85569.266	1
268075	85569.322	1
268088	85569.98	1
268114	85569.133	1
268127	85569.69	1
268140	85569.300	1
268153	85569.321	1
268166	85569.161	1
268179	85569.76	1
268192	85569.245	1
268205	85569.378	1
268218	85569.227	1
268231	85569.134	1
268244	85569.312	1
268257	85569.190	1
268270	85569.50	1
268283	85569.374	1
268296	85569.196	1
268309	85569.249	1
268322	85569.212	1
268335	85569.137	1
268348	85569.282	1
268361	85569.234	1
268374	85569.77	1
268400	85569.151	1
268413	85569.58	1
268426	85569.111	1
268465	85569.174	1
268478	85569.157	1
268491	85569.123	1
268504	85569.264	1
268556	85569.216	1
268595	85569.141	0
268621	85569.132	0
268660	85569.345	0
268699	85569.188	0
268712	85569.200	0
268725	85569.124	1
268764	85569.101	1
268816	85569.326	1
268842	85569.288	1
268855	85569.304	1
268868	85569.152	1
268881	85569.248	1
268907	85569.168	1
268920	85569.163	1
268972	85569.313	1
268985	85569.251	1
268998	85569.91	1
269011	85569.166	0
269024	85569.244	1
269037	85569.202	0
269050	85569.56	0
269063	85569.240	0
269076	85569.92	1
269089	85569.335	0
269102	85569.222	0
269154	85569.273	0
269193	85569.307	0
269232	85569.126	0
269258	85569.145	0
269375	85569.318	1
269388	85569.122	1
269401	85569.284	1
269414	85569.96	1
269427	85569.262	1
269440	85569.331	1
269466	85569.327	1
269479	85569.287	1
269492	85569.129	1
269505	85569.109	1
269518	85569.88	1
269531	85569.71	1
269544	85569.226	1
269557	85569.48	1
269570	85569.280	1
269583	85569.281	1
269596	85569.221	1
269609	85569.47	1
269622	85569.80	1
269635	85569.233	0
269648	85569.192	1
269661	85569.74	0
269674	85569.220	1
269687	85569.336	1
269700	85569.178	1
269713	85569.198	0
269726	85569.238	0
269739	85569.102	0
269752	85569.324	0
269778	85569.257	1
269791	85569.229	1
269804	85569.290	1
269817	85569.261	1
269830	85569.337	1
269843	85569.156	1
269856	85569.189	1
269869	85569.310	1
269882	85569.294	1
269895	85569.55	1
269908	85569.73	1
269921	85569.211	1
269934	85569.120	1
269947	85569.158	1
269960	85569.328	1
269973	85569.205	1
269986	85569.179	1
269999	85569.269	1
270012	85569.230	1
270038	85569.375	1
270064	85569.346	1
270077	85569.270	1
270090	85569.68	1
270103	85569.61	1
270116	85569.377	0
270129	85569.144	0
270207	85569.223	1
270220	85569.314	1
270233	85569.309	1
270246	85569.112	1
270259	85569.172	1
270272	85569.51	1
270311	85569.323	0
270324	85569.333	0
270337	85569.210	0
270350	85569.78	1
270441	85569.199	0
270493	85569.203	1
270532	85569.171	0
270545	85569.140	1
270558	85569.176	1
270597	85569.94	1
270610	85569.148	1
270623	85569.93	0
270636	85569.317	1
270649	85569.182	1
270662	85569.66	0
270675	85569.237	1
270688	85569.107	1
270701	85569.239	1
270714	85569.121	1
270727	85569.214	1
270740	85569.57	1
270753	85569.291	1
270766	85569.60	1
270779	85569.52	1
270792	85569.275	1
270805	85569.175	1
270818	85569.191	1
270831	85569.319	1
270844	85569.376	1
270857	85569.272	1
270870	85569.95	1
270883	85569.339	1
270896	85569.303	1
270909	85569.268	1
270922	85569.64	1
270935	85569.142	1
270948	85569.246	1
270961	85569.325	1
270974	85569.146	1
270987	85569.332	1
271000	85569.113	1
271013	85569.306	1
271026	85569.292	1
271039	85569.184	1
271052	85569.271	1
271065	85569.89	1
271078	85569.207	1
271091	85569.213	1
271104	85569.308	1
271122	90371.2938	0
271136	90371.2939	0
271164	90371.2941	0
271178	90371.2942	1
271223	90371.2931	0
271251	90371.2930	0
271293	90371.2933	0
271313	90371.2934	0
271331	90371.2935	0
271345	90371.2936	0
271359	90371.2937	0
271412	90371.911	0
271426	90371.910	0
271510	90371.922	0
271524	90371.918	0
271566	90371.920	0
271594	90371.923	0
271608	90371.869	0
271622	90371.862	0
271636	90371.868	0
271650	90371.863	0
271678	90371.865	0
271692	90371.866	0
271706	90371.870	0
271720	90371.867	0
271734	90371.871	0
272743	90371.2482	0
272791	90371.2127	1
273115	90371.2479	1
273127	90371.2480	1
273178	1620419.72	0
273206	1620419.73	0
273332	1620419.78	0
273346	1620419.70	0
273374	1620419.80	0
273388	1620419.81	0
273402	1620419.71	0
273486	1620419.86	0
273500	1620419.87	0
273514	1620419.91	0
273584	1620419.6	0
273598	1620419.5	0
273612	1620419.7	0
273640	1620419.9	0
273668	1620419.11	0
273696	1620419.13	0
273710	1620419.14	0
273724	1620419.15	0
273752	1620419.17	0
273766	1620419.61	0
273780	1620419.53	0
273808	1620419.18	0
273822	1620419.19	0
273864	1620419.60	1
273878	1620419.22	0
273920	1620419.25	0
273948	1620419.27	0
273990	1620419.28	0
274130	1620419.58	0
274159	1620419.34	0
274173	1620419.35	0
274187	1620419.36	0
274201	1620419.37	0
274215	1620419.38	0
274229	1620419.39	0
274299	1620419.44	0
274327	1620419.46	0
274341	1620419.47	0
274355	1620419.64	0
274369	1620419.48	0
274397	1620419.65	0
274411	1620419.50	0
274425	1620419.51	0
274439	1620419.52	0
274495	1160769.8	0
274509	1160769.3	0
274523	1160769.4	0
274537	1160769.5	0
274551	1160769.6	0
