	genome_id	resistant_phenotype
90122	573.13647	0
90182	573.13650	0
90200	573.13651	1
90219	573.13652	0
90297	573.13656	0
90315	573.13657	1
90335	573.13658	1
90433	573.13663	0
90453	573.13664	0
90491	573.13666	1
90511	573.13667	0
90550	573.13669	0
90588	573.13671	0
90608	573.13672	0
90647	573.13674	0
90666	573.13675	0
90704	573.13677	0
90723	573.13678	0
90898	573.13687	0
90916	573.13688	0
91034	573.13694	0
91053	573.13695	0
91072	573.13696	0
91150	573.13700	0
91169	573.13701	0
91188	573.13702	0
91207	573.13703	0
91307	573.13708	0
91327	573.13709	0
91346	573.13710	0
91385	573.13712	0
91404	573.13713	0
91424	573.13714	0
91464	573.13716	0
91484	573.13717	0
91504	573.13718	0
91524	573.13719	0
91544	573.13720	0
91600	573.13723	0
91659	573.13726	0
91679	573.13727	0
91736	573.13730	0
91755	573.13731	1
91833	573.13735	0
91909	573.13739	0
92004	573.13744	0
92023	573.13745	0
92062	573.13747	0
92122	573.13750	0
92201	573.13754	0
92261	573.13757	0
92280	573.13758	0
92319	573.13760	0
92359	573.13762	0
92398	573.13764	0
92437	573.13766	0
92456	573.13767	0
92556	573.13772	0
92595	573.13774	0
92674	573.13779	0
92830	573.13787	0
92926	573.13792	0
92966	573.13794	0
93004	573.13796	1
93101	573.13801	0
93120	573.13802	0
93139	573.13803	0
93158	573.13804	1
93176	573.13805	0
93215	573.13807	1
93271	573.13810	0
93330	573.13813	0
93369	573.13815	0
93409	573.13817	0
93428	573.13818	0
93467	573.13820	0
93487	573.13821	0
93526	573.13823	0
93565	573.13825	0
93584	573.13826	0
93682	573.13831	1
93702	573.13832	0
93741	573.13834	0
93779	573.13836	1
93819	573.13839	0
93856	573.13841	0
93895	573.13843	0
93915	573.13844	0
93934	573.13845	0
93992	573.13848	0
94070	573.13851	0
94089	573.13853	0
94165	573.13857	0
94185	573.13858	0
94205	573.13859	0
94283	573.13863	0
94322	573.13865	1
94342	573.13866	1
94362	573.13867	1
94419	573.13870	0
94478	573.13873	0
94497	573.13874	0
94612	573.13880	0
94651	573.13882	0
94670	573.13884	0
94689	573.13883	0
94728	573.13886	0
94826	573.13891	0
94943	573.13897	0
94981	573.13899	0
95001	573.13900	1
95020	573.13901	0
95060	573.13903	0
95137	573.13907	0
95177	573.13909	1
95234	573.13912	0
95312	573.13916	1
95349	573.13918	1
95427	573.13922	0
95503	573.13926	0
95523	573.13927	0
95542	573.13928	0
95561	573.13929	0
95580	573.13930	1
95652	573.13934	0
95670	573.13935	0
95727	573.13938	1
95746	573.13939	1
95764	573.13940	1
95821	573.13943	0
95860	573.13945	0
96034	573.13954	1
96051	573.13955	1
96069	573.13956	1
96126	573.13959	0
96278	573.13967	0
96316	573.13969	0
96335	573.13970	0
96355	573.13971	1
96375	573.13972	0
96452	573.13976	0
96511	573.13979	0
96530	573.13980	0
96567	573.13982	0
96586	573.13983	0
96624	573.13985	0
96761	573.13992	0
96821	573.13995	0
96939	573.14001	1
96959	573.14002	1
97056	573.14007	0
97076	573.14008	0
97096	573.14009	1
97115	573.14010	0
97134	573.14011	1
97173	573.14013	0
97213	573.14015	0
97233	573.14016	0
97251	573.14017	0
97288	573.14019	0
97364	573.14024	0
97384	573.14026	0
97538	573.14034	0
97557	573.14035	0
97596	573.14037	0
97615	573.14038	0
97634	573.14039	0
97671	573.14041	0
97691	573.14042	0
97730	573.14044	0
97750	573.14045	0
97770	573.14046	0
97789	573.14047	0
97867	573.14051	0
97942	573.14055	0
97961	573.14056	1
97980	573.14057	0
98018	573.14059	0
98057	573.14061	1
98077	573.14062	0
98097	573.14063	0
98175	573.14067	0
98195	573.14068	0
98253	573.14071	0
98292	573.14073	0
98331	573.14075	0
98388	573.14078	0
98426	573.14080	0
98464	573.14082	0
98561	573.14086	0
98655	573.14092	0
98675	573.14093	0
98714	573.14095	0
98790	573.14099	0
98829	573.14101	0
98849	573.14102	0
98869	573.14103	0
98928	573.14106	0
98948	573.14107	0
98968	573.14108	0
99007	573.14110	0
99027	573.14111	0
99047	573.14112	0
99067	573.14113	0
99087	573.14114	0
99223	573.14121	0
99263	573.14123	0
99283	573.14124	0
99340	573.14127	0
99380	573.14129	0
99400	573.14130	0
99420	573.14131	0
99440	573.14132	0
99480	573.14134	0
99579	573.14139	0
99599	573.14140	0
99656	573.14143	0
99713	573.14147	0
99772	573.14150	0
99946	573.14160	0
99965	573.14161	0
99984	573.14162	0
100003	573.14163	1
100023	573.14164	0
100101	573.14168	1
100121	573.14169	0
100140	573.14170	0
100159	573.14171	0
100216	573.14174	0
100254	573.14176	0
100311	573.14179	1
100330	573.14180	0
100522	573.14190	0
100598	573.14194	0
100616	573.14195	0
100635	573.14196	0
100653	573.14197	1
100672	573.14198	0
100691	573.14199	0
100729	573.14201	0
100749	573.14202	0
100769	573.14203	0
100787	573.14204	1
100845	573.14207	0
100864	573.14208	0
100883	573.14209	0
100902	573.14210	0
100920	573.14211	0
100940	573.14212	1
100998	573.14215	0
101075	573.14219	0
101094	573.14220	1
101114	573.14221	0
101229	573.14227	0
101269	573.14229	0
101328	573.14232	0
101406	573.14236	1
101426	573.14237	0
101446	573.14238	1
101583	573.14245	0
101661	573.14249	0
101739	573.14253	0
101815	573.14257	0
101834	573.14258	0
101854	573.14259	0
101892	573.14261	0
101970	573.14265	0
102008	573.14267	0
102067	573.14270	0
102105	573.14272	0
102125	573.14273	0
102165	573.14275	0
102185	573.14276	1
102225	573.14278	0
102245	573.14279	0
102362	573.14285	0
102381	573.14286	1
102400	573.14287	0
102478	573.14291	0
102497	573.14292	1
102612	573.14298	0
102632	573.14299	0
102652	573.14300	0
102672	573.14301	1
102691	573.14302	0
102711	573.14303	1
102731	573.14304	0
102750	573.14305	0
102809	573.14308	1
102829	573.14309	0
102849	573.14310	1
102962	573.14316	1
103000	573.14319	0
103018	573.14320	0
103056	573.14322	0
103075	573.14323	0
103151	573.14327	0
103171	573.14328	0
103190	573.14329	1
103229	573.14331	0
103268	573.14333	0
103287	573.14334	0
103306	573.14335	0
103345	573.14337	0
103384	573.14339	1
103403	573.14340	0
103423	573.14341	0
103443	573.14342	1
103481	573.14344	0
103500	573.14345	0
103520	573.14346	0
103712	573.14356	0
103751	573.14358	0
103810	573.14361	0
103830	573.14362	1
103849	573.14363	0
103888	573.14365	0
103926	573.14367	0
104005	573.14372	0
104083	573.14376	0
104142	573.14379	0
104161	573.14380	0
104374	573.14391	0
104393	573.14392	0
104491	573.14397	0
104511	573.14398	0
104568	573.14401	1
104587	573.14402	0
104606	573.14403	0
104626	573.14404	0
104646	573.14406	1
104665	573.14407	1
104704	573.14408	0
104762	573.14411	0
104860	573.14417	1
104880	573.14418	1
104899	573.14419	1
104937	573.14421	0
104957	573.14422	1
104977	573.14423	0
104996	573.14424	0
105036	573.14426	1
105055	573.14427	0
105075	573.14428	1
105113	573.14430	1
105211	573.14435	0
105251	573.14437	1
105271	573.14438	1
105291	573.14440	0
105349	573.14442	1
105368	573.14443	0
105407	573.14445	0
105427	573.14446	1
105466	573.14448	0
105544	573.14452	1
105602	573.14454	0
105641	573.14457	1
105660	573.14458	0
105680	573.14459	0
105700	573.14460	1
105718	573.14461	0
105757	573.14463	0
105776	573.14464	0
105816	573.14466	0
105836	573.14467	0
105856	573.14468	0
105876	573.14469	1
105896	573.14470	0
105915	573.14471	1
105953	573.14473	0
105973	573.14474	0
106031	573.14478	0
106091	573.14481	0
106110	573.14482	0
106170	573.14484	0
106190	573.14486	0
106209	573.14487	0
106227	573.14488	0
106247	573.14489	0
106267	573.14490	0
106286	573.14491	0
106306	573.14492	1
106345	573.14494	0
106365	573.14495	0
106441	573.14499	0
106460	573.14500	1
106499	573.14502	1
106517	573.14503	0
106537	573.14504	0
106556	573.14505	0
106576	573.14506	1
106615	573.14508	0
106653	573.14510	0
106672	573.14511	0
106711	573.14513	1
106731	573.14514	0
106750	573.14515	0
106789	573.14517	1
106808	573.14519	0
106828	573.14518	0
106848	573.14520	1
106868	573.14521	1
106887	573.14522	0
106945	573.14525	0
106965	573.14526	1
106985	573.14527	0
107004	573.14528	1
107024	573.14529	0
107043	573.14530	1
107083	573.14532	0
107102	573.14533	0
107121	573.14534	0
107141	573.14535	0
107200	573.14538	0
107220	573.14539	0
107240	573.14540	1
107260	573.14541	0
107300	573.14543	0
107320	573.14544	0
107359	573.14546	0
107397	573.14548	0
108405	573.15432	0
108414	573.15433	0
108504	573.15443	0
108513	573.15444	0
108522	573.15445	0
108531	573.15446	0
108540	573.15447	0
108558	573.15449	0
108574	573.15451	0
108583	573.15452	0
108592	573.15455	0
108610	573.15459	0
108618	573.15460	0
108627	573.15458	0
108645	573.15462	1
108654	573.15463	0
108663	573.15465	0
108704	573.15471	0
108713	573.15470	0
108722	573.15472	0
108730	573.15473	0
108738	573.15474	0
108747	573.15475	0
108756	573.15476	0
108764	573.15477	0
108781	573.15479	0
108789	573.15480	0
108798	573.15481	0
108807	573.15482	0
108816	573.15483	0
108825	573.15484	0
108851	573.15487	0
108904	573.15493	0
108931	573.15497	0
108940	573.15498	0
108949	573.15499	0
108957	573.15500	0
108965	573.15501	0
108983	573.15503	0
108991	573.15504	0
109000	573.15505	0
109008	573.15506	0
109017	573.15507	0
109034	573.15509	0
109042	573.15510	0
109140	573.5779	1
109533	573.5623	1
109596	573.5763	1
109699	573.18472	0
109721	573.5778	1
111137	573.18086	0
111324	573.7026	1
111347	573.7031	1
111439	573.7033	1
111463	573.20065	1
111488	573.15044	1
111512	573.7362	1
111536	573.17908	1
111611	573.20059	1
111661	573.17927	1
111686	573.18542	0
111711	573.20063	1
111736	573.9724	1
111761	573.12783	1
111875	573.9723	1
111944	573.12778	1
111967	573.12771	1
112014	573.20060	1
112039	573.12773	1
112089	573.18543	1
112114	573.18090	1
112188	573.12780	1
112213	573.15043	1
112238	573.12782	1
112263	573.12781	1
112288	573.18093	1
112313	573.15042	1
112338	573.20061	1
112364	573.17915	1
112415	573.19877	1
112441	573.18680	1
112574	573.18476	0
112610	573.18477	1
112805	573.5649	1
112829	573.5827	0
112848	573.5724	0
112910	573.15511	0
112928	573.15513	0
112946	573.15606	0
112964	573.15515	0
112982	573.15516	0
113000	573.15518	0
113018	573.15519	0
113036	573.15520	0
113108	573.15605	0
113162	573.15521	0
113288	573.15529	0
113306	573.15531	0
113324	573.15534	0
113378	573.15596	0
113396	573.15602	1
113414	573.15594	0
113450	573.15593	0
113468	573.15623	0
113522	573.15597	0
113540	573.15601	0
113558	573.15533	0
113576	573.15611	0
113594	573.15610	0
113612	573.15612	0
113630	573.15536	0
113648	573.15537	0
115281	573.15539	0
115335	573.15626	1
115353	573.15538	0
115371	573.15542	0
115425	573.15561	0
115443	573.15565	0
115461	573.15568	0
115479	573.15543	0
115515	573.15562	0
115533	573.15569	0
115569	573.15548	0
115623	573.15566	0
115677	573.15599	0
115731	573.15552	0
115767	573.15627	0
115839	573.15553	0
115857	573.15619	0
115875	573.15595	0
115911	573.15545	0
115929	573.15558	0
115947	573.15607	0
115965	573.15546	0
115983	573.15554	0
116029	573.15567	0
116055	573.15580	0
116073	573.15587	0
116091	573.15581	0
116109	573.15614	1
116127	573.15571	0
116145	573.15576	0
116163	573.15582	0
116181	573.15572	0
116217	573.15600	0
116235	573.15588	0
116253	573.15618	1
116269	573.15621	0
116287	573.15617	0
116305	573.15590	0
116341	573.15583	0
116395	573.15579	0
116413	573.15584	0
116431	573.15591	0
116449	573.15575	0
116467	573.15613	1
116503	573.15586	0
120022	573.5806	0
120041	573.5800	0
120060	573.5700	0
120079	573.5665	0
120098	573.5807	0
120117	573.5682	0
120136	573.5705	0
120155	573.5803	0
120193	573.5814	0
120212	573.5796	0
120231	573.5692	0
120250	573.5661	0
120269	573.5690	0
120288	573.5702	0
120307	573.5793	0
120326	573.5809	0
120364	573.5801	0
120383	573.5687	0
120402	573.5695	0
120440	573.5798	0
120459	573.5672	0
120478	573.5815	0
120497	573.5701	0
120516	573.5810	0
120535	573.5677	0
120554	573.5795	0
120573	573.5802	0
120630	573.5679	0
120649	573.5813	0
120668	573.5691	0
120687	573.5658	0
120706	573.5818	0
120763	573.5684	0
120801	573.5805	0
120820	573.5817	0
120858	573.5799	0
120877	573.5828	0
120896	573.5673	0
121861	573.5819	0
121880	573.7096	0
121899	573.5804	0
121937	573.5694	0
121956	573.5676	0
121975	573.5712	0
121994	573.5821	0
122013	573.5722	0
122032	573.5822	0
122051	573.5823	0
122070	573.5716	0
122089	573.5717	0
122108	573.5825	0
122127	573.5826	0
122184	573.5706	0
122203	573.5683	0
122222	573.5816	0
122241	573.5726	0
122260	573.5707	0
122279	573.5820	0
122317	573.5711	0
122336	573.5710	0
