	genome_id	resistant_phenotype
158378	1423431.3	1
158387	1423435.3	1
158391	1423436.3	1
158395	1423427.3	1
158400	1423438.3	1
158404	1423439.3	1
158407	1423440.3	1
158411	1423441.3	1
158414	1423442.3	1
158418	1423443.3	1
158423	1423444.3	0
158426	1423445.3	1
158430	1423446.3	1
158434	1423447.3	1
158437	1423448.3	1
158441	1423428.3	1
158445	1423450.3	1
158448	1423451.3	1
158452	1423452.3	0
158455	1423453.3	1
158458	1423454.3	1
158460	1423455.3	1
158464	1423456.3	1
158467	1423457.3	1
158470	1423458.3	1
158473	1423459.3	1
158475	1423460.3	1
158478	1423429.3	1
158481	1423462.3	1
158485	1423463.3	1
158489	1423464.3	1
158492	1423465.3	1
158496	1423467.3	1
158500	1423468.3	1
158505	1423469.3	1
158509	1423470.3	1
158513	1423471.3	1
158516	1423472.3	1
158519	1423473.3	1
158522	1423474.3	1
158526	1423475.3	0
158528	1423476.3	1
158531	1423477.3	1
158535	1423478.3	1
158539	1423479.3	0
158543	1423480.3	1
158547	1423481.3	1
158551	1423482.3	1
158554	1423483.3	1
158558	1423484.3	1
158562	1423485.3	1
158565	1423486.3	1
158568	1423487.3	1
158571	1423488.3	1
158574	1423489.3	1
158578	1423490.3	1
158581	1423492.3	1
158584	1423493.3	1
158587	1423494.3	1
158590	1423495.3	1
158594	1423496.3	0
158597	1423497.3	1
158599	1423498.3	1
158602	1423499.3	1
158608	1423500.3	1
158612	1423501.3	1
158616	1423502.3	1
158620	1423503.3	1
158624	1423504.3	1
158628	1423505.3	1
158632	1423506.3	1
158638	1423507.3	1
158642	1423508.3	1
158646	1423509.3	1
158650	1423510.3	1
158654	1423511.3	1
158658	1423512.3	1
158662	1423513.3	0
158665	1423514.3	1
158669	1423515.3	1
158673	1423516.3	1
158677	1423517.3	1
158681	1423518.3	1
158685	1423519.3	1
158689	1423520.3	1
158693	1423521.3	1
158697	1423522.3	1
158700	1423523.3	1
158703	1423524.3	1
158706	1423526.3	1
158709	1423527.3	1
158715	1423528.3	1
158718	1423529.3	1
158722	1423530.3	1
158726	1423531.3	1
158732	1423532.3	1
158736	1423533.3	0
158743	1423535.3	1
158747	1423536.3	1
158751	1423537.3	1
158755	1423538.3	1
158759	1423539.3	1
158763	1423540.3	1
158767	1423541.3	1
158771	1423542.3	1
158775	1423543.3	1
158779	1423544.3	1
158783	1423545.3	1
158789	1423546.3	1
158793	1423547.3	1
158797	1423548.3	1
158801	1423549.3	1
158807	1423551.3	1
158811	1423552.3	1
158815	1423553.3	0
158818	1423554.3	1
158822	1423555.3	1
158826	1423556.3	1
158833	1423558.3	1
158837	1423559.3	1
158841	1423560.3	1
158844	1423561.3	1
158853	1423563.3	1
158859	1423564.3	1
158865	1423565.3	1
158871	1423566.3	1
158877	1423567.3	1
158883	1423569.3	0
158892	1423571.3	1
158898	1423572.3	1
158903	1423573.3	1
158909	1423574.3	1
158915	1423575.3	1
160213	1773.3832	0
160696	1773.3946	1
160701	1773.3947	1
160704	1773.3948	0
160709	1773.3949	0
160713	1773.3950	0
160717	1773.3951	0
160721	1773.3952	0
160725	1773.3953	0
160735	1773.3955	1
160740	1773.3956	1
160745	1773.3957	1
160749	1773.3958	0
160761	1773.3961	0
160765	1773.3962	0
160769	1773.3963	0
160774	1773.3964	1
160784	1773.3966	1
160788	1773.3967	0
160792	1773.3968	0
160796	1773.3969	0
160800	1773.3970	0
160804	1773.3971	0
160808	1773.3972	0
160813	1773.3973	1
160829	1773.3975	1
160837	1773.3976	1
160844	1773.3977	1
160852	1773.3979	0
160856	1773.3980	0
160860	1773.3981	0
160869	1773.3983	1
160874	1773.3984	1
160879	1773.3985	1
160898	1773.3989	0
160902	1773.3990	0
160907	1773.3991	0
160912	1773.3992	1
160916	1773.3993	0
160921	1773.3994	1
160926	1773.3995	1
160931	1773.3996	1
160935	1773.3997	0
160939	1773.3998	0
160943	1773.3999	0
160947	1773.4000	0
160951	1773.4001	0
160955	1773.4002	0
160963	1773.4004	0
160971	1773.4005	0
160978	1773.4006	1
160988	1773.4008	1
160992	1773.4009	0
160996	1773.4010	0
161000	1773.4011	0
161004	1773.4012	0
161011	1773.4014	0
161016	1773.4015	1
161021	1773.4016	1
161029	1773.4017	1
161037	1773.4018	1
161042	1773.4019	1
161047	1773.4020	1
161051	1773.4021	0
161055	1773.4022	0
161059	1773.4023	0
161063	1773.4024	0
161068	1773.4025	1
161076	1773.4026	0
161086	1773.4027	1
161103	1773.4029	1
161122	1773.4032	0
161126	1773.4033	0
161131	1773.4034	1
161143	1773.4037	0
161150	1773.4038	1
161157	1773.4039	1
161166	1773.4042	0
161170	1773.4043	0
161175	1773.4044	1
161195	1773.4047	1
161200	1773.4048	1
161207	1773.4049	1
161215	1773.4050	1
161219	1773.4051	0
161223	1773.4052	0
161227	1773.4053	0
161231	1773.4054	0
161235	1773.4055	0
161243	1773.4056	1
161250	1773.4057	1
161255	1773.4058	1
161260	1773.4059	1
161265	1773.4060	1
161269	1773.4061	0
161273	1773.4062	0
161277	1773.4063	0
161281	1773.4064	0
161285	1773.4065	0
161293	1773.4066	1
161308	1773.4069	1
161321	1773.4072	0
161325	1773.4073	0
161329	1773.4074	0
161333	1773.4075	0
161338	1773.4076	1
161346	1773.4078	0
161358	1773.4080	1
161365	1773.4081	1
161369	1773.4082	0
161373	1773.4083	0
161377	1773.4084	0
161381	1773.4085	0
161389	1773.4086	1
161406	1773.4089	0
161410	1773.4090	0
161414	1773.4091	0
161421	1773.4092	1
161428	1773.4093	1
161432	1773.4094	0
161436	1773.4095	0
161440	1773.4096	0
161444	1773.4097	0
161449	1773.4098	1
161457	1773.4099	1
161463	1773.4100	0
161471	1773.4102	0
161475	1773.4103	0
161483	1773.4104	1
161490	1773.4105	0
161494	1773.4106	0
161498	1773.4107	0
161502	1773.4108	0
161506	1773.4109	0
161510	1773.4110	0
161514	1773.4111	0
161518	1773.4112	0
161522	1773.4113	0
161526	1773.4114	0
161530	1773.4115	0
161535	1773.4116	0
161540	1773.4117	1
161545	1773.4118	1
161549	1773.4119	0
161554	1773.4120	1
161562	1773.4121	1
161569	1773.4122	1
161573	1773.4123	0
161577	1773.4124	0
161581	1773.4125	0
161589	1773.4127	0
161597	1773.4128	1
161604	1773.4129	1
161608	1773.4130	0
161612	1773.4131	0
161620	1773.4133	0
161624	1773.4134	0
161628	1773.4135	0
161633	1773.4136	1
161638	1773.4137	1
161643	1773.4138	1
161648	1773.4139	1
161652	1773.4140	1
161656	1773.4141	0
161664	1773.4143	0
161668	1773.4144	0
161676	1773.4145	1
161684	1773.4146	1
161689	1773.4147	1
161697	1773.4148	1
161705	1773.4149	1
161709	1773.4150	0
161716	1773.4152	0
161720	1773.4153	0
161724	1773.4154	0
161732	1773.4156	0
161736	1773.4157	0
161744	1773.4159	0
161748	1773.4160	0
161763	1773.4163	1
161774	1773.4164	1
161781	1773.4165	1
161789	1773.4166	1
161800	1773.4168	0
161804	1773.4169	0
161809	1773.4170	1
161813	1773.4171	0
161821	1773.4172	1
161829	1773.4173	1
161833	1773.4174	0
161837	1773.4175	0
161841	1773.4176	0
161846	1773.4177	0
161855	1773.4179	1
161859	1773.4180	0
161874	1773.4182	1
161881	1773.4183	1
161892	1773.4184	0
161925	1773.4189	1
161952	1773.4194	1
163077	1773.5685	0
163082	1773.5686	0
163087	1773.4266	0
163091	1773.4267	0
163095	1773.4268	0
163099	1773.4269	0
163107	1773.4271	0
163115	1773.4273	0
163123	1773.4275	0
163135	1773.4278	0
163139	1773.4279	0
163144	1773.4280	0
163148	1773.4281	0
163152	1773.4282	0
163156	1773.4283	0
163164	1773.4285	0
163168	1773.4286	0
163172	1773.4287	0
163176	1773.4288	0
163180	1773.4289	0
163184	1773.4290	0
163192	1773.4292	0
163204	1773.4295	0
163214	1773.4298	1
163218	1773.4299	0
163231	1773.4302	0
163235	1773.4303	0
163239	1773.4304	0
163251	1773.4307	0
163255	1773.4308	0
163259	1773.4309	0
163263	1773.4310	0
163271	1773.4312	0
163283	1773.4315	0
163287	1773.4316	0
163291	1773.4317	0
163295	1773.4318	0
163299	1773.4319	0
163307	1773.4321	0
163312	1773.4322	0
163316	1773.4323	0
163324	1773.4325	0
163328	1773.4326	0
163332	1773.4327	0
163340	1773.4329	0
163344	1773.4330	0
163348	1773.4331	0
163352	1773.4332	0
163356	1773.4333	0
163360	1773.4334	0
163364	1773.4335	0
163372	1773.4337	0
163376	1773.4338	0
163380	1773.4339	0
163384	1773.4340	0
163388	1773.4341	0
163392	1773.4342	0
163396	1773.4343	0
163400	1773.4344	0
163404	1773.4345	0
163408	1773.4346	0
163413	1773.4348	0
163421	1773.4350	0
163425	1773.4351	0
163429	1773.4352	0
163434	1773.4353	0
163438	1773.4354	0
163442	1773.4355	0
163446	1773.4356	0
163450	1773.4357	0
163454	1773.4359	0
163458	1773.4358	0
163462	1773.4360	0
163466	1773.4361	0
163470	1773.4362	0
163474	1773.4363	0
163478	1773.4364	0
163486	1773.4366	0
163490	1773.4367	0
163494	1773.4368	0
163498	1773.4369	0
163502	1773.4370	0
163506	1773.4371	0
163510	1773.4372	0
163514	1773.4373	0
163518	1773.4374	0
163522	1773.4375	0
163526	1773.4376	0
163530	1773.4377	0
163534	1773.4378	0
163538	1773.4379	0
163542	1773.4380	0
163550	1773.4382	0
163554	1773.4383	0
163562	1773.4385	0
163566	1773.4386	0
163570	1773.4387	0
163574	1773.4388	0
163578	1773.4389	0
163582	1773.4390	0
163586	1773.4391	0
163590	1773.4392	0
163594	1773.4393	0
163598	1773.4395	0
163606	1773.4396	0
163610	1773.4397	0
163618	1773.4398	0
163625	1773.4399	0
163629	1773.4400	0
163633	1773.4401	0
163637	1773.4402	0
163641	1773.4403	0
163645	1773.4404	0
163649	1773.4405	0
163653	1773.4406	0
163657	1773.4407	0
163667	1773.4409	0
163671	1773.4410	0
163679	1773.4412	0
163683	1773.4413	0
163687	1773.4414	0
163695	1773.4416	0
163699	1773.4417	0
163703	1773.4418	0
163707	1773.4419	0
163711	1773.4420	0
163719	1773.4422	0
163723	1773.4423	0
163727	1773.4424	0
163739	1773.4427	0
163743	1773.4428	0
163748	1773.4429	0
163752	1773.4430	0
163756	1773.4431	0
163760	1773.4432	0
163764	1773.4433	0
163768	1773.4434	0
163772	1773.4435	0
163780	1773.4437	0
163788	1773.4439	0
163792	1773.4440	0
163800	1773.4442	0
163804	1773.4443	0
163808	1773.4444	0
163816	1773.4446	0
163820	1773.4447	0
163824	1773.4448	0
163832	1773.4450	0
163836	1773.4451	0
163840	1773.4452	0
163848	1773.4454	0
163852	1773.4455	0
163856	1773.4456	0
163860	1773.4457	0
163868	1773.4459	0
163872	1773.4460	0
163877	1773.4461	0
163881	1773.4462	0
163889	1773.4464	0
163893	1773.4465	0
163897	1773.4466	0
163901	1773.4467	0
163905	1773.4468	0
163909	1773.4469	0
163921	1773.4472	0
163925	1773.4473	0
163937	1773.4476	0
163941	1773.4477	0
163949	1773.4479	0
163953	1773.4480	0
163957	1773.4481	0
163961	1773.4482	0
163966	1773.4483	0
163970	1773.4484	0
163974	1773.4485	0
163983	1773.4487	0
163987	1773.4489	0
163991	1773.4488	0
163995	1773.4490	0
164003	1773.4492	0
164007	1773.4493	0
164011	1773.4494	0
164015	1773.4495	0
164019	1773.4496	0
164027	1773.4498	0
164031	1773.4499	0
164035	1773.4500	0
164039	1773.4501	0
164053	1773.4504	0
164057	1773.4505	0
164061	1773.4506	0
164065	1773.4507	0
164073	1773.4509	0
164077	1773.4510	0
164085	1773.4512	0
164089	1773.4513	0
164093	1773.4514	0
164097	1773.4515	0
164101	1773.4516	0
164106	1773.4518	0
164110	1773.4519	0
164118	1773.4521	0
164127	1773.4523	0
164131	1773.4524	0
164143	1773.4527	0
164147	1773.4528	0
164151	1773.4529	0
164155	1773.4530	0
164160	1773.4531	0
164168	1773.4533	0
164172	1773.4534	0
164190	1773.4537	0
164198	1773.4539	0
164202	1773.4540	0
164206	1773.4541	0
164214	1773.4543	0
164218	1773.4544	0
164222	1773.4546	0
164226	1773.4545	0
164230	1773.4547	0
164234	1773.4548	0
164244	1773.4551	0
164248	1773.4552	0
164252	1773.4553	0
164260	1773.4555	0
164268	1773.4557	0
164272	1773.4558	0
164276	1773.4559	0
164288	1773.4562	0
164292	1773.4563	0
164296	1773.4564	0
164300	1773.4565	0
164304	1773.4566	0
164309	1773.4567	0
164313	1773.4568	0
164317	1773.4569	0
164321	1773.4570	0
164325	1773.4571	0
164329	1773.4572	0
164337	1773.4574	0
164341	1773.4575	0
164345	1773.4576	0
164349	1773.4577	0
164353	1773.4578	0
164357	1773.4579	0
164365	1773.4581	0
164369	1773.4582	0
164373	1773.4583	0
164377	1773.4584	0
164389	1773.4587	0
164393	1773.4588	0
164397	1773.4589	0
164401	1773.4590	0
164409	1773.4592	0
164413	1773.4593	0
164418	1773.4594	0
164422	1773.4595	0
164426	1773.4596	0
164431	1773.4597	0
164448	1773.4600	0
164459	1773.4602	0
164463	1773.4603	0
164467	1773.4604	0
164567	1773.4621	1
164644	1773.4632	1
164658	1773.4635	1
164723	1773.4648	1
164761	1773.4657	1
164848	1773.4672	1
164864	1773.4675	1
164917	1773.4682	0
164935	1773.4686	0
164954	1773.4690	1
164962	1773.4691	1
164969	1773.4692	1
164973	1773.4693	1
164978	1773.4694	1
164985	1773.4695	1
165000	1773.4697	1
165011	1773.4698	1
165017	1773.4699	0
165022	1773.4700	1
165027	1773.4701	1
165032	1773.4702	1
165037	1773.4703	1
165060	1773.4707	1
165067	1773.4708	0
165075	1773.4709	1
165082	1773.4710	0
165086	1773.4711	0
165090	1773.4712	0
165094	1773.4713	0
165098	1773.4714	0
165102	1773.4715	0
165106	1773.4716	0
165110	1773.4717	0
165114	1773.4718	0
165118	1773.4719	0
165122	1773.4720	0
165130	1773.4722	0
165134	1773.4723	0
165142	1773.4725	0
165146	1773.4726	0
165150	1773.4727	0
165158	1773.4729	0
165162	1773.4730	0
165166	1773.4731	0
165170	1773.4732	0
165174	1773.4733	0
165182	1773.4734	1
165188	1773.4735	0
165192	1773.4736	0
165196	1773.4737	0
165201	1773.4738	0
165205	1773.4739	0
165209	1773.4740	0
165213	1773.4741	0
165222	1773.4743	0
165226	1773.4744	0
165230	1773.4745	0
165234	1773.4746	0
165238	1773.4747	0
165243	1773.4748	0
165247	1773.4749	0
165251	1773.4750	0
165259	1773.4752	0
165263	1773.4753	0
165278	1773.4756	0
165284	1773.4757	0
165288	1773.4758	0
165292	1773.4759	0
165296	1773.4760	0
165300	1773.4761	0
165304	1773.4762	0
165308	1773.4763	0
165312	1773.4764	0
165316	1773.4765	0
165320	1773.4766	0
165324	1773.4767	0
165328	1773.4768	0
165332	1773.4769	0
165336	1773.4770	0
165340	1773.4771	0
165344	1773.4772	0
165348	1773.4773	0
165352	1773.4774	0
165356	1773.4775	0
165360	1773.4776	0
165364	1773.4777	0
165368	1773.4778	0
165373	1773.4779	0
165378	1773.4780	0
165390	1773.4783	0
165394	1773.4784	0
165398	1773.4785	0
165402	1773.4786	0
165406	1773.4787	0
165410	1773.4788	0
165414	1773.4789	0
165418	1773.4790	0
165422	1773.4791	0
165426	1773.4792	0
165430	1773.4793	0
165434	1773.4794	0
165438	1773.4795	0
165442	1773.4796	0
165446	1773.4797	0
165450	1773.4798	0
165454	1773.4799	0
165458	1773.4800	0
165462	1773.4801	0
165466	1773.4803	0
165482	1773.4805	1
165489	1773.4806	1
165493	1773.4807	0
165497	1773.4808	0
165501	1773.4809	0
165510	1773.4812	0
165518	1773.4814	0
165522	1773.4815	0
165526	1773.4816	0
165530	1773.4817	0
165535	1773.4818	0
165543	1773.4820	0
165547	1773.4821	0
165555	1773.4823	0
165559	1773.4824	0
165563	1773.4825	0
165567	1773.4826	0
165571	1773.4827	0
165575	1773.4828	0
165579	1773.4829	0
165583	1773.4830	0
165591	1773.4832	0
165595	1773.4833	0
165599	1773.4834	1
165603	1773.4835	0
165611	1773.4836	1
165621	1773.4838	0
165625	1773.4839	0
165629	1773.4840	0
165637	1773.4843	0
165645	1773.5687	0
165650	1773.5688	0
165655	1773.5689	0
165661	1773.4844	1
165664	1773.5690	0
165669	1773.5691	0
165674	1773.5692	0
165679	1773.5693	0
165684	1773.5694	0
165689	1773.5695	0
165694	1773.5696	0
165704	1773.4846	1
165709	1773.5697	0
165714	1773.5698	0
165719	1773.5699	0
165723	1773.4847	0
165725	1773.5700	0
165729	1773.5701	0
165736	1773.5703	1
165741	1773.5704	0
165746	1773.5705	0
165751	1773.4848	0
165756	1773.5706	0
165761	1773.5707	0
165766	1773.5708	0
165771	1773.5709	0
165775	1773.5710	0
165777	1773.5711	0
165781	1773.5712	1
165783	1773.5713	0
165788	1773.4849	0
165793	1773.4850	0
165798	1773.4851	0
165803	1773.4852	0
165808	1773.4853	0
165813	1773.4854	0
165818	1773.4855	0
165823	1773.4856	0
165833	1773.4858	1
165838	1773.4859	0
165843	1773.4860	0
165848	1773.4861	0
165853	1773.4862	0
165858	1773.4863	0
165863	1773.4864	0
165868	1773.4865	0
165873	1773.5714	0
165878	1773.5715	0
165883	1773.5716	0
165888	1773.5717	0
165894	1773.5718	1
165899	1773.5719	0
165909	1773.5721	0
165914	1773.4866	0
165919	1773.5722	0
165924	1773.5723	0
165929	1773.5724	0
165934	1773.5725	0
165939	1773.4867	0
165944	1773.4868	0
165948	1773.4869	0
165952	1773.4870	0
165956	1773.4871	0
165960	1773.4872	0
165964	1773.4873	0
165968	1773.4874	0
165977	1773.4876	0
165981	1773.4877	0
165985	1773.4878	0
165989	1773.4879	0
165993	1773.4880	0
165997	1773.4881	0
166001	1773.4882	0
166005	1773.4883	0
166009	1773.4884	0
166013	1773.4885	0
166017	1773.4886	0
166021	1773.4887	0
166026	1773.4888	0
166030	1773.4889	0
166034	1773.4890	0
166038	1773.4891	0
166042	1773.4892	0
166046	1773.4893	0
166050	1773.4894	0
166054	1773.4895	0
166058	1773.4896	0
166062	1773.4897	0
166066	1773.4898	0
166070	1773.4899	0
166074	1773.4900	0
166079	1773.4901	0
166083	1773.4902	0
166087	1773.4903	0
166091	1773.4904	0
166095	1773.4905	0
166099	1773.4906	0
166103	1773.4907	0
166107	1773.4908	0
166111	1773.4909	0
166115	1773.4910	0
166119	1773.4911	0
166123	1773.4912	0
166127	1773.4913	0
166131	1773.4914	0
166135	1773.4915	0
166139	1773.4916	0
166147	1773.4918	0
166151	1773.4919	0
166159	1773.4921	0
166163	1773.4922	0
166167	1773.4923	0
166171	1773.4924	0
166175	1773.4925	0
166179	1773.4926	0
166183	1773.4927	0
166187	1773.4928	0
166191	1773.4929	0
166195	1773.4930	0
166199	1773.4931	0
166203	1773.4932	0
166207	1773.4933	0
166219	1773.4936	0
166223	1773.4937	0
166227	1773.4938	0
166231	1773.4939	0
166235	1773.4940	0
166239	1773.4941	0
166243	1773.4942	0
166247	1773.4944	0
166251	1773.4943	0
166255	1773.4945	0
166271	1773.4949	0
166275	1773.4950	0
166279	1773.4951	0
166283	1773.4952	0
166287	1773.4953	0
166291	1773.4954	0
166295	1773.4955	0
166299	1773.4956	0
166323	1773.4962	0
166335	1773.4965	0
166339	1773.4966	0
166343	1773.4967	0
166347	1773.4968	0
166351	1773.4969	0
166355	1773.4970	0
166359	1773.4971	0
166367	1773.4973	0
166371	1773.4974	0
166383	1773.4977	0
166391	1773.4979	0
166395	1773.4980	0
166400	1773.4981	0
166405	1773.4982	0
166409	1773.4983	0
166413	1773.4984	0
166417	1773.4985	0
166421	1773.4986	0
166425	1773.4987	0
166429	1773.4988	0
166433	1773.5726	0
166457	1773.5730	0
166580	83331.31	0
182330	1448825.3	0
182538	1448804.3	0
182874	1448805.3	0
182878	1448806.3	0
182882	1448807.3	1
182886	1448808.3	0
182890	1448831.3	0
182894	1448826.3	0
182898	1448810.3	0
182902	1448811.3	0
182906	1448829.3	0
182910	1448812.3	1
182922	1448813.3	1
182926	1448821.3	0
182930	1448828.3	0
182934	1448822.3	0
182942	1448815.3	0
182946	1448816.3	0
182950	1448817.3	0
182954	1448823.3	0
182958	1448818.3	0
182962	1448819.3	0
182978	1448824.3	0
184153	1400870.3	1
184154	1400870.3	0
184169	1400871.3	1
184170	1400871.3	0
184185	1400872.3	1
184201	1417008.3	1
184217	1400873.3	1
184233	1400874.3	1
184249	1400875.3	0
184250	1400875.3	1
184265	1417009.3	1
184282	1400877.3	1
184298	1417010.3	1
184299	1417010.3	0
184314	1400879.3	1
184330	1400880.3	1
184346	1400881.3	1
184362	1400882.3	1
184378	1417011.3	1
184394	1400883.3	1
184410	1417012.3	0
184426	1400884.3	1
184442	1400885.3	1
184443	1400885.3	0
184458	1400886.3	1
184474	1417013.3	1
184490	1400887.3	1
184522	1400889.3	1
184523	1400889.3	0
184554	1417015.3	1
184571	1417016.3	1
184587	1417017.3	1
184603	1417018.3	1
184619	1400891.3	1
184636	1417019.3	1
184652	1400893.3	0
184668	1417020.3	0
184684	1400894.3	0
184700	1417021.3	0
184716	1400895.3	0
184733	1400897.3	0
184750	1400898.3	1
184767	1400899.3	0
184784	1400902.3	0
184801	1400904.3	0
184818	1400907.3	0
184834	1400908.3	0
184851	1400909.3	0
184867	1417023.3	1
184884	1400911.3	0
184901	1400912.3	1
184918	1417026.3	1
184935	1417027.3	1
184952	1400914.3	1
184969	1400915.3	1
184986	1400916.3	1
185002	1400918.3	1
185019	1400920.3	1
185036	1400921.3	0
185053	1400922.3	1
185070	1400923.3	1
185087	1417028.3	1
185104	1417029.3	1
185105	1417029.3	0
185138	1400925.3	1
185155	1400926.3	1
185156	1400926.3	0
185172	1417030.3	1
185189	1417031.3	1
185206	1400927.3	0
185223	1400928.3	0
185240	1400929.3	0
185257	1400930.3	1
185274	1400931.3	1
185291	1400932.3	1
185308	1400933.3	1
185325	1400934.4	1
185342	1400935.3	1
185359	1400936.3	0
185376	1400937.3	1
185393	1400938.3	1
185410	1400939.3	1
185427	1400940.3	1
185444	1400941.3	1
185494	1448614.3	0
185498	1448617.3	0
185502	1448618.3	1
185506	1448619.3	0
185510	1448620.3	0
185514	1448622.3	1
185518	1448621.3	0
185526	1448624.3	0
185530	1448626.3	0
185534	1448625.3	0
185538	1448627.3	1
185542	1448628.3	0
185546	1448629.3	0
185550	1448630.3	0
